#                   x                    y                    z            potential
        2.8390000000         6.3460000000         4.0080000000         0.0068871614
        3.0060000000         6.3460000000         4.0080000000         0.0106169683
        3.1730000000         6.3460000000         4.0080000000         0.0152337308
        3.3400000000         6.3460000000         4.0080000000         0.0206310604
        3.5070000000         6.3460000000         4.0080000000         0.0264631092
        3.6740000000         6.3460000000         4.0080000000         0.0318267367
        3.8410000000         6.3460000000         4.0080000000         0.0355499218
        4.0080000000         6.3460000000         4.0080000000         0.0368614488
        4.1750000000         6.3460000000         4.0080000000         0.0355499218
        4.3420000000         6.3460000000         4.0080000000         0.0318267367
        4.5090000000         6.3460000000         4.0080000000         0.0264631092
        4.6760000000         6.3460000000         4.0080000000         0.0206310604
        4.8430000000         6.3460000000         4.0080000000         0.0152337308
        5.0100000000         6.3460000000         4.0080000000         0.0106169683
        5.1770000000         6.3460000000         4.0080000000         0.0068871614
        5.3440000000         6.3460000000         4.0080000000         0.0040936976
        5.5110000000         6.3460000000         4.0080000000         0.0021640030
        5.6780000000         6.3460000000         4.0080000000         0.0009614182
        5.8450000000         6.3460000000         4.0080000000         0.0003218459
        6.0120000000         6.3460000000         4.0080000000         0.0000584895
        6.1790000000         6.3460000000         4.0080000000         0.0000002502
        6.3460000000         6.3460000000         4.0080000000         0.0000008393
        6.5130000000         6.3460000000         4.0080000000         0.0000505199
        6.6800000000         6.3460000000         4.0080000000         0.0002167947
        6.8470000000         6.3460000000         4.0080000000         0.0005253107
        7.0140000000         6.3460000000         4.0080000000         0.0009641691
        7.1810000000         6.3460000000         4.0080000000         0.0014967763
        7.3480000000         6.3460000000         4.0080000000         0.0020598519
        7.5150000000         6.3460000000         4.0080000000         0.0025909713
        7.6820000000         6.3460000000         4.0080000000         0.0030254022
        7.8490000000         6.3460000000         4.0080000000         0.0033075473
        0.0000000000         6.5130000000         4.0080000000         0.0056736788
        0.1670000000         6.5130000000         4.0080000000         0.0055306585
        0.3340000000         6.5130000000         4.0080000000         0.0051227165
        0.5010000000         6.5130000000         4.0080000000         0.0044882605
        0.6680000000         6.5130000000         4.0080000000         0.0036975482
        0.8350000000         6.5130000000         4.0080000000         0.0028326296
        1.0020000000         6.5130000000         4.0080000000         0.0019794589
        1.1690000000         6.5130000000         4.0080000000         0.0012274320
        1.3360000000         6.5130000000         4.0080000000         0.0006365460
        1.5030000000         6.5130000000         4.0080000000         0.0002457463
        1.6700000000         6.5130000000         4.0080000000         0.0000505199
        1.8370000000         6.5130000000         4.0080000000         0.0000001892
        2.0040000000         6.5130000000         4.0080000000         0.0000037368
        2.1710000000         6.5130000000         4.0080000000         0.0001042002
        2.3380000000         6.5130000000         4.0080000000         0.0004825100
        2.5050000000         6.5130000000         4.0080000000         0.0013427478
        2.6720000000         6.5130000000         4.0080000000         0.0028767983
        2.8390000000         6.5130000000         4.0080000000         0.0052631557
        3.0060000000         6.5130000000         4.0080000000         0.0086126755
        3.1730000000         6.5130000000         4.0080000000         0.0129399393
        3.3400000000         6.5130000000         4.0080000000         0.0181830957
        3.5070000000         6.5130000000         4.0080000000         0.0239018438
        3.6740000000         6.5130000000         4.0080000000         0.0290931651
        3.8410000000         6.5130000000         4.0080000000         0.0326551716
        4.0080000000         6.5130000000         4.0080000000         0.0339084499
        4.1750000000         6.5130000000         4.0080000000         0.0326551716
        4.3420000000         6.5130000000         4.0080000000         0.0290931651
        4.5090000000         6.5130000000         4.0080000000         0.0239018438
        4.6760000000         6.5130000000         4.0080000000         0.0181830957
        4.8430000000         6.5130000000         4.0080000000         0.0129399393
        5.0100000000         6.5130000000         4.0080000000         0.0086126755
        5.1770000000         6.5130000000         4.0080000000         0.0052631557
        5.3440000000         6.5130000000         4.0080000000         0.0028767983
        5.5110000000         6.5130000000         4.0080000000         0.0013427478
        5.6780000000         6.5130000000         4.0080000000         0.0004825100
        5.8450000000         6.5130000000         4.0080000000         0.0001042002
        6.0120000000         6.5130000000         4.0080000000         0.0000037368
        6.1790000000         6.5130000000         4.0080000000         0.0000001892
        6.3460000000         6.5130000000         4.0080000000         0.0000505199
        6.5130000000         6.5130000000         4.0080000000         0.0002457463
        6.6800000000         6.5130000000         4.0080000000         0.0006365460
        6.8470000000         6.5130000000         4.0080000000         0.0012274320
        7.0140000000         6.5130000000         4.0080000000         0.0019794589
        7.1810000000         6.5130000000         4.0080000000         0.0028326296
        7.3480000000         6.5130000000         4.0080000000         0.0036975482
        7.5150000000         6.5130000000         4.0080000000         0.0044882605
        7.6820000000         6.5130000000         4.0080000000         0.0051227165
        7.8490000000         6.5130000000         4.0080000000         0.0055306585
        0.0000000000         6.6800000000         4.0080000000         0.0084722786
        0.1670000000         6.6800000000         4.0080000000         0.0082818757
        0.3340000000         6.6800000000         4.0080000000         0.0077355052
        0.5010000000         6.6800000000         4.0080000000         0.0068814740
        0.6680000000         6.6800000000         4.0080000000         0.0058018889
        0.8350000000         6.6800000000         4.0080000000         0.0045984669
        1.0020000000         6.6800000000         4.0080000000         0.0033809754
        1.1690000000         6.6800000000         4.0080000000         0.0022596671
        1.3360000000         6.6800000000         4.0080000000         0.0013229773
        1.5030000000         6.6800000000         4.0080000000         0.0006365460
        1.6700000000         6.6800000000         4.0080000000         0.0002167947
        1.8370000000         6.6800000000         4.0080000000         0.0000330569
        2.0040000000         6.6800000000         4.0080000000         0.0000000000
        2.1710000000         6.6800000000         4.0080000000         0.0000215257
        2.3380000000         6.6800000000         4.0080000000         0.0002159291
        2.5050000000         6.6800000000         4.0080000000         0.0007992546
        2.6720000000         6.6800000000         4.0080000000         0.0019927054
        2.8390000000         6.6800000000         4.0080000000         0.0040068816
        3.0060000000         6.6800000000         4.0080000000         0.0069838261
        3.1730000000         6.6800000000         4.0080000000         0.0110053463
        3.3400000000         6.6800000000         4.0080000000         0.0160278504
        3.5070000000         6.6800000000         4.0080000000         0.0215153874
        3.6740000000         6.6800000000         4.0080000000         0.0264278470
        3.8410000000         6.6800000000         4.0080000000         0.0297765878
        4.0080000000         6.6800000000         4.0080000000         0.0309600245
        4.1750000000         6.6800000000         4.0080000000         0.0297765878
        4.3420000000         6.6800000000         4.0080000000         0.0264278470
        4.5090000000         6.6800000000         4.0080000000         0.0215153874
        4.6760000000         6.6800000000         4.0080000000         0.0160278504
        4.8430000000         6.6800000000         4.0080000000         0.0110053463
        5.0100000000         6.6800000000         4.0080000000         0.0069838261
        5.1770000000         6.6800000000         4.0080000000         0.0040068816
        5.3440000000         6.6800000000         4.0080000000         0.0019927054
        5.5110000000         6.6800000000         4.0080000000         0.0007992546
        5.6780000000         6.6800000000         4.0080000000         0.0002159291
        5.8450000000         6.6800000000         4.0080000000         0.0000215257
        6.0120000000         6.6800000000         4.0080000000         0.0000000000
        6.1790000000         6.6800000000         4.0080000000         0.0000330569
        6.3460000000         6.6800000000         4.0080000000         0.0002167947
        6.5130000000         6.6800000000         4.0080000000         0.0006365460
        6.6800000000         6.6800000000         4.0080000000         0.0013229773
        6.8470000000         6.6800000000         4.0080000000         0.0022596671
        7.0140000000         6.6800000000         4.0080000000         0.0033809754
        7.1810000000         6.6800000000         4.0080000000         0.0045984669
        7.3480000000         6.6800000000         4.0080000000         0.0058018889
        7.5150000000         6.6800000000         4.0080000000         0.0068814740
        7.6820000000         6.6800000000         4.0080000000         0.0077355052
        7.8490000000         6.6800000000         4.0080000000         0.0082818757
        0.0000000000         6.8470000000         4.0080000000         0.0116625727
        0.1670000000         6.8470000000         4.0080000000         0.0114248555
        0.3340000000         6.8470000000         4.0080000000         0.0107361907
        0.5010000000         6.8470000000         4.0080000000         0.0096534049
        0.6680000000         6.8470000000         4.0080000000         0.0082724092
        0.8350000000         6.8470000000         4.0080000000         0.0067121539
        1.0020000000         6.8470000000         4.0080000000         0.0051043409
        1.1690000000         6.8470000000         4.0080000000         0.0035818217
        1.3360000000         6.8470000000         4.0080000000         0.0022596671
        1.5030000000         6.8470000000         4.0080000000         0.0012274320
        1.6700000000         6.8470000000         4.0080000000         0.0005253107
        1.8370000000         6.8470000000         4.0080000000         0.0001443817
        2.0040000000         6.8470000000         4.0080000000         0.0000125708
        2.1710000000         6.8470000000         4.0080000000         0.0000022681
        2.3380000000         6.8470000000         4.0080000000         0.0000845167
        2.5050000000         6.8470000000         4.0080000000         0.0004586393
        2.6720000000         6.8470000000         4.0080000000         0.0013692501
        2.8390000000         6.8470000000         4.0080000000         0.0030543742
        3.0060000000         6.8470000000         4.0080000000         0.0056874822
        3.1730000000         6.8470000000         4.0080000000         0.0094063961
        3.3400000000         6.8470000000         4.0080000000         0.0141648978
        3.5070000000         6.8470000000         4.0080000000         0.0193515905
        3.6740000000         6.8470000000         4.0080000000         0.0239340357
        3.8410000000         6.8470000000         4.0080000000         0.0270404576
        4.0080000000         6.8470000000         4.0080000000         0.0281421039
        4.1750000000         6.8470000000         4.0080000000         0.0270404576
        4.3420000000         6.8470000000         4.0080000000         0.0239340357
        4.5090000000         6.8470000000         4.0080000000         0.0193515905
        4.6760000000         6.8470000000         4.0080000000         0.0141648978
        4.8430000000         6.8470000000         4.0080000000         0.0094063961
        5.0100000000         6.8470000000         4.0080000000         0.0056874822
        5.1770000000         6.8470000000         4.0080000000         0.0030543742
        5.3440000000         6.8470000000         4.0080000000         0.0013692501
        5.5110000000         6.8470000000         4.0080000000         0.0004586393
        5.6780000000         6.8470000000         4.0080000000         0.0000845167
        5.8450000000         6.8470000000         4.0080000000         0.0000022681
        6.0120000000         6.8470000000         4.0080000000         0.0000125708
        6.1790000000         6.8470000000         4.0080000000         0.0001443817
        6.3460000000         6.8470000000         4.0080000000         0.0005253107
        6.5130000000         6.8470000000         4.0080000000         0.0012274320
        6.6800000000         6.8470000000         4.0080000000         0.0022596671
        6.8470000000         6.8470000000         4.0080000000         0.0035818217
        7.0140000000         6.8470000000         4.0080000000         0.0051043409
        7.1810000000         6.8470000000         4.0080000000         0.0067121539
        7.3480000000         6.8470000000         4.0080000000         0.0082724092
        7.5150000000         6.8470000000         4.0080000000         0.0096534049
        7.6820000000         6.8470000000         4.0080000000         0.0107361907
        7.8490000000         6.8470000000         4.0080000000         0.0114248555
        0.0000000000         7.0140000000         4.0080000000         0.0150627068
        0.1670000000         7.0140000000         4.0080000000         0.0147777156
        0.3340000000         7.0140000000         4.0080000000         0.0139477497
        0.5010000000         7.0140000000         4.0080000000         0.0126378364
        0.6680000000         7.0140000000         4.0080000000         0.0109567642
        0.8350000000         7.0140000000         4.0080000000         0.0090383175
        1.0020000000         7.0140000000         4.0080000000         0.0070356880
        1.1690000000         7.0140000000         4.0080000000         0.0051043409
        1.3360000000         7.0140000000         4.0080000000         0.0033809754
        1.5030000000         7.0140000000         4.0080000000         0.0019794589
        1.6700000000         7.0140000000         4.0080000000         0.0009641691
        1.8370000000         7.0140000000         4.0080000000         0.0003455909
        2.0040000000         7.0140000000         4.0080000000         0.0000658678
        2.1710000000         7.0140000000         4.0080000000         0.0000029592
        2.3380000000         7.0140000000         4.0080000000         0.0000294762
        2.5050000000         7.0140000000         4.0080000000         0.0002573128
        2.6720000000         7.0140000000         4.0080000000         0.0009426516
        2.8390000000         7.0140000000         4.0080000000         0.0023461516
        3.0060000000         7.0140000000         4.0080000000         0.0046769403
        3.1730000000         7.0140000000         4.0080000000         0.0081131241
        3.3400000000         7.0140000000         4.0080000000         0.0125884795
        3.5070000000         7.0140000000         4.0080000000         0.0174406248
        3.6740000000         7.0140000000         4.0080000000         0.0216817763
        3.8410000000         7.0140000000         4.0080000000         0.0245496554
        4.0080000000         7.0140000000         4.0080000000         0.0255706105
        4.1750000000         7.0140000000         4.0080000000         0.0245496554
        4.3420000000         7.0140000000         4.0080000000         0.0216817763
        4.5090000000         7.0140000000         4.0080000000         0.0174406248
        4.6760000000         7.0140000000         4.0080000000         0.0125884795
        4.8430000000         7.0140000000         4.0080000000         0.0081131241
        5.0100000000         7.0140000000         4.0080000000         0.0046769403
        5.1770000000         7.0140000000         4.0080000000         0.0023461516
        5.3440000000         7.0140000000         4.0080000000         0.0009426516
        5.5110000000         7.0140000000         4.0080000000         0.0002573128
        5.6780000000         7.0140000000         4.0080000000         0.0000294762
        5.8450000000         7.0140000000         4.0080000000         0.0000029592
        6.0120000000         7.0140000000         4.0080000000         0.0000658678
        6.1790000000         7.0140000000         4.0080000000         0.0003455909
        6.3460000000         7.0140000000         4.0080000000         0.0009641691
        6.5130000000         7.0140000000         4.0080000000         0.0019794589
        6.6800000000         7.0140000000         4.0080000000         0.0033809754
        6.8470000000         7.0140000000         4.0080000000         0.0051043409
        7.0140000000         7.0140000000         4.0080000000         0.0070356880
        7.1810000000         7.0140000000         4.0080000000         0.0090383175
        7.3480000000         7.0140000000         4.0080000000         0.0109567642
        7.5150000000         7.0140000000         4.0080000000         0.0126378364
        7.6820000000         7.0140000000         4.0080000000         0.0139477497
        7.8490000000         7.0140000000         4.0080000000         0.0147777156
        0.0000000000         7.1810000000         4.0080000000         0.0184527810
        0.1670000000         7.1810000000         4.0080000000         0.0181226093
        0.3340000000         7.1810000000         4.0080000000         0.0171598084
        0.5010000000         7.1810000000         4.0080000000         0.0156374595
        0.6680000000         7.1810000000         4.0080000000         0.0136739064
        0.8350000000         7.1810000000         4.0080000000         0.0114169488
        1.0020000000         7.1810000000         4.0080000000         0.0090383175
        1.1690000000         7.1810000000         4.0080000000         0.0067121539
        1.3360000000         7.1810000000         4.0080000000         0.0045984669
        1.5030000000         7.1810000000         4.0080000000         0.0028326296
        1.6700000000         7.1810000000         4.0080000000         0.0014967763
        1.8370000000         7.1810000000         4.0080000000         0.0006217335
        2.0040000000         7.1810000000         4.0080000000         0.0001662488
        2.1710000000         7.1810000000         4.0080000000         0.0000166911
        2.3380000000         7.1810000000         4.0080000000         0.0000109659
        2.5050000000         7.1810000000         4.0080000000         0.0001437213
        2.6720000000         7.1810000000         4.0080000000         0.0006587352
        2.8390000000         7.1810000000         4.0080000000         0.0018340655
        3.0060000000         7.1810000000         4.0080000000         0.0039087907
        3.1730000000         7.1810000000         4.0080000000         0.0070893110
        3.3400000000         7.1810000000         4.0080000000         0.0112851234
        3.5070000000         7.1810000000         4.0080000000         0.0158064207
        3.6740000000         7.1810000000         4.0080000000         0.0197282613
        3.8410000000         7.1810000000         4.0080000000         0.0223742663
        4.0080000000         7.1810000000         4.0080000000         0.0233160456
        4.1750000000         7.1810000000         4.0080000000         0.0223742663
        4.3420000000         7.1810000000         4.0080000000         0.0197282613
        4.5090000000         7.1810000000         4.0080000000         0.0158064207
        4.6760000000         7.1810000000         4.0080000000         0.0112851234
        4.8430000000         7.1810000000         4.0080000000         0.0070893110
        5.0100000000         7.1810000000         4.0080000000         0.0039087907
        5.1770000000         7.1810000000         4.0080000000         0.0018340655
        5.3440000000         7.1810000000         4.0080000000         0.0006587352
        5.5110000000         7.1810000000         4.0080000000         0.0001437213
        5.6780000000         7.1810000000         4.0080000000         0.0000109659
        5.8450000000         7.1810000000         4.0080000000         0.0000166911
        6.0120000000         7.1810000000         4.0080000000         0.0001662488
        6.1790000000         7.1810000000         4.0080000000         0.0006217335
        6.3460000000         7.1810000000         4.0080000000         0.0014967763
        6.5130000000         7.1810000000         4.0080000000         0.0028326296
        6.6800000000         7.1810000000         4.0080000000         0.0045984669
        6.8470000000         7.1810000000         4.0080000000         0.0067121539
        7.0140000000         7.1810000000         4.0080000000         0.0090383175
        7.1810000000         7.1810000000         4.0080000000         0.0114169488
        7.3480000000         7.1810000000         4.0080000000         0.0136739064
        7.5150000000         7.1810000000         4.0080000000         0.0156374595
        7.6820000000         7.1810000000         4.0080000000         0.0171598084
        7.8490000000         7.1810000000         4.0080000000         0.0181226093
        0.0000000000         7.3480000000         4.0080000000         0.0216121954
        0.1670000000         7.3480000000         4.0080000000         0.0212434078
        0.3340000000         7.3480000000         4.0080000000         0.0201631804
        0.5010000000         7.3480000000         4.0080000000         0.0184508820
        0.6680000000         7.3480000000         4.0080000000         0.0162345933
        0.8350000000         7.3480000000         4.0080000000         0.0136739064
        1.0020000000         7.3480000000         4.0080000000         0.0109567642
        1.1690000000         7.3480000000         4.0080000000         0.0082724092
        1.3360000000         7.3480000000         4.0080000000         0.0058018889
        1.5030000000         7.3480000000         4.0080000000         0.0036975482
        1.6700000000         7.3480000000         4.0080000000         0.0020598519
        1.8370000000         7.3480000000         4.0080000000         0.0009378620
        2.0040000000         7.3480000000         4.0080000000         0.0003017577
        2.1710000000         7.3480000000         4.0080000000         0.0000481977
        2.3380000000         7.3480000000         4.0080000000         0.0000077477
        2.5050000000         7.3480000000         4.0080000000         0.0000836435
        2.6720000000         7.3480000000         4.0080000000         0.0004752237
        2.8390000000         7.3480000000         4.0080000000         0.0014720753
        3.0060000000         7.3480000000         4.0080000000         0.0033381364
        3.1730000000         7.3480000000         4.0080000000         0.0063002357
        3.3400000000         7.3480000000         4.0080000000         0.0102436251
        3.5070000000         7.3480000000         4.0080000000         0.0144675575
        3.6740000000         7.3480000000         4.0080000000         0.0181104253
        3.8410000000         7.3480000000         4.0080000000         0.0205593369
        4.0080000000         7.3480000000         4.0080000000         0.0214274428
        4.1750000000         7.3480000000         4.0080000000         0.0205593369
        4.3420000000         7.3480000000         4.0080000000         0.0181104253
        4.5090000000         7.3480000000         4.0080000000         0.0144675575
        4.6760000000         7.3480000000         4.0080000000         0.0102436251
        4.8430000000         7.3480000000         4.0080000000         0.0063002357
        5.0100000000         7.3480000000         4.0080000000         0.0033381364
        5.1770000000         7.3480000000         4.0080000000         0.0014720753
        5.3440000000         7.3480000000         4.0080000000         0.0004752237
        5.5110000000         7.3480000000         4.0080000000         0.0000836435
        5.6780000000         7.3480000000         4.0080000000         0.0000077477
        5.8450000000         7.3480000000         4.0080000000         0.0000481977
        6.0120000000         7.3480000000         4.0080000000         0.0003017577
        6.1790000000         7.3480000000         4.0080000000         0.0009378620
        6.3460000000         7.3480000000         4.0080000000         0.0020598519
        6.5130000000         7.3480000000         4.0080000000         0.0036975482
        6.6800000000         7.3480000000         4.0080000000         0.0058018889
        6.8470000000         7.3480000000         4.0080000000         0.0082724092
        7.0140000000         7.3480000000         4.0080000000         0.0109567642
        7.1810000000         7.3480000000         4.0080000000         0.0136739064
        7.3480000000         7.3480000000         4.0080000000         0.0162345933
        7.5150000000         7.3480000000         4.0080000000         0.0184508820
        7.6820000000         7.3480000000         4.0080000000         0.0201631804
        7.8490000000         7.3480000000         4.0080000000         0.0212434078
        0.0000000000         7.5150000000         4.0080000000         0.0243239714
        0.1670000000         7.5150000000         4.0080000000         0.0239234201
        0.3340000000         7.5150000000         4.0080000000         0.0227453711
        0.5010000000         7.5150000000         4.0080000000         0.0208758977
        0.6680000000         7.5150000000         4.0080000000         0.0184508820
        0.8350000000         7.5150000000         4.0080000000         0.0156374595
        1.0020000000         7.5150000000         4.0080000000         0.0126378364
        1.1690000000         7.5150000000         4.0080000000         0.0096534049
        1.3360000000         7.5150000000         4.0080000000         0.0068814740
        1.5030000000         7.5150000000         4.0080000000         0.0044882605
        1.6700000000         7.5150000000         4.0080000000         0.0025909713
        1.8370000000         7.5150000000         4.0080000000         0.0012515822
        2.0040000000         7.5150000000         4.0080000000         0.0004494767
        2.1710000000         7.5150000000         4.0080000000         0.0000923462
        2.3380000000         7.5150000000         4.0080000000         0.0000105956
        2.5050000000         7.5150000000         4.0080000000         0.0000532342
        2.6720000000         7.5150000000         4.0080000000         0.0003601638
        2.8390000000         7.5150000000         4.0080000000         0.0012245612
        3.0060000000         7.5150000000         4.0080000000         0.0029320125
        3.1730000000         7.5150000000         4.0080000000         0.0057195406
        3.3400000000         7.5150000000         4.0080000000         0.0094490737
        3.5070000000         7.5150000000         4.0080000000         0.0134242194
        3.6740000000         7.5150000000         4.0080000000         0.0168404238
        3.8410000000         7.5150000000         4.0080000000         0.0191349756
        4.0080000000         7.5150000000         4.0080000000         0.0199480628
        4.1750000000         7.5150000000         4.0080000000         0.0191349756
        4.3420000000         7.5150000000         4.0080000000         0.0168404238
        4.5090000000         7.5150000000         4.0080000000         0.0134242194
        4.6760000000         7.5150000000         4.0080000000         0.0094490737
        4.8430000000         7.5150000000         4.0080000000         0.0057195406
        5.0100000000         7.5150000000         4.0080000000         0.0029320125
        5.1770000000         7.5150000000         4.0080000000         0.0012245612
        5.3440000000         7.5150000000         4.0080000000         0.0003601638
        5.5110000000         7.5150000000         4.0080000000         0.0000532342
        5.6780000000         7.5150000000         4.0080000000         0.0000105956
        5.8450000000         7.5150000000         4.0080000000         0.0000923462
        6.0120000000         7.5150000000         4.0080000000         0.0004494767
        6.1790000000         7.5150000000         4.0080000000         0.0012515822
        6.3460000000         7.5150000000         4.0080000000         0.0025909713
        6.5130000000         7.5150000000         4.0080000000         0.0044882605
        6.6800000000         7.5150000000         4.0080000000         0.0068814740
        6.8470000000         7.5150000000         4.0080000000         0.0096534049
        7.0140000000         7.5150000000         4.0080000000         0.0126378364
        7.1810000000         7.5150000000         4.0080000000         0.0156374595
        7.3480000000         7.5150000000         4.0080000000         0.0184508820
        7.5150000000         7.5150000000         4.0080000000         0.0208758977
        7.6820000000         7.5150000000         4.0080000000         0.0227453711
        7.8490000000         7.5150000000         4.0080000000         0.0239234201
        0.0000000000         7.6820000000         4.0080000000         0.0264060255
        0.1670000000         7.6820000000         4.0080000000         0.0259811422
        0.3340000000         7.6820000000         4.0080000000         0.0247309477
        0.5010000000         7.6820000000         4.0080000000         0.0227453711
        0.6680000000         7.6820000000         4.0080000000         0.0201631804
        0.8350000000         7.6820000000         4.0080000000         0.0171598084
        1.0020000000         7.6820000000         4.0080000000         0.0139477497
        1.1690000000         7.6820000000         4.0080000000         0.0107361907
        1.3360000000         7.6820000000         4.0080000000         0.0077355052
        1.5030000000         7.6820000000         4.0080000000         0.0051227165
        1.6700000000         7.6820000000         4.0080000000         0.0030254022
        1.8370000000         7.6820000000         4.0080000000         0.0015150948
        2.0040000000         7.6820000000         4.0080000000         0.0005811725
        2.1710000000         7.6820000000         4.0080000000         0.0001377314
        2.3380000000         7.6820000000         4.0080000000         0.0000161759
        2.5050000000         7.6820000000         4.0080000000         0.0000385524
        2.6720000000         7.6820000000         4.0080000000         0.0002917406
        2.8390000000         7.6820000000         4.0080000000         0.0010657876
        3.0060000000         7.6820000000         4.0080000000         0.0026614076
        3.1730000000         7.6820000000         4.0080000000         0.0053206433
        3.3400000000         7.6820000000         4.0080000000         0.0088901618
        3.5070000000         7.6820000000         4.0080000000         0.0126833673
        3.6740000000         7.6820000000         4.0080000000         0.0159341613
        3.8410000000         7.6820000000         4.0080000000         0.0181125589
        4.0080000000         7.6820000000         4.0080000000         0.0188835260
        4.1750000000         7.6820000000         4.0080000000         0.0181125589
        4.3420000000         7.6820000000         4.0080000000         0.0159341613
        4.5090000000         7.6820000000         4.0080000000         0.0126833673
        4.6760000000         7.6820000000         4.0080000000         0.0088901618
        4.8430000000         7.6820000000         4.0080000000         0.0053206433
        5.0100000000         7.6820000000         4.0080000000         0.0026614076
        5.1770000000         7.6820000000         4.0080000000         0.0010657876
        5.3440000000         7.6820000000         4.0080000000         0.0002917406
        5.5110000000         7.6820000000         4.0080000000         0.0000385524
        5.6780000000         7.6820000000         4.0080000000         0.0000161759
        5.8450000000         7.6820000000         4.0080000000         0.0001377314
        6.0120000000         7.6820000000         4.0080000000         0.0005811725
        6.1790000000         7.6820000000         4.0080000000         0.0015150948
        6.3460000000         7.6820000000         4.0080000000         0.0030254022
        6.5130000000         7.6820000000         4.0080000000         0.0051227165
        6.6800000000         7.6820000000         4.0080000000         0.0077355052
        6.8470000000         7.6820000000         4.0080000000         0.0107361907
        7.0140000000         7.6820000000         4.0080000000         0.0139477497
        7.1810000000         7.6820000000         4.0080000000         0.0171598084
        7.3480000000         7.6820000000         4.0080000000         0.0201631804
        7.5150000000         7.6820000000         4.0080000000         0.0227453711
        7.6820000000         7.6820000000         4.0080000000         0.0247309477
        7.8490000000         7.6820000000         4.0080000000         0.0259811422
        0.0000000000         7.8490000000         4.0080000000         0.0277176460
        0.1670000000         7.8490000000         4.0080000000         0.0272765735
        0.3340000000         7.8490000000         4.0080000000         0.0259811422
        0.5010000000         7.8490000000         4.0080000000         0.0239234201
        0.6680000000         7.8490000000         4.0080000000         0.0212434078
        0.8350000000         7.8490000000         4.0080000000         0.0181226093
        1.0020000000         7.8490000000         4.0080000000         0.0147777156
        1.1690000000         7.8490000000         4.0080000000         0.0114248555
        1.3360000000         7.8490000000         4.0080000000         0.0082818757
        1.5030000000         7.8490000000         4.0080000000         0.0055306585
        1.6700000000         7.8490000000         4.0080000000         0.0033075473
        1.8370000000         7.8490000000         4.0080000000         0.0016897883
        2.0040000000         7.8490000000         4.0080000000         0.0006714975
        2.1710000000         7.8490000000         4.0080000000         0.0001712206
        2.3380000000         7.8490000000         4.0080000000         0.0000216503
        2.5050000000         7.8490000000         4.0080000000         0.0000323459
        2.6720000000         7.8490000000         4.0080000000         0.0002558279
        2.8390000000         7.8490000000         4.0080000000         0.0009777868
        3.0060000000         7.8490000000         4.0080000000         0.0025064920
        3.1730000000         7.8490000000         4.0080000000         0.0050883440
        3.3400000000         7.8490000000         4.0080000000         0.0085605654
        3.5070000000         7.8490000000         4.0080000000         0.0122407400
        3.6740000000         7.8490000000         4.0080000000         0.0153910471
        3.8410000000         7.8490000000         4.0080000000         0.0174978498
        4.0080000000         7.8490000000         4.0080000000         0.0182409982
        4.1750000000         7.8490000000         4.0080000000         0.0174978498
        4.3420000000         7.8490000000         4.0080000000         0.0153910471
        4.5090000000         7.8490000000         4.0080000000         0.0122407400
        4.6760000000         7.8490000000         4.0080000000         0.0085605654
        4.8430000000         7.8490000000         4.0080000000         0.0050883440
        5.0100000000         7.8490000000         4.0080000000         0.0025064920
        5.1770000000         7.8490000000         4.0080000000         0.0009777868
        5.3440000000         7.8490000000         4.0080000000         0.0002558279
        5.5110000000         7.8490000000         4.0080000000         0.0000323459
        5.6780000000         7.8490000000         4.0080000000         0.0000216503
        5.8450000000         7.8490000000         4.0080000000         0.0001712206
        6.0120000000         7.8490000000         4.0080000000         0.0006714975
        6.1790000000         7.8490000000         4.0080000000         0.0016897883
        6.3460000000         7.8490000000         4.0080000000         0.0033075473
        6.5130000000         7.8490000000         4.0080000000         0.0055306585
        6.6800000000         7.8490000000         4.0080000000         0.0082818757
        6.8470000000         7.8490000000         4.0080000000         0.0114248555
        7.0140000000         7.8490000000         4.0080000000         0.0147777156
        7.1810000000         7.8490000000         4.0080000000         0.0181226093
        7.3480000000         7.8490000000         4.0080000000         0.0212434078
        7.5150000000         7.8490000000         4.0080000000         0.0239234201
        7.6820000000         7.8490000000         4.0080000000         0.0259811422
        7.8490000000         7.8490000000         4.0080000000         0.0272765735
        0.0000000000         0.0000000000         4.1750000000         0.0311123130
        0.1670000000         0.0000000000         4.1750000000         0.0306473978
        0.3340000000         0.0000000000         4.1750000000         0.0292827105
        0.5010000000         0.0000000000         4.1750000000         0.0271074759
        0.6680000000         0.0000000000         4.1750000000         0.0242662567
        0.8350000000         0.0000000000         4.1750000000         0.0209451024
        1.0020000000         0.0000000000         4.1750000000         0.0173585104
        1.1690000000         0.0000000000         4.1750000000         0.0137322867
        1.3360000000         0.0000000000         4.1750000000         0.0102883088
        1.5030000000         0.0000000000         4.1750000000         0.0072191452
        1.6700000000         0.0000000000         4.1750000000         0.0046743391
        1.8370000000         0.0000000000         4.1750000000         0.0027390571
        2.0040000000         0.0000000000         4.1750000000         0.0014237880
        2.1710000000         0.0000000000         4.1750000000         0.0006642326
        2.3380000000         0.0000000000         4.1750000000         0.0003335122
        2.5050000000         0.0000000000         4.1750000000         0.0003070251
        2.6720000000         0.0000000000         4.1750000000         0.0005872976
        2.8390000000         0.0000000000         4.1750000000         0.0013619443
        3.0060000000         0.0000000000         4.1750000000         0.0028947246
