#                   x                    y                    z            potential
        3.1173333333         1.4844444444         0.0000000000         0.0000000604
        3.2657777778         1.4844444444         0.0000000000         0.0000000296
        3.4142222222         1.4844444444         0.0000000000         0.0000000108
        3.5626666667         1.4844444444         0.0000000000         0.0000000068
        3.7111111111         1.4844444444         0.0000000000         0.0000000065
        3.8595555556         1.4844444444         0.0000000000         0.0000000036
        4.0080000000         1.4844444444         0.0000000000         0.0000000013
        4.1564444444         1.4844444444         0.0000000000         0.0000000036
        4.3048888889         1.4844444444         0.0000000000         0.0000000065
        4.4533333333         1.4844444444         0.0000000000         0.0000000068
        4.6017777778         1.4844444444         0.0000000000         0.0000000108
        4.7502222222         1.4844444444         0.0000000000         0.0000000296
        4.8986666667         1.4844444444         0.0000000000         0.0000000604
        5.0471111111         1.4844444444         0.0000000000         0.0000000897
        5.1955555556         1.4844444444         0.0000000000         0.0000001401
        5.3440000000         1.4844444444         0.0000000000         0.0000002817
        5.4924444444         1.4844444444         0.0000000000         0.0000005821
        5.6408888889         1.4844444444         0.0000000000         0.0000010428
        5.7893333333         1.4844444444         0.0000000000         0.0000017254
        5.9377777778         1.4844444444         0.0000000000         0.0000029917
        6.0862222222         1.4844444444         0.0000000000         0.0000054974
        6.2346666667         1.4844444444         0.0000000000         0.0000098924
        6.3831111111         1.4844444444         0.0000000000         0.0000167181
        6.5315555556         1.4844444444         0.0000000000         0.0000271535
        6.6800000000         1.4844444444         0.0000000000         0.0000439327
        6.8284444444         1.4844444444         0.0000000000         0.0000710783
        6.9768888889         1.4844444444         0.0000000000         0.0001122975
        7.1253333333         1.4844444444         0.0000000000         0.0001692902
        7.2737777778         1.4844444444         0.0000000000         0.0002411732
        7.4222222222         1.4844444444         0.0000000000         0.0003242839
        7.5706666667         1.4844444444         0.0000000000         0.0004111319
        7.7191111111         1.4844444444         0.0000000000         0.0004896446
        7.8675555556         1.4844444444         0.0000000000         0.0005451370
        0.0000000000         1.6328888889         0.0000000000         0.0002744484
        0.1484444444         1.6328888889         0.0000000000         0.0002657690
        0.2968888889         1.6328888889         0.0000000000         0.0002413031
        0.4453333333         1.6328888889         0.0000000000         0.0002053975
        0.5937777778         1.6328888889         0.0000000000         0.0001640396
        0.7422222222         1.6328888889         0.0000000000         0.0001232382
        0.8906666667         1.6328888889         0.0000000000         0.0000876130
        1.0391111111         1.6328888889         0.0000000000         0.0000596432
        1.1875555556         1.6328888889         0.0000000000         0.0000395681
        1.3360000000         1.6328888889         0.0000000000         0.0000259408
        1.4844444444         1.6328888889         0.0000000000         0.0000167181
        1.6328888889         1.6328888889         0.0000000000         0.0000103230
        1.7813333333         1.6328888889         0.0000000000         0.0000060031
        1.9297777778         1.6328888889         0.0000000000         0.0000033879
        2.0782222222         1.6328888889         0.0000000000         0.0000019885
        2.2266666667         1.6328888889         0.0000000000         0.0000012333
        2.3751111111         1.6328888889         0.0000000000         0.0000007345
        2.5235555556         1.6328888889         0.0000000000         0.0000003807
        2.6720000000         1.6328888889         0.0000000000         0.0000001840
        2.8204444444         1.6328888889         0.0000000000         0.0000001060
        2.9688888889         1.6328888889         0.0000000000         0.0000000749
        3.1173333333         1.6328888889         0.0000000000         0.0000000459
        3.2657777778         1.6328888889         0.0000000000         0.0000000194
        3.4142222222         1.6328888889         0.0000000000         0.0000000077
        3.5626666667         1.6328888889         0.0000000000         0.0000000062
        3.7111111111         1.6328888889         0.0000000000         0.0000000057
        3.8595555556         1.6328888889         0.0000000000         0.0000000023
        4.0080000000         1.6328888889         0.0000000000         0.0000000006
        4.1564444444         1.6328888889         0.0000000000         0.0000000023
        4.3048888889         1.6328888889         0.0000000000         0.0000000057
        4.4533333333         1.6328888889         0.0000000000         0.0000000062
        4.6017777778         1.6328888889         0.0000000000         0.0000000077
        4.7502222222         1.6328888889         0.0000000000         0.0000000194
        4.8986666667         1.6328888889         0.0000000000         0.0000000459
        5.0471111111         1.6328888889         0.0000000000         0.0000000749
        5.1955555556         1.6328888889         0.0000000000         0.0000001060
        5.3440000000         1.6328888889         0.0000000000         0.0000001840
        5.4924444444         1.6328888889         0.0000000000         0.0000003807
        5.6408888889         1.6328888889         0.0000000000         0.0000007345
        5.7893333333         1.6328888889         0.0000000000         0.0000012333
        5.9377777778         1.6328888889         0.0000000000         0.0000019885
        6.0862222222         1.6328888889         0.0000000000         0.0000033879
        6.2346666667         1.6328888889         0.0000000000         0.0000060031
        6.3831111111         1.6328888889         0.0000000000         0.0000103230
        6.5315555556         1.6328888889         0.0000000000         0.0000167181
        6.6800000000         1.6328888889         0.0000000000         0.0000259408
        6.8284444444         1.6328888889         0.0000000000         0.0000395681
        6.9768888889         1.6328888889         0.0000000000         0.0000596432
        7.1253333333         1.6328888889         0.0000000000         0.0000876130
        7.2737777778         1.6328888889         0.0000000000         0.0001232382
        7.4222222222         1.6328888889         0.0000000000         0.0001640396
        7.5706666667         1.6328888889         0.0000000000         0.0002053975
        7.7191111111         1.6328888889         0.0000000000         0.0002413031
        7.8675555556         1.6328888889         0.0000000000         0.0002657690
        0.0000000000         1.7813333333         0.0000000000         0.0001311882
        0.1484444444         1.7813333333         0.0000000000         0.0001272306
        0.2968888889         1.7813333333         0.0000000000         0.0001159889
        0.4453333333         1.7813333333         0.0000000000         0.0000993478
        0.5937777778         1.7813333333         0.0000000000         0.0000801476
        0.7422222222         1.7813333333         0.0000000000         0.0000613549
        0.8906666667         1.7813333333         0.0000000000         0.0000451081
        1.0391111111         1.7813333333         0.0000000000         0.0000322594
        1.1875555556         1.7813333333         0.0000000000         0.0000225744
        1.3360000000         1.7813333333         0.0000000000         0.0000153258
        1.4844444444         1.7813333333         0.0000000000         0.0000098924
        1.6328888889         1.7813333333         0.0000000000         0.0000060031
        1.7813333333         1.7813333333         0.0000000000         0.0000035159
        1.9297777778         1.7813333333         0.0000000000         0.0000021154
        2.0782222222         1.7813333333         0.0000000000         0.0000013472
        2.2266666667         1.7813333333         0.0000000000         0.0000008473
        2.3751111111         1.7813333333         0.0000000000         0.0000004735
        2.5235555556         1.7813333333         0.0000000000         0.0000002354
        2.6720000000         1.7813333333         0.0000000000         0.0000001256
        2.8204444444         1.7813333333         0.0000000000         0.0000000839
        2.9688888889         1.7813333333         0.0000000000         0.0000000573
        3.1173333333         1.7813333333         0.0000000000         0.0000000295
        3.2657777778         1.7813333333         0.0000000000         0.0000000118
        3.4142222222         1.7813333333         0.0000000000         0.0000000067
        3.5626666667         1.7813333333         0.0000000000         0.0000000062
        3.7111111111         1.7813333333         0.0000000000         0.0000000047
        3.8595555556         1.7813333333         0.0000000000         0.0000000016
        4.0080000000         1.7813333333         0.0000000000         0.0000000006
        4.1564444444         1.7813333333         0.0000000000         0.0000000016
        4.3048888889         1.7813333333         0.0000000000         0.0000000047
        4.4533333333         1.7813333333         0.0000000000         0.0000000062
        4.6017777778         1.7813333333         0.0000000000         0.0000000067
        4.7502222222         1.7813333333         0.0000000000         0.0000000118
        4.8986666667         1.7813333333         0.0000000000         0.0000000295
        5.0471111111         1.7813333333         0.0000000000         0.0000000573
        5.1955555556         1.7813333333         0.0000000000         0.0000000839
        5.3440000000         1.7813333333         0.0000000000         0.0000001256
        5.4924444444         1.7813333333         0.0000000000         0.0000002354
        5.6408888889         1.7813333333         0.0000000000         0.0000004735
        5.7893333333         1.7813333333         0.0000000000         0.0000008473
        5.9377777778         1.7813333333         0.0000000000         0.0000013472
        6.0862222222         1.7813333333         0.0000000000         0.0000021154
        6.2346666667         1.7813333333         0.0000000000         0.0000035159
        6.3831111111         1.7813333333         0.0000000000         0.0000060031
        6.5315555556         1.7813333333         0.0000000000         0.0000098924
        6.6800000000         1.7813333333         0.0000000000         0.0000153258
        6.8284444444         1.7813333333         0.0000000000         0.0000225744
        6.9768888889         1.7813333333         0.0000000000         0.0000322594
        7.1253333333         1.7813333333         0.0000000000         0.0000451081
        7.2737777778         1.7813333333         0.0000000000         0.0000613549
        7.4222222222         1.7813333333         0.0000000000         0.0000801476
        7.5706666667         1.7813333333         0.0000000000         0.0000993478
        7.7191111111         1.7813333333         0.0000000000         0.0001159889
        7.8675555556         1.7813333333         0.0000000000         0.0001272306
        0.0000000000         1.9297777778         0.0000000000         0.0000613450
        0.1484444444         1.9297777778         0.0000000000         0.0000596649
        0.2968888889         1.9297777778         0.0000000000         0.0000548858
        0.4453333333         1.9297777778         0.0000000000         0.0000478028
        0.5937777778         1.9297777778         0.0000000000         0.0000396079
        0.7422222222         1.9297777778         0.0000000000         0.0000314778
        0.8906666667         1.9297777778         0.0000000000         0.0000241680
        1.0391111111         1.9297777778         0.0000000000         0.0000179385
        1.1875555556         1.9297777778         0.0000000000         0.0000127710
        1.3360000000         1.9297777778         0.0000000000         0.0000086189
        1.4844444444         1.9297777778         0.0000000000         0.0000054974
        1.6328888889         1.9297777778         0.0000000000         0.0000033879
        1.7813333333         1.9297777778         0.0000000000         0.0000021154
        1.9297777778         1.9297777778         0.0000000000         0.0000013783
        2.0782222222         1.9297777778         0.0000000000         0.0000008973
        2.2266666667         1.9297777778         0.0000000000         0.0000005338
        2.3751111111         1.9297777778         0.0000000000         0.0000002821
        2.5235555556         1.9297777778         0.0000000000         0.0000001496
        2.6720000000         1.9297777778         0.0000000000         0.0000000946
        2.8204444444         1.9297777778         0.0000000000         0.0000000658
        2.9688888889         1.9297777778         0.0000000000         0.0000000378
        3.1173333333         1.9297777778         0.0000000000         0.0000000162
        3.2657777778         1.9297777778         0.0000000000         0.0000000077
        3.4142222222         1.9297777778         0.0000000000         0.0000000063
        3.5626666667         1.9297777778         0.0000000000         0.0000000053
        3.7111111111         1.9297777778         0.0000000000         0.0000000031
        3.8595555556         1.9297777778         0.0000000000         0.0000000014
        4.0080000000         1.9297777778         0.0000000000         0.0000000008
        4.1564444444         1.9297777778         0.0000000000         0.0000000014
        4.3048888889         1.9297777778         0.0000000000         0.0000000031
        4.4533333333         1.9297777778         0.0000000000         0.0000000053
        4.6017777778         1.9297777778         0.0000000000         0.0000000063
        4.7502222222         1.9297777778         0.0000000000         0.0000000077
        4.8986666667         1.9297777778         0.0000000000         0.0000000162
        5.0471111111         1.9297777778         0.0000000000         0.0000000378
        5.1955555556         1.9297777778         0.0000000000         0.0000000658
        5.3440000000         1.9297777778         0.0000000000         0.0000000946
        5.4924444444         1.9297777778         0.0000000000         0.0000001496
        5.6408888889         1.9297777778         0.0000000000         0.0000002821
        5.7893333333         1.9297777778         0.0000000000         0.0000005338
        5.9377777778         1.9297777778         0.0000000000         0.0000008973
        6.0862222222         1.9297777778         0.0000000000         0.0000013783
        6.2346666667         1.9297777778         0.0000000000         0.0000021154
        6.3831111111         1.9297777778         0.0000000000         0.0000033879
        6.5315555556         1.9297777778         0.0000000000         0.0000054974
        6.6800000000         1.9297777778         0.0000000000         0.0000086189
        6.8284444444         1.9297777778         0.0000000000         0.0000127710
        6.9768888889         1.9297777778         0.0000000000         0.0000179385
        7.1253333333         1.9297777778         0.0000000000         0.0000241680
        7.2737777778         1.9297777778         0.0000000000         0.0000314778
        7.4222222222         1.9297777778         0.0000000000         0.0000396079
        7.5706666667         1.9297777778         0.0000000000         0.0000478028
        7.7191111111         1.9297777778         0.0000000000         0.0000548858
        7.8675555556         1.9297777778         0.0000000000         0.0000596649
        0.0000000000         2.0782222222         0.0000000000         0.0000299328
        0.1484444444         2.0782222222         0.0000000000         0.0000292394
        0.2968888889         2.0782222222         0.0000000000         0.0000272432
        0.4453333333         2.0782222222         0.0000000000         0.0000242169
        0.5937777778         2.0782222222         0.0000000000         0.0000205848
        0.7422222222         2.0782222222         0.0000000000         0.0000167677
        0.8906666667         2.0782222222         0.0000000000         0.0000130613
        1.0391111111         2.0782222222         0.0000000000         0.0000096695
        1.1875555556         2.0782222222         0.0000000000         0.0000067826
        1.3360000000         2.0782222222         0.0000000000         0.0000045494
        1.4844444444         2.0782222222         0.0000000000         0.0000029917
        1.6328888889         2.0782222222         0.0000000000         0.0000019885
        1.7813333333         2.0782222222         0.0000000000         0.0000013472
        1.9297777778         2.0782222222         0.0000000000         0.0000008973
        2.0782222222         2.0782222222         0.0000000000         0.0000005524
        2.2266666667         2.0782222222         0.0000000000         0.0000003073
        2.3751111111         2.0782222222         0.0000000000         0.0000001685
        2.5235555556         2.0782222222         0.0000000000         0.0000001063
        2.6720000000         2.0782222222         0.0000000000         0.0000000751
        2.8204444444         2.0782222222         0.0000000000         0.0000000465
        2.9688888889         2.0782222222         0.0000000000         0.0000000212
        3.1173333333         2.0782222222         0.0000000000         0.0000000088
        3.2657777778         2.0782222222         0.0000000000         0.0000000062
        3.4142222222         2.0782222222         0.0000000000         0.0000000059
        3.5626666667         2.0782222222         0.0000000000         0.0000000036
        3.7111111111         2.0782222222         0.0000000000         0.0000000012
        3.8595555556         2.0782222222         0.0000000000         0.0000000010
        4.0080000000         2.0782222222         0.0000000000         0.0000000010
        4.1564444444         2.0782222222         0.0000000000         0.0000000010
        4.3048888889         2.0782222222         0.0000000000         0.0000000012
        4.4533333333         2.0782222222         0.0000000000         0.0000000036
        4.6017777778         2.0782222222         0.0000000000         0.0000000059
        4.7502222222         2.0782222222         0.0000000000         0.0000000062
        4.8986666667         2.0782222222         0.0000000000         0.0000000088
        5.0471111111         2.0782222222         0.0000000000         0.0000000212
        5.1955555556         2.0782222222         0.0000000000         0.0000000465
        5.3440000000         2.0782222222         0.0000000000         0.0000000751
        5.4924444444         2.0782222222         0.0000000000         0.0000001063
        5.6408888889         2.0782222222         0.0000000000         0.0000001685
        5.7893333333         2.0782222222         0.0000000000         0.0000003073
        5.9377777778         2.0782222222         0.0000000000         0.0000005524
        6.0862222222         2.0782222222         0.0000000000         0.0000008973
        6.2346666667         2.0782222222         0.0000000000         0.0000013472
        6.3831111111         2.0782222222         0.0000000000         0.0000019885
        6.5315555556         2.0782222222         0.0000000000         0.0000029917
        6.6800000000         2.0782222222         0.0000000000         0.0000045494
        6.8284444444         2.0782222222         0.0000000000         0.0000067826
        6.9768888889         2.0782222222         0.0000000000         0.0000096695
        7.1253333333         2.0782222222         0.0000000000         0.0000130613
        7.2737777778         2.0782222222         0.0000000000         0.0000167677
        7.4222222222         2.0782222222         0.0000000000         0.0000205848
        7.5706666667         2.0782222222         0.0000000000         0.0000242169
        7.7191111111         2.0782222222         0.0000000000         0.0000272432
        7.8675555556         2.0782222222         0.0000000000         0.0000292394
        0.0000000000         2.2266666667         0.0000000000         0.0000152859
        0.1484444444         2.2266666667         0.0000000000         0.0000149559
        0.2968888889         2.2266666667         0.0000000000         0.0000139884
        0.4453333333         2.2266666667         0.0000000000         0.0000124797
        0.5937777778         2.2266666667         0.0000000000         0.0000106156
        0.7422222222         2.2266666667         0.0000000000         0.0000086086
        0.8906666667         2.2266666667         0.0000000000         0.0000066419
        1.0391111111         2.2266666667         0.0000000000         0.0000048780
        1.1875555556         2.2266666667         0.0000000000         0.0000034547
        1.3360000000         2.2266666667         0.0000000000         0.0000024248
        1.4844444444         2.2266666667         0.0000000000         0.0000017254
        1.6328888889         2.2266666667         0.0000000000         0.0000012333
        1.7813333333         2.2266666667         0.0000000000         0.0000008473
        1.9297777778         2.2266666667         0.0000000000         0.0000005338
        2.0782222222         2.2266666667         0.0000000000         0.0000003073
        2.2266666667         2.2266666667         0.0000000000         0.0000001747
        2.3751111111         2.2266666667         0.0000000000         0.0000001116
        2.5235555556         2.2266666667         0.0000000000         0.0000000805
        2.6720000000         2.2266666667         0.0000000000         0.0000000538
        2.8204444444         2.2266666667         0.0000000000         0.0000000272
        2.9688888889         2.2266666667         0.0000000000         0.0000000112
        3.1173333333         2.2266666667         0.0000000000         0.0000000063
        3.2657777778         2.2266666667         0.0000000000         0.0000000063
        3.4142222222         2.2266666667         0.0000000000         0.0000000051
        3.5626666667         2.2266666667         0.0000000000         0.0000000020
        3.7111111111         2.2266666667         0.0000000000         0.0000000003
        3.8595555556         2.2266666667         0.0000000000         0.0000000006
        4.0080000000         2.2266666667         0.0000000000         0.0000000012
        4.1564444444         2.2266666667         0.0000000000         0.0000000006
        4.3048888889         2.2266666667         0.0000000000         0.0000000003
        4.4533333333         2.2266666667         0.0000000000         0.0000000020
        4.6017777778         2.2266666667         0.0000000000         0.0000000051
        4.7502222222         2.2266666667         0.0000000000         0.0000000063
        4.8986666667         2.2266666667         0.0000000000         0.0000000063
        5.0471111111         2.2266666667         0.0000000000         0.0000000112
        5.1955555556         2.2266666667         0.0000000000         0.0000000272
        5.3440000000         2.2266666667         0.0000000000         0.0000000538
        5.4924444444         2.2266666667         0.0000000000         0.0000000805
        5.6408888889         2.2266666667         0.0000000000         0.0000001116
        5.7893333333         2.2266666667         0.0000000000         0.0000001747
        5.9377777778         2.2266666667         0.0000000000         0.0000003073
        6.0862222222         2.2266666667         0.0000000000         0.0000005338
        6.2346666667         2.2266666667         0.0000000000         0.0000008473
        6.3831111111         2.2266666667         0.0000000000         0.0000012333
        6.5315555556         2.2266666667         0.0000000000         0.0000017254
        6.6800000000         2.2266666667         0.0000000000         0.0000024248
        6.8284444444         2.2266666667         0.0000000000         0.0000034547
        6.9768888889         2.2266666667         0.0000000000         0.0000048780
        7.1253333333         2.2266666667         0.0000000000         0.0000066419
        7.2737777778         2.2266666667         0.0000000000         0.0000086086
        7.4222222222         2.2266666667         0.0000000000         0.0000106156
        7.5706666667         2.2266666667         0.0000000000         0.0000124797
        7.7191111111         2.2266666667         0.0000000000         0.0000139884
        7.8675555556         2.2266666667         0.0000000000         0.0000149559
        0.0000000000         2.3751111111         0.0000000000         0.0000074604
        0.1484444444         2.3751111111         0.0000000000         0.0000072958
        0.2968888889         2.3751111111         0.0000000000         0.0000068074
        0.4453333333         2.3751111111         0.0000000000         0.0000060414
        0.5937777778         2.3751111111         0.0000000000         0.0000051102
        0.7422222222         2.3751111111         0.0000000000         0.0000041475
        0.8906666667         2.3751111111         0.0000000000         0.0000032521
        1.0391111111         2.3751111111         0.0000000000         0.0000024829
        1.1875555556         2.3751111111         0.0000000000         0.0000018703
        1.3360000000         2.3751111111         0.0000000000         0.0000014059
        1.4844444444         2.3751111111         0.0000000000         0.0000010428
        1.6328888889         2.3751111111         0.0000000000         0.0000007345
        1.7813333333         2.3751111111         0.0000000000         0.0000004735
        1.9297777778         2.3751111111         0.0000000000         0.0000002821
        2.0782222222         2.3751111111         0.0000000000         0.0000001685
        2.2266666667         2.3751111111         0.0000000000         0.0000001116
        2.3751111111         2.3751111111         0.0000000000         0.0000000811
        2.5235555556         2.3751111111         0.0000000000         0.0000000556
        2.6720000000         2.3751111111         0.0000000000         0.0000000307
        2.8204444444         2.3751111111         0.0000000000         0.0000000136
        2.9688888889         2.3751111111         0.0000000000         0.0000000069
        3.1173333333         2.3751111111         0.0000000000         0.0000000062
        3.2657777778         2.3751111111         0.0000000000         0.0000000061
        3.4142222222         2.3751111111         0.0000000000         0.0000000034
        3.5626666667         2.3751111111         0.0000000000         0.0000000009
        3.7111111111         2.3751111111         0.0000000000         0.0000000003
        3.8595555556         2.3751111111         0.0000000000         0.0000000006
        4.0080000000         2.3751111111         0.0000000000         0.0000000013
        4.1564444444         2.3751111111         0.0000000000         0.0000000006
        4.3048888889         2.3751111111         0.0000000000         0.0000000003
        4.4533333333         2.3751111111         0.0000000000         0.0000000009
        4.6017777778         2.3751111111         0.0000000000         0.0000000034
        4.7502222222         2.3751111111         0.0000000000         0.0000000061
        4.8986666667         2.3751111111         0.0000000000         0.0000000062
        5.0471111111         2.3751111111         0.0000000000         0.0000000069
        5.1955555556         2.3751111111         0.0000000000         0.0000000136
        5.3440000000         2.3751111111         0.0000000000         0.0000000307
        5.4924444444         2.3751111111         0.0000000000         0.0000000556
        5.6408888889         2.3751111111         0.0000000000         0.0000000811
        5.7893333333         2.3751111111         0.0000000000         0.0000001116
        5.9377777778         2.3751111111         0.0000000000         0.0000001685
        6.0862222222         2.3751111111         0.0000000000         0.0000002821
        6.2346666667         2.3751111111         0.0000000000         0.0000004735
        6.3831111111         2.3751111111         0.0000000000         0.0000007345
        6.5315555556         2.3751111111         0.0000000000         0.0000010428
        6.6800000000         2.3751111111         0.0000000000         0.0000014059
        6.8284444444         2.3751111111         0.0000000000         0.0000018703
        6.9768888889         2.3751111111         0.0000000000         0.0000024829
        7.1253333333         2.3751111111         0.0000000000         0.0000032521
        7.2737777778         2.3751111111         0.0000000000         0.0000041475
        7.4222222222         2.3751111111         0.0000000000         0.0000051102
        7.5706666667         2.3751111111         0.0000000000         0.0000060414
        7.7191111111         2.3751111111         0.0000000000         0.0000068074
        7.8675555556         2.3751111111         0.0000000000         0.0000072958
        0.0000000000         2.5235555556         0.0000000000         0.0000034519
        0.1484444444         2.5235555556         0.0000000000         0.0000033861
        0.2968888889         2.5235555556         0.0000000000         0.0000031845
        0.4453333333         2.5235555556         0.0000000000         0.0000028608
        0.5937777778         2.5235555556         0.0000000000         0.0000024695
        0.7422222222         2.5235555556         0.0000000000         0.0000020766
        0.8906666667         2.5235555556         0.0000000000         0.0000017160
        1.0391111111         2.5235555556         0.0000000000         0.0000013895
        1.1875555556         2.5235555556         0.0000000000         0.0000010924
        1.3360000000         2.5235555556         0.0000000000         0.0000008229
        1.4844444444         2.5235555556         0.0000000000         0.0000005821
        1.6328888889         2.5235555556         0.0000000000         0.0000003807
        1.7813333333         2.5235555556         0.0000000000         0.0000002354
        1.9297777778         2.5235555556         0.0000000000         0.0000001496
        2.0782222222         2.5235555556         0.0000000000         0.0000001063
        2.2266666667         2.5235555556         0.0000000000         0.0000000805
        2.3751111111         2.5235555556         0.0000000000         0.0000000556
        2.5235555556         2.5235555556         0.0000000000         0.0000000310
        2.6720000000         2.5235555556         0.0000000000         0.0000000145
        2.8204444444         2.5235555556         0.0000000000         0.0000000077
        2.9688888889         2.5235555556         0.0000000000         0.0000000062
        3.1173333333         2.5235555556         0.0000000000         0.0000000059
        3.2657777778         2.5235555556         0.0000000000         0.0000000039
        3.4142222222         2.5235555556         0.0000000000         0.0000000016
        3.5626666667         2.5235555556         0.0000000000         0.0000000006
        3.7111111111         2.5235555556         0.0000000000         0.0000000005
        3.8595555556         2.5235555556         0.0000000000         0.0000000009
        4.0080000000         2.5235555556         0.0000000000         0.0000000011
        4.1564444444         2.5235555556         0.0000000000         0.0000000009
        4.3048888889         2.5235555556         0.0000000000         0.0000000005
        4.4533333333         2.5235555556         0.0000000000         0.0000000006
        4.6017777778         2.5235555556         0.0000000000         0.0000000016
        4.7502222222         2.5235555556         0.0000000000         0.0000000039
        4.8986666667         2.5235555556         0.0000000000         0.0000000059
        5.0471111111         2.5235555556         0.0000000000         0.0000000062
        5.1955555556         2.5235555556         0.0000000000         0.0000000077
        5.3440000000         2.5235555556         0.0000000000         0.0000000145
        5.4924444444         2.5235555556         0.0000000000         0.0000000310
        5.6408888889         2.5235555556         0.0000000000         0.0000000556
        5.7893333333         2.5235555556         0.0000000000         0.0000000805
        5.9377777778         2.5235555556         0.0000000000         0.0000001063
        6.0862222222         2.5235555556         0.0000000000         0.0000001496
        6.2346666667         2.5235555556         0.0000000000         0.0000002354
        6.3831111111         2.5235555556         0.0000000000         0.0000003807
        6.5315555556         2.5235555556         0.0000000000         0.0000005821
        6.6800000000         2.5235555556         0.0000000000         0.0000008229
        6.8284444444         2.5235555556         0.0000000000         0.0000010924
        6.9768888889         2.5235555556         0.0000000000         0.0000013895
        7.1253333333         2.5235555556         0.0000000000         0.0000017160
        7.2737777778         2.5235555556         0.0000000000         0.0000020766
        7.4222222222         2.5235555556         0.0000000000         0.0000024695
        7.5706666667         2.5235555556         0.0000000000         0.0000028608
        7.7191111111         2.5235555556         0.0000000000         0.0000031845
        7.8675555556         2.5235555556         0.0000000000         0.0000033861
        0.0000000000         2.6720000000         0.0000000000         0.0000017256
        0.1484444444         2.6720000000         0.0000000000         0.0000017032
        0.2968888889         2.6720000000         0.0000000000         0.0000016284
        0.4453333333         2.6720000000         0.0000000000         0.0000014972
        0.5937777778         2.6720000000         0.0000000000         0.0000013284
        0.7422222222         2.6720000000         0.0000000000         0.0000011491
        0.8906666667         2.6720000000         0.0000000000         0.0000009685
        1.0391111111         2.6720000000         0.0000000000         0.0000007820
        1.1875555556         2.6720000000         0.0000000000         0.0000005939
        1.3360000000         2.6720000000         0.0000000000         0.0000004211
        1.4844444444         2.6720000000         0.0000000000         0.0000002817
        1.6328888889         2.6720000000         0.0000000000         0.0000001840
        1.7813333333         2.6720000000         0.0000000000         0.0000001256
        1.9297777778         2.6720000000         0.0000000000         0.0000000946
        2.0782222222         2.6720000000         0.0000000000         0.0000000751
        2.2266666667         2.6720000000         0.0000000000         0.0000000538
        2.3751111111         2.6720000000         0.0000000000         0.0000000307
        2.5235555556         2.6720000000         0.0000000000         0.0000000145
        2.6720000000         2.6720000000         0.0000000000         0.0000000080
        2.8204444444         2.6720000000         0.0000000000         0.0000000070
        2.9688888889         2.6720000000         0.0000000000         0.0000000065
        3.1173333333         2.6720000000         0.0000000000         0.0000000042
        3.2657777778         2.6720000000         0.0000000000         0.0000000015
        3.4142222222         2.6720000000         0.0000000000         0.0000000005
        3.5626666667         2.6720000000         0.0000000000         0.0000000006
        3.7111111111         2.6720000000         0.0000000000         0.0000000009
        3.8595555556         2.6720000000         0.0000000000         0.0000000008
        4.0080000000         2.6720000000         0.0000000000         0.0000000004
        4.1564444444         2.6720000000         0.0000000000         0.0000000008
        4.3048888889         2.6720000000         0.0000000000         0.0000000009
        4.4533333333         2.6720000000         0.0000000000         0.0000000006
        4.6017777778         2.6720000000         0.0000000000         0.0000000005
        4.7502222222         2.6720000000         0.0000000000         0.0000000015
        4.8986666667         2.6720000000         0.0000000000         0.0000000042
        5.0471111111         2.6720000000         0.0000000000         0.0000000065
        5.1955555556         2.6720000000         0.0000000000         0.0000000070
        5.3440000000         2.6720000000         0.0000000000         0.0000000080
        5.4924444444         2.6720000000         0.0000000000         0.0000000145
        5.6408888889         2.6720000000         0.0000000000         0.0000000307
        5.7893333333         2.6720000000         0.0000000000         0.0000000538
        5.9377777778         2.6720000000         0.0000000000         0.0000000751
        6.0862222222         2.6720000000         0.0000000000         0.0000000946
        6.2346666667         2.6720000000         0.0000000000         0.0000001256
        6.3831111111         2.6720000000         0.0000000000         0.0000001840
        6.5315555556         2.6720000000         0.0000000000         0.0000002817
        6.6800000000         2.6720000000         0.0000000000         0.0000004211
        6.8284444444         2.6720000000         0.0000000000         0.0000005939
        6.9768888889         2.6720000000         0.0000000000         0.0000007820
        7.1253333333         2.6720000000         0.0000000000         0.0000009685
        7.2737777778         2.6720000000         0.0000000000         0.0000011491
        7.4222222222         2.6720000000         0.0000000000         0.0000013284
        7.5706666667         2.6720000000         0.0000000000         0.0000014972
        7.7191111111         2.6720000000         0.0000000000         0.0000016284
        7.8675555556         2.6720000000         0.0000000000         0.0000017032
        0.0000000000         2.8204444444         0.0000000000         0.0000009462
        0.1484444444         2.8204444444         0.0000000000         0.0000009342
        0.2968888889         2.8204444444         0.0000000000         0.0000008933
        0.4453333333         2.8204444444         0.0000000000         0.0000008197
        0.5937777778         2.8204444444         0.0000000000         0.0000007218
        0.7422222222         2.8204444444         0.0000000000         0.0000006127
        0.8906666667         2.8204444444         0.0000000000         0.0000004985
        1.0391111111         2.8204444444         0.0000000000         0.0000003830
        1.1875555556         2.8204444444         0.0000000000         0.0000002775
        1.3360000000         2.8204444444         0.0000000000         0.0000001952
        1.4844444444         2.8204444444         0.0000000000         0.0000001401
        1.6328888889         2.8204444444         0.0000000000         0.0000001060
        1.7813333333         2.8204444444         0.0000000000         0.0000000839
        1.9297777778         2.8204444444         0.0000000000         0.0000000658
        2.0782222222         2.8204444444         0.0000000000         0.0000000465
        2.2266666667         2.8204444444         0.0000000000         0.0000000272
        2.3751111111         2.8204444444         0.0000000000         0.0000000136
