#                   x                    y                    z            potential
        2.8204444444         5.1955555556         0.5937777778         0.0000330704
        2.9688888889         5.1955555556         0.5937777778         0.0000461618
        3.1173333333         5.1955555556         0.5937777778         0.0000574874
        3.2657777778         5.1955555556         0.5937777778         0.0000602922
        3.4142222222         5.1955555556         0.5937777778         0.0000565644
        3.5626666667         5.1955555556         0.5937777778         0.0000444462
        3.7111111111         5.1955555556         0.5937777778         0.0000295352
        3.8595555556         5.1955555556         0.5937777778         0.0000173419
        4.0080000000         5.1955555556         0.5937777778         0.0000100209
        4.1564444444         5.1955555556         0.5937777778         0.0000173419
        4.3048888889         5.1955555556         0.5937777778         0.0000295352
        4.4533333333         5.1955555556         0.5937777778         0.0000444462
        4.6017777778         5.1955555556         0.5937777778         0.0000565644
        4.7502222222         5.1955555556         0.5937777778         0.0000602922
        4.8986666667         5.1955555556         0.5937777778         0.0000574874
        5.0471111111         5.1955555556         0.5937777778         0.0000461618
        5.1955555556         5.1955555556         0.5937777778         0.0000330704
        5.3440000000         5.1955555556         0.5937777778         0.0000247093
        5.4924444444         5.1955555556         0.5937777778         0.0000269853
        5.6408888889         5.1955555556         0.5937777778         0.0000430463
        5.7893333333         5.1955555556         0.5937777778         0.0000702324
        5.9377777778         5.1955555556         0.5937777778         0.0001052026
        6.0862222222         5.1955555556         0.5937777778         0.0001443265
        6.2346666667         5.1955555556         0.5937777778         0.0001754541
        6.3831111111         5.1955555556         0.5937777778         0.0001906851
        6.5315555556         5.1955555556         0.5937777778         0.0001906824
        6.6800000000         5.1955555556         0.5937777778         0.0001828146
        6.8284444444         5.1955555556         0.5937777778         0.0001760580
        6.9768888889         5.1955555556         0.5937777778         0.0001757639
        7.1253333333         5.1955555556         0.5937777778         0.0001821131
        7.2737777778         5.1955555556         0.5937777778         0.0001912975
        7.4222222222         5.1955555556         0.5937777778         0.0001983496
        7.5706666667         5.1955555556         0.5937777778         0.0002025748
        7.7191111111         5.1955555556         0.5937777778         0.0002043701
        7.8675555556         5.1955555556         0.5937777778         0.0002054414
        0.0000000000         5.3440000000         0.5937777778         0.0003654416
        0.1484444444         5.3440000000         0.5937777778         0.0003610854
        0.2968888889         5.3440000000         0.5937777778         0.0003487751
        0.4453333333         5.3440000000         0.5937777778         0.0003272334
        0.5937777778         5.3440000000         0.5937777778         0.0002970097
        0.7422222222         5.3440000000         0.5937777778         0.0002593714
        0.8906666667         5.3440000000         0.5937777778         0.0002197178
        1.0391111111         5.3440000000         0.5937777778         0.0001860586
        1.1875555556         5.3440000000         0.5937777778         0.0001656108
        1.3360000000         5.3440000000         0.5937777778         0.0001618139
        1.4844444444         5.3440000000         0.5937777778         0.0001705504
        1.6328888889         5.3440000000         0.5937777778         0.0001830406
        1.7813333333         5.3440000000         0.5937777778         0.0001885433
        1.9297777778         5.3440000000         0.5937777778         0.0001790939
        2.0782222222         5.3440000000         0.5937777778         0.0001530701
        2.2266666667         5.3440000000         0.5937777778         0.0001169421
        2.3751111111         5.3440000000         0.5937777778         0.0000807811
        2.5235555556         5.3440000000         0.5937777778         0.0000515064
        2.6720000000         5.3440000000         0.5937777778         0.0000308837
        2.8204444444         5.3440000000         0.5937777778         0.0000247093
        2.9688888889         5.3440000000         0.5937777778         0.0000316020
        3.1173333333         5.3440000000         0.5937777778         0.0000453852
        3.2657777778         5.3440000000         0.5937777778         0.0000577379
        3.4142222222         5.3440000000         0.5937777778         0.0000596145
        3.5626666667         5.3440000000         0.5937777778         0.0000496990
        3.7111111111         5.3440000000         0.5937777778         0.0000326392
        3.8595555556         5.3440000000         0.5937777778         0.0000187175
        4.0080000000         5.3440000000         0.5937777778         0.0000109421
        4.1564444444         5.3440000000         0.5937777778         0.0000187175
        4.3048888889         5.3440000000         0.5937777778         0.0000326392
        4.4533333333         5.3440000000         0.5937777778         0.0000496990
        4.6017777778         5.3440000000         0.5937777778         0.0000596145
        4.7502222222         5.3440000000         0.5937777778         0.0000577379
        4.8986666667         5.3440000000         0.5937777778         0.0000453852
        5.0471111111         5.3440000000         0.5937777778         0.0000316020
        5.1955555556         5.3440000000         0.5937777778         0.0000247093
        5.3440000000         5.3440000000         0.5937777778         0.0000308837
        5.4924444444         5.3440000000         0.5937777778         0.0000515064
        5.6408888889         5.3440000000         0.5937777778         0.0000807811
        5.7893333333         5.3440000000         0.5937777778         0.0001169421
        5.9377777778         5.3440000000         0.5937777778         0.0001530701
        6.0862222222         5.3440000000         0.5937777778         0.0001790939
        6.2346666667         5.3440000000         0.5937777778         0.0001885433
        6.3831111111         5.3440000000         0.5937777778         0.0001830406
        6.5315555556         5.3440000000         0.5937777778         0.0001705504
        6.6800000000         5.3440000000         0.5937777778         0.0001618139
        6.8284444444         5.3440000000         0.5937777778         0.0001656108
        6.9768888889         5.3440000000         0.5937777778         0.0001860586
        7.1253333333         5.3440000000         0.5937777778         0.0002197178
        7.2737777778         5.3440000000         0.5937777778         0.0002593714
        7.4222222222         5.3440000000         0.5937777778         0.0002970097
        7.5706666667         5.3440000000         0.5937777778         0.0003272334
        7.7191111111         5.3440000000         0.5937777778         0.0003487751
        7.8675555556         5.3440000000         0.5937777778         0.0003610854
        0.0000000000         5.4924444444         0.5937777778         0.0005919553
        0.1484444444         5.4924444444         0.5937777778         0.0005865662
        0.2968888889         5.4924444444         0.5937777778         0.0005705349
        0.4453333333         5.4924444444         0.5937777778         0.0005403096
        0.5937777778         5.4924444444         0.5937777778         0.0004949367
        0.7422222222         5.4924444444         0.5937777778         0.0004351798
        0.8906666667         5.4924444444         0.5937777778         0.0003628943
        1.0391111111         5.4924444444         0.5937777778         0.0002883527
        1.1875555556         5.4924444444         0.5937777778         0.0002250083
        1.3360000000         5.4924444444         0.5937777778         0.0001826828
        1.4844444444         5.4924444444         0.5937777778         0.0001624306
        1.6328888889         5.4924444444         0.5937777778         0.0001617641
        1.7813333333         5.4924444444         0.5937777778         0.0001727825
        1.9297777778         5.4924444444         0.5937777778         0.0001845897
        2.0782222222         5.4924444444         0.5937777778         0.0001847087
        2.2266666667         5.4924444444         0.5937777778         0.0001655969
        2.3751111111         5.4924444444         0.5937777778         0.0001287159
        2.5235555556         5.4924444444         0.5937777778         0.0000877064
        2.6720000000         5.4924444444         0.5937777778         0.0000515064
        2.8204444444         5.4924444444         0.5937777778         0.0000269853
        2.9688888889         5.4924444444         0.5937777778         0.0000210141
        3.1173333333         5.4924444444         0.5937777778         0.0000318427
        3.2657777778         5.4924444444         0.5937777778         0.0000482891
        3.4142222222         5.4924444444         0.5937777778         0.0000576064
        3.5626666667         5.4924444444         0.5937777778         0.0000534220
        3.7111111111         5.4924444444         0.5937777778         0.0000370695
        3.8595555556         5.4924444444         0.5937777778         0.0000220991
        4.0080000000         5.4924444444         0.5937777778         0.0000153956
        4.1564444444         5.4924444444         0.5937777778         0.0000220991
        4.3048888889         5.4924444444         0.5937777778         0.0000370695
        4.4533333333         5.4924444444         0.5937777778         0.0000534220
        4.6017777778         5.4924444444         0.5937777778         0.0000576064
        4.7502222222         5.4924444444         0.5937777778         0.0000482891
        4.8986666667         5.4924444444         0.5937777778         0.0000318427
        5.0471111111         5.4924444444         0.5937777778         0.0000210141
        5.1955555556         5.4924444444         0.5937777778         0.0000269853
        5.3440000000         5.4924444444         0.5937777778         0.0000515064
        5.4924444444         5.4924444444         0.5937777778         0.0000877064
        5.6408888889         5.4924444444         0.5937777778         0.0001287159
        5.7893333333         5.4924444444         0.5937777778         0.0001655969
        5.9377777778         5.4924444444         0.5937777778         0.0001847087
        6.0862222222         5.4924444444         0.5937777778         0.0001845897
        6.2346666667         5.4924444444         0.5937777778         0.0001727825
        6.3831111111         5.4924444444         0.5937777778         0.0001617641
        6.5315555556         5.4924444444         0.5937777778         0.0001624306
        6.6800000000         5.4924444444         0.5937777778         0.0001826828
        6.8284444444         5.4924444444         0.5937777778         0.0002250083
        6.9768888889         5.4924444444         0.5937777778         0.0002883527
        7.1253333333         5.4924444444         0.5937777778         0.0003628943
        7.2737777778         5.4924444444         0.5937777778         0.0004351798
        7.4222222222         5.4924444444         0.5937777778         0.0004949367
        7.5706666667         5.4924444444         0.5937777778         0.0005403096
        7.7191111111         5.4924444444         0.5937777778         0.0005705349
        7.8675555556         5.4924444444         0.5937777778         0.0005865662
        0.0000000000         5.6408888889         0.5937777778         0.0007896918
        0.1484444444         5.6408888889         0.5937777778         0.0007861746
        0.2968888889         5.6408888889         0.5937777778         0.0007746370
        0.4453333333         5.6408888889         0.5937777778         0.0007497027
        0.5937777778         5.6408888889         0.5937777778         0.0007079945
        0.7422222222         5.6408888889         0.5937777778         0.0006492249
        0.8906666667         5.6408888889         0.5937777778         0.0005737773
        1.0391111111         5.6408888889         0.5937777778         0.0004858084
        1.1875555556         5.6408888889         0.5937777778         0.0003894905
        1.3360000000         5.6408888889         0.5937777778         0.0002941229
        1.4844444444         5.6408888889         0.5937777778         0.0002174317
        1.6328888889         5.6408888889         0.5937777778         0.0001714979
        1.7813333333         5.6408888889         0.5937777778         0.0001568539
        1.9297777778         5.6408888889         0.5937777778         0.0001666796
        2.0782222222         5.6408888889         0.5937777778         0.0001850063
        2.2266666667         5.6408888889         0.5937777778         0.0001917951
        2.3751111111         5.6408888889         0.5937777778         0.0001723392
        2.5235555556         5.6408888889         0.5937777778         0.0001287159
        2.6720000000         5.6408888889         0.5937777778         0.0000807811
        2.8204444444         5.6408888889         0.5937777778         0.0000430463
        2.9688888889         5.6408888889         0.5937777778         0.0000219257
        3.1173333333         5.6408888889         0.5937777778         0.0000228329
        3.2657777778         5.6408888889         0.5937777778         0.0000363488
        3.4142222222         5.6408888889         0.5937777778         0.0000505176
        3.5626666667         5.6408888889         0.5937777778         0.0000502170
        3.7111111111         5.6408888889         0.5937777778         0.0000384015
        3.8595555556         5.6408888889         0.5937777778         0.0000283576
        4.0080000000         5.6408888889         0.5937777778         0.0000229827
        4.1564444444         5.6408888889         0.5937777778         0.0000283576
        4.3048888889         5.6408888889         0.5937777778         0.0000384015
        4.4533333333         5.6408888889         0.5937777778         0.0000502170
        4.6017777778         5.6408888889         0.5937777778         0.0000505176
        4.7502222222         5.6408888889         0.5937777778         0.0000363488
        4.8986666667         5.6408888889         0.5937777778         0.0000228329
        5.0471111111         5.6408888889         0.5937777778         0.0000219257
        5.1955555556         5.6408888889         0.5937777778         0.0000430463
        5.3440000000         5.6408888889         0.5937777778         0.0000807811
        5.4924444444         5.6408888889         0.5937777778         0.0001287159
        5.6408888889         5.6408888889         0.5937777778         0.0001723392
        5.7893333333         5.6408888889         0.5937777778         0.0001917951
        5.9377777778         5.6408888889         0.5937777778         0.0001850063
        6.0862222222         5.6408888889         0.5937777778         0.0001666796
        6.2346666667         5.6408888889         0.5937777778         0.0001568539
        6.3831111111         5.6408888889         0.5937777778         0.0001714979
        6.5315555556         5.6408888889         0.5937777778         0.0002174317
        6.6800000000         5.6408888889         0.5937777778         0.0002941229
        6.8284444444         5.6408888889         0.5937777778         0.0003894905
        6.9768888889         5.6408888889         0.5937777778         0.0004858084
        7.1253333333         5.6408888889         0.5937777778         0.0005737773
        7.2737777778         5.6408888889         0.5937777778         0.0006492249
        7.4222222222         5.6408888889         0.5937777778         0.0007079945
        7.5706666667         5.6408888889         0.5937777778         0.0007497027
        7.7191111111         5.6408888889         0.5937777778         0.0007746370
        7.8675555556         5.6408888889         0.5937777778         0.0007861746
        0.0000000000         5.7893333333         0.5937777778         0.0008806255
        0.1484444444         5.7893333333         0.5937777778         0.0008808897
        0.2968888889         5.7893333333         0.5937777778         0.0008806042
        0.4453333333         5.7893333333         0.5937777778         0.0008732243
        0.5937777778         5.7893333333         0.5937777778         0.0008551492
        0.7422222222         5.7893333333         0.5937777778         0.0008202475
        0.8906666667         5.7893333333         0.5937777778         0.0007670272
        1.0391111111         5.7893333333         0.5937777778         0.0006918998
        1.1875555556         5.7893333333         0.5937777778         0.0005972411
        1.3360000000         5.7893333333         0.5937777778         0.0004859746
        1.4844444444         5.7893333333         0.5937777778         0.0003634736
        1.6328888889         5.7893333333         0.5937777778         0.0002512235
        1.7813333333         5.7893333333         0.5937777778         0.0001790537
        1.9297777778         5.7893333333         0.5937777778         0.0001540740
        2.0782222222         5.7893333333         0.5937777778         0.0001644101
        2.2266666667         5.7893333333         0.5937777778         0.0001864317
        2.3751111111         5.7893333333         0.5937777778         0.0001917951
        2.5235555556         5.7893333333         0.5937777778         0.0001655969
        2.6720000000         5.7893333333         0.5937777778         0.0001169421
        2.8204444444         5.7893333333         0.5937777778         0.0000702324
        2.9688888889         5.7893333333         0.5937777778         0.0000375635
        3.1173333333         5.7893333333         0.5937777778         0.0000242831
        3.2657777778         5.7893333333         0.5937777778         0.0000287670
        3.4142222222         5.7893333333         0.5937777778         0.0000401190
        3.5626666667         5.7893333333         0.5937777778         0.0000460156
        3.7111111111         5.7893333333         0.5937777778         0.0000374695
        3.8595555556         5.7893333333         0.5937777778         0.0000350148
        4.0080000000         5.7893333333         0.5937777778         0.0000317762
        4.1564444444         5.7893333333         0.5937777778         0.0000350148
        4.3048888889         5.7893333333         0.5937777778         0.0000374695
        4.4533333333         5.7893333333         0.5937777778         0.0000460156
        4.6017777778         5.7893333333         0.5937777778         0.0000401190
        4.7502222222         5.7893333333         0.5937777778         0.0000287670
        4.8986666667         5.7893333333         0.5937777778         0.0000242831
        5.0471111111         5.7893333333         0.5937777778         0.0000375635
        5.1955555556         5.7893333333         0.5937777778         0.0000702324
        5.3440000000         5.7893333333         0.5937777778         0.0001169421
        5.4924444444         5.7893333333         0.5937777778         0.0001655969
        5.6408888889         5.7893333333         0.5937777778         0.0001917951
        5.7893333333         5.7893333333         0.5937777778         0.0001864317
        5.9377777778         5.7893333333         0.5937777778         0.0001644101
        6.0862222222         5.7893333333         0.5937777778         0.0001540740
        6.2346666667         5.7893333333         0.5937777778         0.0001790537
        6.3831111111         5.7893333333         0.5937777778         0.0002512235
        6.5315555556         5.7893333333         0.5937777778         0.0003634736
        6.6800000000         5.7893333333         0.5937777778         0.0004859746
        6.8284444444         5.7893333333         0.5937777778         0.0005972411
        6.9768888889         5.7893333333         0.5937777778         0.0006918998
        7.1253333333         5.7893333333         0.5937777778         0.0007670272
        7.2737777778         5.7893333333         0.5937777778         0.0008202475
        7.4222222222         5.7893333333         0.5937777778         0.0008551492
        7.5706666667         5.7893333333         0.5937777778         0.0008732243
        7.7191111111         5.7893333333         0.5937777778         0.0008806042
        7.8675555556         5.7893333333         0.5937777778         0.0008808897
        0.0000000000         5.9377777778         0.5937777778         0.0008740851
        0.1484444444         5.9377777778         0.5937777778         0.0008760770
        0.2968888889         5.9377777778         0.5937777778         0.0008836903
        0.4453333333         5.9377777778         0.5937777778         0.0008894715
        0.5937777778         5.9377777778         0.5937777778         0.0008905987
        0.7422222222         5.9377777778         0.5937777778         0.0008839255
        0.8906666667         5.9377777778         0.5937777778         0.0008690850
        1.0391111111         5.9377777778         0.5937777778         0.0008376244
        1.1875555556         5.9377777778         0.5937777778         0.0007774981
        1.3360000000         5.9377777778         0.5937777778         0.0006812461
        1.4844444444         5.9377777778         0.5937777778         0.0005533526
        1.6328888889         5.9377777778         0.5937777778         0.0004079404
        1.7813333333         5.9377777778         0.5937777778         0.0002693654
        1.9297777778         5.9377777778         0.5937777778         0.0001812867
        2.0782222222         5.9377777778         0.5937777778         0.0001530511
        2.2266666667         5.9377777778         0.5937777778         0.0001644101
        2.3751111111         5.9377777778         0.5937777778         0.0001850063
        2.5235555556         5.9377777778         0.5937777778         0.0001847087
        2.6720000000         5.9377777778         0.5937777778         0.0001530701
        2.8204444444         5.9377777778         0.5937777778         0.0001052026
        2.9688888889         5.9377777778         0.5937777778         0.0000646306
        3.1173333333         5.9377777778         0.5937777778         0.0000374950
        3.2657777778         5.9377777778         0.5937777778         0.0000274174
        3.4142222222         5.9377777778         0.5937777778         0.0000298125
        3.5626666667         5.9377777778         0.5937777778         0.0000371395
        3.7111111111         5.9377777778         0.5937777778         0.0000368466
        3.8595555556         5.9377777778         0.5937777778         0.0000401733
        4.0080000000         5.9377777778         0.5937777778         0.0000396334
        4.1564444444         5.9377777778         0.5937777778         0.0000401733
        4.3048888889         5.9377777778         0.5937777778         0.0000368466
        4.4533333333         5.9377777778         0.5937777778         0.0000371395
        4.6017777778         5.9377777778         0.5937777778         0.0000298125
        4.7502222222         5.9377777778         0.5937777778         0.0000274174
        4.8986666667         5.9377777778         0.5937777778         0.0000374950
        5.0471111111         5.9377777778         0.5937777778         0.0000646306
        5.1955555556         5.9377777778         0.5937777778         0.0001052026
        5.3440000000         5.9377777778         0.5937777778         0.0001530701
        5.4924444444         5.9377777778         0.5937777778         0.0001847087
        5.6408888889         5.9377777778         0.5937777778         0.0001850063
        5.7893333333         5.9377777778         0.5937777778         0.0001644101
        5.9377777778         5.9377777778         0.5937777778         0.0001530511
        6.0862222222         5.9377777778         0.5937777778         0.0001812867
        6.2346666667         5.9377777778         0.5937777778         0.0002693654
        6.3831111111         5.9377777778         0.5937777778         0.0004079404
        6.5315555556         5.9377777778         0.5937777778         0.0005533526
        6.6800000000         5.9377777778         0.5937777778         0.0006812461
        6.8284444444         5.9377777778         0.5937777778         0.0007774981
        6.9768888889         5.9377777778         0.5937777778         0.0008376244
        7.1253333333         5.9377777778         0.5937777778         0.0008690850
        7.2737777778         5.9377777778         0.5937777778         0.0008839255
        7.4222222222         5.9377777778         0.5937777778         0.0008905987
        7.5706666667         5.9377777778         0.5937777778         0.0008894715
        7.7191111111         5.9377777778         0.5937777778         0.0008836903
        7.8675555556         5.9377777778         0.5937777778         0.0008760770
        0.0000000000         6.0862222222         0.5937777778         0.0008854933
        0.1484444444         6.0862222222         0.5937777778         0.0008828706
        0.2968888889         6.0862222222         0.5937777778         0.0008787010
        0.4453333333         6.0862222222         0.5937777778         0.0008711357
        0.5937777778         6.0862222222         0.5937777778         0.0008655352
        0.7422222222         6.0862222222         0.5937777778         0.0008674735
        0.8906666667         6.0862222222         0.5937777778         0.0008761976
        1.0391111111         6.0862222222         0.5937777778         0.0008816077
        1.1875555556         6.0862222222         0.5937777778         0.0008695410
        1.3360000000         6.0862222222         0.5937777778         0.0008235936
        1.4844444444         6.0862222222         0.5937777778         0.0007263154
        1.6328888889         6.0862222222         0.5937777778         0.0005856647
        1.7813333333         6.0862222222         0.5937777778         0.0004250663
        1.9297777778         6.0862222222         0.5937777778         0.0002739993
        2.0782222222         6.0862222222         0.5937777778         0.0001812867
        2.2266666667         6.0862222222         0.5937777778         0.0001540740
        2.3751111111         6.0862222222         0.5937777778         0.0001666796
        2.5235555556         6.0862222222         0.5937777778         0.0001845897
        2.6720000000         6.0862222222         0.5937777778         0.0001790939
        2.8204444444         6.0862222222         0.5937777778         0.0001443265
        2.9688888889         6.0862222222         0.5937777778         0.0000980776
        3.1173333333         6.0862222222         0.5937777778         0.0000587193
        3.2657777778         6.0862222222         0.5937777778         0.0000319123
        3.4142222222         6.0862222222         0.5937777778         0.0000219688
        3.5626666667         6.0862222222         0.5937777778         0.0000261232
        3.7111111111         6.0862222222         0.5937777778         0.0000367817
        3.8595555556         6.0862222222         0.5937777778         0.0000446983
        4.0080000000         6.0862222222         0.5937777778         0.0000479376
        4.1564444444         6.0862222222         0.5937777778         0.0000446983
        4.3048888889         6.0862222222         0.5937777778         0.0000367817
        4.4533333333         6.0862222222         0.5937777778         0.0000261232
        4.6017777778         6.0862222222         0.5937777778         0.0000219688
        4.7502222222         6.0862222222         0.5937777778         0.0000319123
        4.8986666667         6.0862222222         0.5937777778         0.0000587193
        5.0471111111         6.0862222222         0.5937777778         0.0000980776
        5.1955555556         6.0862222222         0.5937777778         0.0001443265
        5.3440000000         6.0862222222         0.5937777778         0.0001790939
        5.4924444444         6.0862222222         0.5937777778         0.0001845897
        5.6408888889         6.0862222222         0.5937777778         0.0001666796
        5.7893333333         6.0862222222         0.5937777778         0.0001540740
        5.9377777778         6.0862222222         0.5937777778         0.0001812867
        6.0862222222         6.0862222222         0.5937777778         0.0002739993
        6.2346666667         6.0862222222         0.5937777778         0.0004250663
        6.3831111111         6.0862222222         0.5937777778         0.0005856647
        6.5315555556         6.0862222222         0.5937777778         0.0007263154
        6.6800000000         6.0862222222         0.5937777778         0.0008235936
        6.8284444444         6.0862222222         0.5937777778         0.0008695410
        6.9768888889         6.0862222222         0.5937777778         0.0008816077
        7.1253333333         6.0862222222         0.5937777778         0.0008761976
        7.2737777778         6.0862222222         0.5937777778         0.0008674735
        7.4222222222         6.0862222222         0.5937777778         0.0008655352
        7.5706666667         6.0862222222         0.5937777778         0.0008711357
        7.7191111111         6.0862222222         0.5937777778         0.0008787010
        7.8675555556         6.0862222222         0.5937777778         0.0008828706
        0.0000000000         6.2346666667         0.5937777778         0.0011474001
        0.1484444444         6.2346666667         0.5937777778         0.0011292173
        0.2968888889         6.2346666667         0.5937777778         0.0010821447
        0.4453333333         6.2346666667         0.5937777778         0.0010121177
        0.5937777778         6.2346666667         0.5937777778         0.0009371865
        0.7422222222         6.2346666667         0.5937777778         0.0008789642
        0.8906666667         6.2346666667         0.5937777778         0.0008529412
        1.0391111111         6.2346666667         0.5937777778         0.0008602228
        1.1875555556         6.2346666667         0.5937777778         0.0008793971
        1.3360000000         6.2346666667         0.5937777778         0.0008805913
        1.4844444444         6.2346666667         0.5937777778         0.0008408137
        1.6328888889         6.2346666667         0.5937777778         0.0007445725
        1.7813333333         6.2346666667         0.5937777778         0.0005954629
        1.9297777778         6.2346666667         0.5937777778         0.0004250663
        2.0782222222         6.2346666667         0.5937777778         0.0002693654
        2.2266666667         6.2346666667         0.5937777778         0.0001790537
        2.3751111111         6.2346666667         0.5937777778         0.0001568539
        2.5235555556         6.2346666667         0.5937777778         0.0001727825
        2.6720000000         6.2346666667         0.5937777778         0.0001885433
        2.8204444444         6.2346666667         0.5937777778         0.0001754541
        2.9688888889         6.2346666667         0.5937777778         0.0001319603
        3.1173333333         6.2346666667         0.5937777778         0.0000818754
        3.2657777778         6.2346666667         0.5937777778         0.0000399469
        3.4142222222         6.2346666667         0.5937777778         0.0000169544
        3.5626666667         6.2346666667         0.5937777778         0.0000167945
        3.7111111111         6.2346666667         0.5937777778         0.0000329408
        3.8595555556         6.2346666667         0.5937777778         0.0000501316
        4.0080000000         6.2346666667         0.5937777778         0.0000583973
        4.1564444444         6.2346666667         0.5937777778         0.0000501316
        4.3048888889         6.2346666667         0.5937777778         0.0000329408
        4.4533333333         6.2346666667         0.5937777778         0.0000167945
        4.6017777778         6.2346666667         0.5937777778         0.0000169544
        4.7502222222         6.2346666667         0.5937777778         0.0000399469
        4.8986666667         6.2346666667         0.5937777778         0.0000818754
        5.0471111111         6.2346666667         0.5937777778         0.0001319603
        5.1955555556         6.2346666667         0.5937777778         0.0001754541
        5.3440000000         6.2346666667         0.5937777778         0.0001885433
        5.4924444444         6.2346666667         0.5937777778         0.0001727825
        5.6408888889         6.2346666667         0.5937777778         0.0001568539
        5.7893333333         6.2346666667         0.5937777778         0.0001790537
        5.9377777778         6.2346666667         0.5937777778         0.0002693654
        6.0862222222         6.2346666667         0.5937777778         0.0004250663
        6.2346666667         6.2346666667         0.5937777778         0.0005954629
        6.3831111111         6.2346666667         0.5937777778         0.0007445725
        6.5315555556         6.2346666667         0.5937777778         0.0008408137
        6.6800000000         6.2346666667         0.5937777778         0.0008805913
        6.8284444444         6.2346666667         0.5937777778         0.0008793971
        6.9768888889         6.2346666667         0.5937777778         0.0008602228
        7.1253333333         6.2346666667         0.5937777778         0.0008529412
        7.2737777778         6.2346666667         0.5937777778         0.0008789642
        7.4222222222         6.2346666667         0.5937777778         0.0009371865
        7.5706666667         6.2346666667         0.5937777778         0.0010121177
        7.7191111111         6.2346666667         0.5937777778         0.0010821447
        7.8675555556         6.2346666667         0.5937777778         0.0011292173
        0.0000000000         6.3831111111         0.5937777778         0.0018490200
        0.1484444444         6.3831111111         0.5937777778         0.0018085894
        0.2968888889         6.3831111111         0.5937777778         0.0016964156
        0.4453333333         6.3831111111         0.5937777778         0.0015190424
        0.5937777778         6.3831111111         0.5937777778         0.0013066346
        0.7422222222         6.3831111111         0.5937777778         0.0011046598
        0.8906666667         6.3831111111         0.5937777778         0.0009527171
        1.0391111111         6.3831111111         0.5937777778         0.0008706193
        1.1875555556         6.3831111111         0.5937777778         0.0008551967
        1.3360000000         6.3831111111         0.5937777778         0.0008747850
        1.4844444444         6.3831111111         0.5937777778         0.0008813478
        1.6328888889         6.3831111111         0.5937777778         0.0008445393
        1.7813333333         6.3831111111         0.5937777778         0.0007445725
        1.9297777778         6.3831111111         0.5937777778         0.0005856647
        2.0782222222         6.3831111111         0.5937777778         0.0004079404
        2.2266666667         6.3831111111         0.5937777778         0.0002512235
        2.3751111111         6.3831111111         0.5937777778         0.0001714979
        2.5235555556         6.3831111111         0.5937777778         0.0001617641
        2.6720000000         6.3831111111         0.5937777778         0.0001830406
        2.8204444444         6.3831111111         0.5937777778         0.0001906851
        2.9688888889         6.3831111111         0.5937777778         0.0001600441
        3.1173333333         6.3831111111         0.5937777778         0.0001034023
        3.2657777778         6.3831111111         0.5937777778         0.0000502679
        3.4142222222         6.3831111111         0.5937777778         0.0000164087
        3.5626666667         6.3831111111         0.5937777778         0.0000111286
        3.7111111111         6.3831111111         0.5937777778         0.0000315619
        3.8595555556         6.3831111111         0.5937777778         0.0000577639
        4.0080000000         6.3831111111         0.5937777778         0.0000695167
        4.1564444444         6.3831111111         0.5937777778         0.0000577639
        4.3048888889         6.3831111111         0.5937777778         0.0000315619
        4.4533333333         6.3831111111         0.5937777778         0.0000111286
        4.6017777778         6.3831111111         0.5937777778         0.0000164087
        4.7502222222         6.3831111111         0.5937777778         0.0000502679
        4.8986666667         6.3831111111         0.5937777778         0.0001034023
        5.0471111111         6.3831111111         0.5937777778         0.0001600441
        5.1955555556         6.3831111111         0.5937777778         0.0001906851
        5.3440000000         6.3831111111         0.5937777778         0.0001830406
        5.4924444444         6.3831111111         0.5937777778         0.0001617641
        5.6408888889         6.3831111111         0.5937777778         0.0001714979
        5.7893333333         6.3831111111         0.5937777778         0.0002512235
        5.9377777778         6.3831111111         0.5937777778         0.0004079404
        6.0862222222         6.3831111111         0.5937777778         0.0005856647
        6.2346666667         6.3831111111         0.5937777778         0.0007445725
        6.3831111111         6.3831111111         0.5937777778         0.0008445393
        6.5315555556         6.3831111111         0.5937777778         0.0008813478
        6.6800000000         6.3831111111         0.5937777778         0.0008747850
        6.8284444444         6.3831111111         0.5937777778         0.0008551967
        6.9768888889         6.3831111111         0.5937777778         0.0008706193
        7.1253333333         6.3831111111         0.5937777778         0.0009527171
        7.2737777778         6.3831111111         0.5937777778         0.0011046598
        7.4222222222         6.3831111111         0.5937777778         0.0013066346
        7.5706666667         6.3831111111         0.5937777778         0.0015190424
        7.7191111111         6.3831111111         0.5937777778         0.0016964156
        7.8675555556         6.3831111111         0.5937777778         0.0018085894
        0.0000000000         6.5315555556         0.5937777778         0.0028271671
        0.1484444444         6.5315555556         0.5937777778         0.0027790292
        0.2968888889         6.5315555556         0.5937777778         0.0026367158
        0.4453333333         6.5315555556         0.5937777778         0.0023956765
        0.5937777778         6.5315555556         0.5937777778         0.0020686161
        0.7422222222         6.5315555556         0.5937777778         0.0016906954
        0.8906666667         6.5315555556         0.5937777778         0.0013280517
        1.0391111111         6.5315555556         0.5937777778         0.0010556087
        1.1875555556         6.5315555556         0.5937777778         0.0009036009
        1.3360000000         6.5315555556         0.5937777778         0.0008578846
        1.4844444444         6.5315555556         0.5937777778         0.0008729484
        1.6328888889         6.5315555556         0.5937777778         0.0008813478
        1.7813333333         6.5315555556         0.5937777778         0.0008408137
        1.9297777778         6.5315555556         0.5937777778         0.0007263154
        2.0782222222         6.5315555556         0.5937777778         0.0005533526
