#                   x                    y                    z            potential
        4.8430000000         5.1770000000         1.6700000000         0.0037067255
        5.0100000000         5.1770000000         1.6700000000         0.0040717794
        5.1770000000         5.1770000000         1.6700000000         0.0044957792
        5.3440000000         5.1770000000         1.6700000000         0.0049785660
        5.5110000000         5.1770000000         1.6700000000         0.0055215837
        5.6780000000         5.1770000000         1.6700000000         0.0061204738
        5.8450000000         5.1770000000         1.6700000000         0.0067761300
        6.0120000000         5.1770000000         1.6700000000         0.0075294797
        6.1790000000         5.1770000000         1.6700000000         0.0084607845
        6.3460000000         5.1770000000         1.6700000000         0.0096382527
        6.5130000000         5.1770000000         1.6700000000         0.0110635677
        6.6800000000         5.1770000000         1.6700000000         0.0126552214
        6.8470000000         5.1770000000         1.6700000000         0.0142785252
        7.0140000000         5.1770000000         1.6700000000         0.0157864802
        7.1810000000         5.1770000000         1.6700000000         0.0170612733
        7.3480000000         5.1770000000         1.6700000000         0.0180414410
        7.5150000000         5.1770000000         1.6700000000         0.0187244702
        7.6820000000         5.1770000000         1.6700000000         0.0191504970
        7.8490000000         5.1770000000         1.6700000000         0.0193752911
        0.0000000000         5.3440000000         1.6700000000         0.0185631194
        0.1670000000         5.3440000000         1.6700000000         0.0186785996
        0.3340000000         5.3440000000         1.6700000000         0.0189915903
        0.5010000000         5.3440000000         1.6700000000         0.0193835731
        0.6680000000         5.3440000000         1.6700000000         0.0196849563
        0.8350000000         5.3440000000         1.6700000000         0.0196943829
        1.0020000000         5.3440000000         1.6700000000         0.0192349565
        1.1690000000         5.3440000000         1.6700000000         0.0182153396
        1.3360000000         5.3440000000         1.6700000000         0.0166720721
        1.5030000000         5.3440000000         1.6700000000         0.0147733585
        1.6700000000         5.3440000000         1.6700000000         0.0127656455
        1.8370000000         5.3440000000         1.6700000000         0.0108940388
        2.0040000000         5.3440000000         1.6700000000         0.0093246027
        2.1710000000         5.3440000000         1.6700000000         0.0080970749
        2.3380000000         5.3440000000         1.6700000000         0.0071345045
        2.5050000000         5.3440000000         1.6700000000         0.0063267822
        2.6720000000         5.3440000000         1.6700000000         0.0056104724
        2.8390000000         5.3440000000         1.6700000000         0.0049785660
        3.0060000000         5.3440000000         1.6700000000         0.0044359870
        3.1730000000         5.3440000000         1.6700000000         0.0039787211
        3.3400000000         5.3440000000         1.6700000000         0.0036049004
        3.5070000000         5.3440000000         1.6700000000         0.0033145384
        3.6740000000         5.3440000000         1.6700000000         0.0031068727
        3.8410000000         5.3440000000         1.6700000000         0.0029821016
        4.0080000000         5.3440000000         1.6700000000         0.0029404910
        4.1750000000         5.3440000000         1.6700000000         0.0029821016
        4.3420000000         5.3440000000         1.6700000000         0.0031068727
        4.5090000000         5.3440000000         1.6700000000         0.0033145384
        4.6760000000         5.3440000000         1.6700000000         0.0036049004
        4.8430000000         5.3440000000         1.6700000000         0.0039787211
        5.0100000000         5.3440000000         1.6700000000         0.0044359870
        5.1770000000         5.3440000000         1.6700000000         0.0049785660
        5.3440000000         5.3440000000         1.6700000000         0.0056104724
        5.5110000000         5.3440000000         1.6700000000         0.0063267822
        5.6780000000         5.3440000000         1.6700000000         0.0071345045
        5.8450000000         5.3440000000         1.6700000000         0.0080970749
        6.0120000000         5.3440000000         1.6700000000         0.0093246027
        6.1790000000         5.3440000000         1.6700000000         0.0108940388
        6.3460000000         5.3440000000         1.6700000000         0.0127656455
        6.5130000000         5.3440000000         1.6700000000         0.0147733585
        6.6800000000         5.3440000000         1.6700000000         0.0166720721
        6.8470000000         5.3440000000         1.6700000000         0.0182153396
        7.0140000000         5.3440000000         1.6700000000         0.0192349565
        7.1810000000         5.3440000000         1.6700000000         0.0196943829
        7.3480000000         5.3440000000         1.6700000000         0.0196849563
        7.5150000000         5.3440000000         1.6700000000         0.0193835731
        7.6820000000         5.3440000000         1.6700000000         0.0189915903
        7.8490000000         5.3440000000         1.6700000000         0.0186785996
        0.0000000000         5.5110000000         1.6700000000         0.0103656079
        0.1670000000         5.5110000000         1.6700000000         0.0107003114
        0.3340000000         5.5110000000         1.6700000000         0.0117023832
        0.5010000000         5.5110000000         1.6700000000         0.0132445947
        0.6680000000         5.5110000000         1.6700000000         0.0150782344
        0.8350000000         5.5110000000         1.6700000000         0.0169669234
        1.0020000000         5.5110000000         1.6700000000         0.0185656538
        1.1690000000         5.5110000000         1.6700000000         0.0194718671
        1.3360000000         5.5110000000         1.6700000000         0.0193890600
        1.5030000000         5.5110000000         1.6700000000         0.0182788352
        1.6700000000         5.5110000000         1.6700000000         0.0163725770
        1.8370000000         5.5110000000         1.6700000000         0.0140793510
        2.0040000000         5.5110000000         1.6700000000         0.0118210912
        2.1710000000         5.5110000000         1.6700000000         0.0098963055
        2.3380000000         5.5110000000         1.6700000000         0.0084034465
        2.5050000000         5.5110000000         1.6700000000         0.0072610164
        2.6720000000         5.5110000000         1.6700000000         0.0063267822
        2.8390000000         5.5110000000         1.6700000000         0.0055215837
        3.0060000000         5.5110000000         1.6700000000         0.0048348187
        3.1730000000         5.5110000000         1.6700000000         0.0042676346
        3.3400000000         5.5110000000         1.6700000000         0.0038123660
        3.5070000000         5.5110000000         1.6700000000         0.0034629058
        3.6740000000         5.5110000000         1.6700000000         0.0032167076
        3.8410000000         5.5110000000         1.6700000000         0.0030700251
        4.0080000000         5.5110000000         1.6700000000         0.0030210089
        4.1750000000         5.5110000000         1.6700000000         0.0030700251
        4.3420000000         5.5110000000         1.6700000000         0.0032167076
        4.5090000000         5.5110000000         1.6700000000         0.0034629058
        4.6760000000         5.5110000000         1.6700000000         0.0038123660
        4.8430000000         5.5110000000         1.6700000000         0.0042676346
        5.0100000000         5.5110000000         1.6700000000         0.0048348187
        5.1770000000         5.5110000000         1.6700000000         0.0055215837
        5.3440000000         5.5110000000         1.6700000000         0.0063267822
        5.5110000000         5.5110000000         1.6700000000         0.0072610164
        5.6780000000         5.5110000000         1.6700000000         0.0084034465
        5.8450000000         5.5110000000         1.6700000000         0.0098963055
        6.0120000000         5.5110000000         1.6700000000         0.0118210912
        6.1790000000         5.5110000000         1.6700000000         0.0140793510
        6.3460000000         5.5110000000         1.6700000000         0.0163725770
        6.5130000000         5.5110000000         1.6700000000         0.0182788352
        6.6800000000         5.5110000000         1.6700000000         0.0193890600
        6.8470000000         5.5110000000         1.6700000000         0.0194718671
        7.0140000000         5.5110000000         1.6700000000         0.0185656538
        7.1810000000         5.5110000000         1.6700000000         0.0169669234
        7.3480000000         5.5110000000         1.6700000000         0.0150782344
        7.5150000000         5.5110000000         1.6700000000         0.0132445947
        7.6820000000         5.5110000000         1.6700000000         0.0117023832
        7.8490000000         5.5110000000         1.6700000000         0.0107003114
        0.0000000000         5.6780000000         1.6700000000         0.0170598883
        0.1670000000         5.6780000000         1.6700000000         0.0164362855
        0.3340000000         5.6780000000         1.6700000000         0.0146323371
        0.5010000000         5.6780000000         1.6700000000         0.0117783932
        0.6680000000         5.6780000000         1.6700000000         0.0076040808
        0.8350000000         5.6780000000         1.6700000000         0.0072731848
        1.0020000000         5.6780000000         1.6700000000         0.0119362089
        1.1690000000         5.6780000000         1.6700000000         0.0153947543
        1.3360000000         5.6780000000         1.6700000000         0.0180766356
        1.5030000000         5.6780000000         1.6700000000         0.0194057614
        1.6700000000         5.6780000000         1.6700000000         0.0190801692
        1.8370000000         5.6780000000         1.6700000000         0.0173640893
        2.0040000000         5.6780000000         1.6700000000         0.0148859705
        2.1710000000         5.6780000000         1.6700000000         0.0123093781
        2.3380000000         5.6780000000         1.6700000000         0.0100957805
        2.5050000000         5.6780000000         1.6700000000         0.0084034465
        2.6720000000         5.6780000000         1.6700000000         0.0071345045
        2.8390000000         5.6780000000         1.6700000000         0.0061204738
        3.0060000000         5.6780000000         1.6700000000         0.0052701011
        3.1730000000         5.6780000000         1.6700000000         0.0045724948
        3.3400000000         5.6780000000         1.6700000000         0.0040232422
        3.5070000000         5.6780000000         1.6700000000         0.0036073375
        3.6740000000         5.6780000000         1.6700000000         0.0033173059
        3.8410000000         5.6780000000         1.6700000000         0.0031462327
        4.0080000000         5.6780000000         1.6700000000         0.0030891431
        4.1750000000         5.6780000000         1.6700000000         0.0031462327
        4.3420000000         5.6780000000         1.6700000000         0.0033173059
        4.5090000000         5.6780000000         1.6700000000         0.0036073375
        4.6760000000         5.6780000000         1.6700000000         0.0040232422
        4.8430000000         5.6780000000         1.6700000000         0.0045724948
        5.0100000000         5.6780000000         1.6700000000         0.0052701011
        5.1770000000         5.6780000000         1.6700000000         0.0061204738
        5.3440000000         5.6780000000         1.6700000000         0.0071345045
        5.5110000000         5.6780000000         1.6700000000         0.0084034465
        5.6780000000         5.6780000000         1.6700000000         0.0100957805
        5.8450000000         5.6780000000         1.6700000000         0.0123093781
        6.0120000000         5.6780000000         1.6700000000         0.0148859705
        6.1790000000         5.6780000000         1.6700000000         0.0173640893
        6.3460000000         5.6780000000         1.6700000000         0.0190801692
        6.5130000000         5.6780000000         1.6700000000         0.0194057614
        6.6800000000         5.6780000000         1.6700000000         0.0180766356
        6.8470000000         5.6780000000         1.6700000000         0.0153947543
        7.0140000000         5.6780000000         1.6700000000         0.0119362089
        7.1810000000         5.6780000000         1.6700000000         0.0072731848
        7.3480000000         5.6780000000         1.6700000000         0.0076040808
        7.5150000000         5.6780000000         1.6700000000         0.0117783932
        7.6820000000         5.6780000000         1.6700000000         0.0146323371
        7.8490000000         5.6780000000         1.6700000000         0.0164362855
        0.0000000000         5.8450000000         1.6700000000         0.0351079235
        0.1670000000         5.8450000000         1.6700000000         0.0345009830
        0.3340000000         5.8450000000         1.6700000000         0.0326010889
        0.5010000000         5.8450000000         1.6700000000         0.0291997781
        0.6680000000         5.8450000000         1.6700000000         0.0241077913
        0.8350000000         5.8450000000         1.6700000000         0.0177349305
        1.0020000000         5.8450000000         1.6700000000         0.0111749463
        1.1690000000         5.8450000000         1.6700000000         0.0000030208
        1.3360000000         5.8450000000         1.6700000000         0.0118043058
        1.5030000000         5.8450000000         1.6700000000         0.0161069719
        1.6700000000         5.8450000000         1.6700000000         0.0188440493
        1.8370000000         5.8450000000         1.6700000000         0.0193452847
        2.0040000000         5.8450000000         1.6700000000         0.0178153933
        2.1710000000         5.8450000000         1.6700000000         0.0151538749
        2.3380000000         5.8450000000         1.6700000000         0.0123093781
        2.5050000000         5.8450000000         1.6700000000         0.0098963055
        2.6720000000         5.8450000000         1.6700000000         0.0080970749
        2.8390000000         5.8450000000         1.6700000000         0.0067761300
        3.0060000000         5.8450000000         1.6700000000         0.0057379964
        3.1730000000         5.8450000000         1.6700000000         0.0048957179
        3.3400000000         5.8450000000         1.6700000000         0.0042370445
        3.5070000000         5.8450000000         1.6700000000         0.0037481306
        3.6740000000         5.8450000000         1.6700000000         0.0034090385
        3.8410000000         5.8450000000         1.6700000000         0.0032106913
        4.0080000000         5.8450000000         1.6700000000         0.0031463115
        4.1750000000         5.8450000000         1.6700000000         0.0032106913
        4.3420000000         5.8450000000         1.6700000000         0.0034090385
        4.5090000000         5.8450000000         1.6700000000         0.0037481306
        4.6760000000         5.8450000000         1.6700000000         0.0042370445
        4.8430000000         5.8450000000         1.6700000000         0.0048957179
        5.0100000000         5.8450000000         1.6700000000         0.0057379964
        5.1770000000         5.8450000000         1.6700000000         0.0067761300
        5.3440000000         5.8450000000         1.6700000000         0.0080970749
        5.5110000000         5.8450000000         1.6700000000         0.0098963055
        5.6780000000         5.8450000000         1.6700000000         0.0123093781
        5.8450000000         5.8450000000         1.6700000000         0.0151538749
        6.0120000000         5.8450000000         1.6700000000         0.0178153933
        6.1790000000         5.8450000000         1.6700000000         0.0193452847
        6.3460000000         5.8450000000         1.6700000000         0.0188440493
        6.5130000000         5.8450000000         1.6700000000         0.0161069719
        6.6800000000         5.8450000000         1.6700000000         0.0118043058
        6.8470000000         5.8450000000         1.6700000000         0.0000030208
        7.0140000000         5.8450000000         1.6700000000         0.0111749463
        7.1810000000         5.8450000000         1.6700000000         0.0177349305
        7.3480000000         5.8450000000         1.6700000000         0.0241077913
        7.5150000000         5.8450000000         1.6700000000         0.0291997781
        7.6820000000         5.8450000000         1.6700000000         0.0326010889
        7.8490000000         5.8450000000         1.6700000000         0.0345009830
        0.0000000000         6.0120000000         1.6700000000         0.0466098760
        0.1670000000         6.0120000000         1.6700000000         0.0462743658
        0.3340000000         6.0120000000         1.6700000000         0.0452204096
        0.5010000000         6.0120000000         1.6700000000         0.0432833125
        0.6680000000         6.0120000000         1.6700000000         0.0401135267
        0.8350000000         6.0120000000         1.6700000000         0.0350953821
        1.0020000000         6.0120000000         1.6700000000         0.0275206642
        1.1690000000         6.0120000000         1.6700000000         0.0179930776
        1.3360000000         6.0120000000         1.6700000000         0.0089331756
        1.5030000000         6.0120000000         1.6700000000         0.0082910752
        1.6700000000         6.0120000000         1.6700000000         0.0145927348
        1.8370000000         6.0120000000         1.6700000000         0.0183734898
        2.0040000000         6.0120000000         1.6700000000         0.0193894759
        2.1710000000         6.0120000000         1.6700000000         0.0178153933
        2.3380000000         6.0120000000         1.6700000000         0.0148859705
        2.5050000000         6.0120000000         1.6700000000         0.0118210912
        2.6720000000         6.0120000000         1.6700000000         0.0093246027
        2.8390000000         6.0120000000         1.6700000000         0.0075294797
        3.0060000000         6.0120000000         1.6700000000         0.0062359063
        3.1730000000         6.0120000000         1.6700000000         0.0052364643
        3.3400000000         6.0120000000         1.6700000000         0.0044562073
        3.5070000000         6.0120000000         1.6700000000         0.0038848629
        3.6740000000         6.0120000000         1.6700000000         0.0034938623
        3.8410000000         6.0120000000         1.6700000000         0.0032655477
        4.0080000000         6.0120000000         1.6700000000         0.0031925380
        4.1750000000         6.0120000000         1.6700000000         0.0032655477
        4.3420000000         6.0120000000         1.6700000000         0.0034938623
        4.5090000000         6.0120000000         1.6700000000         0.0038848629
        4.6760000000         6.0120000000         1.6700000000         0.0044562073
        4.8430000000         6.0120000000         1.6700000000         0.0052364643
        5.0100000000         6.0120000000         1.6700000000         0.0062359063
        5.1770000000         6.0120000000         1.6700000000         0.0075294797
        5.3440000000         6.0120000000         1.6700000000         0.0093246027
        5.5110000000         6.0120000000         1.6700000000         0.0118210912
        5.6780000000         6.0120000000         1.6700000000         0.0148859705
        5.8450000000         6.0120000000         1.6700000000         0.0178153933
        6.0120000000         6.0120000000         1.6700000000         0.0193894759
        6.1790000000         6.0120000000         1.6700000000         0.0183734898
        6.3460000000         6.0120000000         1.6700000000         0.0145927348
        6.5130000000         6.0120000000         1.6700000000         0.0082910752
        6.6800000000         6.0120000000         1.6700000000         0.0089331756
        6.8470000000         6.0120000000         1.6700000000         0.0179930776
        7.0140000000         6.0120000000         1.6700000000         0.0275206642
        7.1810000000         6.0120000000         1.6700000000         0.0350953821
        7.3480000000         6.0120000000         1.6700000000         0.0401135267
        7.5150000000         6.0120000000         1.6700000000         0.0432833125
        7.6820000000         6.0120000000         1.6700000000         0.0452204096
        7.8490000000         6.0120000000         1.6700000000         0.0462743658
        0.0000000000         6.1790000000         1.6700000000         0.0534520287
        0.1670000000         6.1790000000         1.6700000000         0.0531800588
        0.3340000000         6.1790000000         1.6700000000         0.0523665514
        0.5010000000         6.1790000000         1.6700000000         0.0510013080
        0.6680000000         6.1790000000         1.6700000000         0.0490115563
        0.8350000000         6.1790000000         1.6700000000         0.0461295646
        1.0020000000         6.1790000000         1.6700000000         0.0416736573
        1.1690000000         6.1790000000         1.6700000000         0.0344571817
        1.3360000000         6.1790000000         1.6700000000         0.0235680932
        1.5030000000         6.1790000000         1.6700000000         0.0123098268
        1.6700000000         6.1790000000         1.6700000000         0.0000030208
        1.8370000000         6.1790000000         1.6700000000         0.0140386607
        2.0040000000         6.1790000000         1.6700000000         0.0183734898
        2.1710000000         6.1790000000         1.6700000000         0.0193452847
        2.3380000000         6.1790000000         1.6700000000         0.0173640893
        2.5050000000         6.1790000000         1.6700000000         0.0140793510
        2.6720000000         6.1790000000         1.6700000000         0.0108940388
        2.8390000000         6.1790000000         1.6700000000         0.0084607845
        3.0060000000         6.1790000000         1.6700000000         0.0067836757
        3.1730000000         6.1790000000         1.6700000000         0.0055899089
        3.3400000000         6.1790000000         1.6700000000         0.0046844722
        3.5070000000         6.1790000000         1.6700000000         0.0040200945
        3.6740000000         6.1790000000         1.6700000000         0.0035733427
        3.8410000000         6.1790000000         1.6700000000         0.0033142777
        4.0080000000         6.1790000000         1.6700000000         0.0032295096
        4.1750000000         6.1790000000         1.6700000000         0.0033142777
        4.3420000000         6.1790000000         1.6700000000         0.0035733427
        4.5090000000         6.1790000000         1.6700000000         0.0040200945
        4.6760000000         6.1790000000         1.6700000000         0.0046844722
        4.8430000000         6.1790000000         1.6700000000         0.0055899089
        5.0100000000         6.1790000000         1.6700000000         0.0067836757
        5.1770000000         6.1790000000         1.6700000000         0.0084607845
        5.3440000000         6.1790000000         1.6700000000         0.0108940388
        5.5110000000         6.1790000000         1.6700000000         0.0140793510
        5.6780000000         6.1790000000         1.6700000000         0.0173640893
        5.8450000000         6.1790000000         1.6700000000         0.0193452847
        6.0120000000         6.1790000000         1.6700000000         0.0183734898
        6.1790000000         6.1790000000         1.6700000000         0.0140386607
        6.3460000000         6.1790000000         1.6700000000         0.0000030208
        6.5130000000         6.1790000000         1.6700000000         0.0123098268
        6.6800000000         6.1790000000         1.6700000000         0.0235680932
        6.8470000000         6.1790000000         1.6700000000         0.0344571817
        7.0140000000         6.1790000000         1.6700000000         0.0416736573
        7.1810000000         6.1790000000         1.6700000000         0.0461295646
        7.3480000000         6.1790000000         1.6700000000         0.0490115563
        7.5150000000         6.1790000000         1.6700000000         0.0510013080
        7.6820000000         6.1790000000         1.6700000000         0.0523665514
        7.8490000000         6.1790000000         1.6700000000         0.0531800588
        0.0000000000         6.3460000000         1.6700000000         0.0600823670
        0.1670000000         6.3460000000         1.6700000000         0.0596922537
        0.3340000000         6.3460000000         1.6700000000         0.0585929003
        0.5010000000         6.3460000000         1.6700000000         0.0569571847
        0.6680000000         6.3460000000         1.6700000000         0.0549352963
        0.8350000000         6.3460000000         1.6700000000         0.0525082625
        1.0020000000         6.3460000000         1.6700000000         0.0494511608
        1.1690000000         6.3460000000         1.6700000000         0.0451461669
        1.3360000000         6.3460000000         1.6700000000         0.0381196927
        1.5030000000         6.3460000000         1.6700000000         0.0265423257
        1.6700000000         6.3460000000         1.6700000000         0.0133965595
        1.8370000000         6.3460000000         1.6700000000         0.0000030208
        2.0040000000         6.3460000000         1.6700000000         0.0145927348
        2.1710000000         6.3460000000         1.6700000000         0.0188440493
        2.3380000000         6.3460000000         1.6700000000         0.0190801692
        2.5050000000         6.3460000000         1.6700000000         0.0163725770
        2.6720000000         6.3460000000         1.6700000000         0.0127656455
        2.8390000000         6.3460000000         1.6700000000         0.0096382527
        3.0060000000         6.3460000000         1.6700000000         0.0074326002
        3.1730000000         6.3460000000         1.6700000000         0.0059632158
        3.3400000000         6.3460000000         1.6700000000         0.0049218422
        3.5070000000         6.3460000000         1.6700000000         0.0041595978
        3.6740000000         6.3460000000         1.6700000000         0.0036507860
        3.8410000000         6.3460000000         1.6700000000         0.0033612345
        4.0080000000         6.3460000000         1.6700000000         0.0032638648
        4.1750000000         6.3460000000         1.6700000000         0.0033612345
        4.3420000000         6.3460000000         1.6700000000         0.0036507860
        4.5090000000         6.3460000000         1.6700000000         0.0041595978
        4.6760000000         6.3460000000         1.6700000000         0.0049218422
        4.8430000000         6.3460000000         1.6700000000         0.0059632158
        5.0100000000         6.3460000000         1.6700000000         0.0074326002
        5.1770000000         6.3460000000         1.6700000000         0.0096382527
        5.3440000000         6.3460000000         1.6700000000         0.0127656455
        5.5110000000         6.3460000000         1.6700000000         0.0163725770
        5.6780000000         6.3460000000         1.6700000000         0.0190801692
        5.8450000000         6.3460000000         1.6700000000         0.0188440493
        6.0120000000         6.3460000000         1.6700000000         0.0145927348
        6.1790000000         6.3460000000         1.6700000000         0.0000030208
        6.3460000000         6.3460000000         1.6700000000         0.0133965595
        6.5130000000         6.3460000000         1.6700000000         0.0265423257
        6.6800000000         6.3460000000         1.6700000000         0.0381196927
        6.8470000000         6.3460000000         1.6700000000         0.0451461669
        7.0140000000         6.3460000000         1.6700000000         0.0494511608
        7.1810000000         6.3460000000         1.6700000000         0.0525082625
        7.3480000000         6.3460000000         1.6700000000         0.0549352963
        7.5150000000         6.3460000000         1.6700000000         0.0569571847
        7.6820000000         6.3460000000         1.6700000000         0.0585929003
        7.8490000000         6.3460000000         1.6700000000         0.0596922537
        0.0000000000         6.5130000000         1.6700000000         0.0704303200
        0.1670000000         6.5130000000         1.6700000000         0.0697050397
        0.3340000000         6.5130000000         1.6700000000         0.0676599004
        0.5010000000         6.5130000000         1.6700000000         0.0646692191
        0.6680000000         6.5130000000         1.6700000000         0.0612637044
        0.8350000000         6.5130000000         1.6700000000         0.0579182439
        1.0020000000         6.5130000000         1.6700000000         0.0547233456
        1.1690000000         6.5130000000         1.6700000000         0.0512290267
        1.3360000000         6.5130000000         1.6700000000         0.0466581103
        1.5030000000         6.5130000000         1.6700000000         0.0392396752
        1.6700000000         6.5130000000         1.6700000000         0.0265423257
        1.8370000000         6.5130000000         1.6700000000         0.0123098268
        2.0040000000         6.5130000000         1.6700000000         0.0082910752
        2.1710000000         6.5130000000         1.6700000000         0.0161069719
        2.3380000000         6.5130000000         1.6700000000         0.0194057614
        2.5050000000         6.5130000000         1.6700000000         0.0182788352
        2.6720000000         6.5130000000         1.6700000000         0.0147733585
        2.8390000000         6.5130000000         1.6700000000         0.0110635677
        3.0060000000         6.5130000000         1.6700000000         0.0082342483
        3.1730000000         6.5130000000         1.6700000000         0.0063820044
        3.3400000000         6.5130000000         1.6700000000         0.0051683418
        3.5070000000         6.5130000000         1.6700000000         0.0043100477
        3.6740000000         6.5130000000         1.6700000000         0.0037346290
        3.8410000000         6.5130000000         1.6700000000         0.0034113051
        4.0080000000         6.5130000000         1.6700000000         0.0033026049
        4.1750000000         6.5130000000         1.6700000000         0.0034113051
        4.3420000000         6.5130000000         1.6700000000         0.0037346290
        4.5090000000         6.5130000000         1.6700000000         0.0043100477
        4.6760000000         6.5130000000         1.6700000000         0.0051683418
        4.8430000000         6.5130000000         1.6700000000         0.0063820044
        5.0100000000         6.5130000000         1.6700000000         0.0082342483
        5.1770000000         6.5130000000         1.6700000000         0.0110635677
        5.3440000000         6.5130000000         1.6700000000         0.0147733585
        5.5110000000         6.5130000000         1.6700000000         0.0182788352
        5.6780000000         6.5130000000         1.6700000000         0.0194057614
        5.8450000000         6.5130000000         1.6700000000         0.0161069719
        6.0120000000         6.5130000000         1.6700000000         0.0082910752
        6.1790000000         6.5130000000         1.6700000000         0.0123098268
        6.3460000000         6.5130000000         1.6700000000         0.0265423257
        6.5130000000         6.5130000000         1.6700000000         0.0392396752
        6.6800000000         6.5130000000         1.6700000000         0.0466581103
        6.8470000000         6.5130000000         1.6700000000         0.0512290267
        7.0140000000         6.5130000000         1.6700000000         0.0547233456
        7.1810000000         6.5130000000         1.6700000000         0.0579182439
        7.3480000000         6.5130000000         1.6700000000         0.0612637044
        7.5150000000         6.5130000000         1.6700000000         0.0646692191
        7.6820000000         6.5130000000         1.6700000000         0.0676599004
        7.8490000000         6.5130000000         1.6700000000         0.0697050397
        0.0000000000         6.6800000000         1.6700000000         0.0859542736
        0.1670000000         6.6800000000         1.6700000000         0.0848553317
        0.3340000000         6.6800000000         1.6700000000         0.0816860569
        0.5010000000         6.6800000000         1.6700000000         0.0768442052
        0.6680000000         6.6800000000         1.6700000000         0.0710209612
        0.8350000000         6.6800000000         1.6700000000         0.0651349698
        1.0020000000         6.6800000000         1.6700000000         0.0600161464
        1.1690000000         6.6800000000         1.6700000000         0.0558417808
        1.3360000000         6.6800000000         1.6700000000         0.0518001772
        1.5030000000         6.6800000000         1.6700000000         0.0466581103
        1.6700000000         6.6800000000         1.6700000000         0.0381196927
        1.8370000000         6.6800000000         1.6700000000         0.0235680932
        2.0040000000         6.6800000000         1.6700000000         0.0089331756
        2.1710000000         6.6800000000         1.6700000000         0.0118043058
        2.3380000000         6.6800000000         1.6700000000         0.0180766356
        2.5050000000         6.6800000000         1.6700000000         0.0193890600
        2.6720000000         6.6800000000         1.6700000000         0.0166720721
        2.8390000000         6.6800000000         1.6700000000         0.0126552214
        3.0060000000         6.6800000000         1.6700000000         0.0092033172
        3.1730000000         6.6800000000         1.6700000000         0.0068768601
        3.3400000000         6.6800000000         1.6700000000         0.0054312792
        3.5070000000         6.6800000000         1.6700000000         0.0044724563
        3.6740000000         6.6800000000         1.6700000000         0.0038300974
        3.8410000000         6.6800000000         1.6700000000         0.0034694340
        4.0080000000         6.6800000000         1.6700000000         0.0033523374
        4.1750000000         6.6800000000         1.6700000000         0.0034694340
        4.3420000000         6.6800000000         1.6700000000         0.0038300974
        4.5090000000         6.6800000000         1.6700000000         0.0044724563
        4.6760000000         6.6800000000         1.6700000000         0.0054312792
        4.8430000000         6.6800000000         1.6700000000         0.0068768601
        5.0100000000         6.6800000000         1.6700000000         0.0092033172
        5.1770000000         6.6800000000         1.6700000000         0.0126552214
        5.3440000000         6.6800000000         1.6700000000         0.0166720721
        5.5110000000         6.6800000000         1.6700000000         0.0193890600
        5.6780000000         6.6800000000         1.6700000000         0.0180766356
        5.8450000000         6.6800000000         1.6700000000         0.0118043058
        6.0120000000         6.6800000000         1.6700000000         0.0089331756
        6.1790000000         6.6800000000         1.6700000000         0.0235680932
        6.3460000000         6.6800000000         1.6700000000         0.0381196927
        6.5130000000         6.6800000000         1.6700000000         0.0466581103
        6.6800000000         6.6800000000         1.6700000000         0.0518001772
        6.8470000000         6.6800000000         1.6700000000         0.0558417808
        7.0140000000         6.6800000000         1.6700000000         0.0600161464
        7.1810000000         6.6800000000         1.6700000000         0.0651349698
        7.3480000000         6.6800000000         1.6700000000         0.0710209612
        7.5150000000         6.6800000000         1.6700000000         0.0768442052
        7.6820000000         6.6800000000         1.6700000000         0.0816860569
        7.8490000000         6.6800000000         1.6700000000         0.0848553317
        0.0000000000         6.8470000000         1.6700000000         0.1047236404
        0.1670000000         6.8470000000         1.6700000000         0.1033318251
        0.3340000000         6.8470000000         1.6700000000         0.0992663393
        0.5010000000         6.8470000000         1.6700000000         0.0928656863
        0.6680000000         6.8470000000         1.6700000000         0.0847382612
        0.8350000000         6.8470000000         1.6700000000         0.0758463768
        1.0020000000         6.8470000000         1.6700000000         0.0674860761
        1.1690000000         6.8470000000         1.6700000000         0.0607970275
        1.3360000000         6.8470000000         1.6700000000         0.0558417808
        1.5030000000         6.8470000000         1.6700000000         0.0512290267
        1.6700000000         6.8470000000         1.6700000000         0.0451461669
        1.8370000000         6.8470000000         1.6700000000         0.0344571817
        2.0040000000         6.8470000000         1.6700000000         0.0179930776
        2.1710000000         6.8470000000         1.6700000000         0.0000030208
        2.3380000000         6.8470000000         1.6700000000         0.0153947543
        2.5050000000         6.8470000000         1.6700000000         0.0194718671
        2.6720000000         6.8470000000         1.6700000000         0.0182153396
        2.8390000000         6.8470000000         1.6700000000         0.0142785252
        3.0060000000         6.8470000000         1.6700000000         0.0103066831
        3.1730000000         6.8470000000         1.6700000000         0.0074598598
        3.3400000000         6.8470000000         1.6700000000         0.0057197031
        3.5070000000         6.8470000000         1.6700000000         0.0046442214
        3.6740000000         6.8470000000         1.6700000000         0.0039385928
        3.8410000000         6.8470000000         1.6700000000         0.0035386073
        4.0080000000         6.8470000000         1.6700000000         0.0034138897
        4.1750000000         6.8470000000         1.6700000000         0.0035386073
        4.3420000000         6.8470000000         1.6700000000         0.0039385928
        4.5090000000         6.8470000000         1.6700000000         0.0046442214
        4.6760000000         6.8470000000         1.6700000000         0.0057197031
        4.8430000000         6.8470000000         1.6700000000         0.0074598598
        5.0100000000         6.8470000000         1.6700000000         0.0103066831
