#                   x                    y                    z            potential
        2.5050000000         2.5050000000         4.5090000000         0.0053053617
        2.6720000000         2.5050000000         4.5090000000         0.0053200400
        2.8390000000         2.5050000000         4.5090000000         0.0053372405
        3.0060000000         2.5050000000         4.5090000000         0.0053566842
        3.1730000000         2.5050000000         4.5090000000         0.0053774331
        3.3400000000         2.5050000000         4.5090000000         0.0053981982
        3.5070000000         2.5050000000         4.5090000000         0.0054170908
        3.6740000000         2.5050000000         4.5090000000         0.0054320845
        3.8410000000         2.5050000000         4.5090000000         0.0054418478
        4.0080000000         2.5050000000         4.5090000000         0.0054453206
        4.1750000000         2.5050000000         4.5090000000         0.0054418478
        4.3420000000         2.5050000000         4.5090000000         0.0054320845
        4.5090000000         2.5050000000         4.5090000000         0.0054170908
        4.6760000000         2.5050000000         4.5090000000         0.0053981982
        4.8430000000         2.5050000000         4.5090000000         0.0053774331
        5.0100000000         2.5050000000         4.5090000000         0.0053566842
        5.1770000000         2.5050000000         4.5090000000         0.0053372405
        5.3440000000         2.5050000000         4.5090000000         0.0053200400
        5.5110000000         2.5050000000         4.5090000000         0.0053053617
        5.6780000000         2.5050000000         4.5090000000         0.0052926171
        5.8450000000         2.5050000000         4.5090000000         0.0052800580
        6.0120000000         2.5050000000         4.5090000000         0.0052660953
        6.1790000000         2.5050000000         4.5090000000         0.0052508967
        6.3460000000         2.5050000000         4.5090000000         0.0052328809
        6.5130000000         2.5050000000         4.5090000000         0.0052059771
        6.6800000000         2.5050000000         4.5090000000         0.0051645021
        6.8470000000         2.5050000000         4.5090000000         0.0051091649
        7.0140000000         2.5050000000         4.5090000000         0.0050455814
        7.1810000000         2.5050000000         4.5090000000         0.0049804649
        7.3480000000         2.5050000000         4.5090000000         0.0049198686
        7.5150000000         2.5050000000         4.5090000000         0.0048682930
        7.6820000000         2.5050000000         4.5090000000         0.0048291301
        7.8490000000         2.5050000000         4.5090000000         0.0048047333
        0.0000000000         2.6720000000         4.5090000000         0.0052076014
        0.1670000000         2.6720000000         4.5090000000         0.0052164113
        0.3340000000         2.6720000000         4.5090000000         0.0052421136
        0.5010000000         2.6720000000         4.5090000000         0.0052828547
        0.6680000000         2.6720000000         4.5090000000         0.0053355248
        0.8350000000         2.6720000000         4.5090000000         0.0053954935
        1.0020000000         2.6720000000         4.5090000000         0.0054566768
        1.1690000000         2.6720000000         4.5090000000         0.0055111238
        1.3360000000         2.6720000000         4.5090000000         0.0055497637
        1.5030000000         2.6720000000         4.5090000000         0.0055650834
        1.6700000000         2.6720000000         4.5090000000         0.0055555478
        1.8370000000         2.6720000000         4.5090000000         0.0055272396
        2.0040000000         2.6720000000         4.5090000000         0.0054873577
        2.1710000000         2.6720000000         4.5090000000         0.0054382829
        2.3380000000         2.6720000000         4.5090000000         0.0053812214
        2.5050000000         2.6720000000         4.5090000000         0.0053200400
        2.6720000000         2.6720000000         4.5090000000         0.0052589315
        2.8390000000         2.6720000000         4.5090000000         0.0052008999
        3.0060000000         2.6720000000         4.5090000000         0.0051482508
        3.1730000000         2.6720000000         4.5090000000         0.0051027771
        3.3400000000         2.6720000000         4.5090000000         0.0050654989
        3.5070000000         2.6720000000         4.5090000000         0.0050366943
        3.6740000000         2.6720000000         4.5090000000         0.0050162704
        3.8410000000         2.6720000000         4.5090000000         0.0050042118
        4.0080000000         2.6720000000         4.5090000000         0.0050003050
        4.1750000000         2.6720000000         4.5090000000         0.0050042118
        4.3420000000         2.6720000000         4.5090000000         0.0050162704
        4.5090000000         2.6720000000         4.5090000000         0.0050366943
        4.6760000000         2.6720000000         4.5090000000         0.0050654989
        4.8430000000         2.6720000000         4.5090000000         0.0051027771
        5.0100000000         2.6720000000         4.5090000000         0.0051482508
        5.1770000000         2.6720000000         4.5090000000         0.0052008999
        5.3440000000         2.6720000000         4.5090000000         0.0052589315
        5.5110000000         2.6720000000         4.5090000000         0.0053200400
        5.6780000000         2.6720000000         4.5090000000         0.0053812214
        5.8450000000         2.6720000000         4.5090000000         0.0054382829
        6.0120000000         2.6720000000         4.5090000000         0.0054873577
        6.1790000000         2.6720000000         4.5090000000         0.0055272396
        6.3460000000         2.6720000000         4.5090000000         0.0055555478
        6.5130000000         2.6720000000         4.5090000000         0.0055650834
        6.6800000000         2.6720000000         4.5090000000         0.0055497637
        6.8470000000         2.6720000000         4.5090000000         0.0055111238
        7.0140000000         2.6720000000         4.5090000000         0.0054566768
        7.1810000000         2.6720000000         4.5090000000         0.0053954935
        7.3480000000         2.6720000000         4.5090000000         0.0053355248
        7.5150000000         2.6720000000         4.5090000000         0.0052828547
        7.6820000000         2.6720000000         4.5090000000         0.0052421136
        7.8490000000         2.6720000000         4.5090000000         0.0052164113
        0.0000000000         2.8390000000         4.5090000000         0.0056786767
        0.1670000000         2.8390000000         4.5090000000         0.0056874602
        0.3340000000         2.8390000000         4.5090000000         0.0057129730
        0.5010000000         2.8390000000         4.5090000000         0.0057528284
        0.6680000000         2.8390000000         4.5090000000         0.0058030808
        0.8350000000         2.8390000000         4.5090000000         0.0058580287
        1.0020000000         2.8390000000         4.5090000000         0.0059100793
        1.1690000000         2.8390000000         4.5090000000         0.0059495298
        1.3360000000         2.8390000000         4.5090000000         0.0059653266
        1.5030000000         2.8390000000         4.5090000000         0.0059484037
        1.6700000000         2.8390000000         4.5090000000         0.0058967421
        1.8370000000         2.8390000000         4.5090000000         0.0058169377
        2.0040000000         2.8390000000         4.5090000000         0.0057173968
        2.1710000000         2.8390000000         4.5090000000         0.0056017088
        2.3380000000         2.8390000000         4.5090000000         0.0054729428
        2.5050000000         2.8390000000         4.5090000000         0.0053372405
        2.6720000000         2.8390000000         4.5090000000         0.0052008999
        2.8390000000         2.8390000000         4.5090000000         0.0050692938
        3.0060000000         2.8390000000         4.5090000000         0.0049472280
        3.1730000000         2.8390000000         4.5090000000         0.0048386963
        3.3400000000         2.8390000000         4.5090000000         0.0047465280
        3.5070000000         2.8390000000         4.5090000000         0.0046730797
        3.6740000000         2.8390000000         4.5090000000         0.0046198962
        3.8410000000         2.8390000000         4.5090000000         0.0045875839
        4.0080000000         2.8390000000         4.5090000000         0.0045767184
        4.1750000000         2.8390000000         4.5090000000         0.0045875839
        4.3420000000         2.8390000000         4.5090000000         0.0046198962
        4.5090000000         2.8390000000         4.5090000000         0.0046730797
        4.6760000000         2.8390000000         4.5090000000         0.0047465280
        4.8430000000         2.8390000000         4.5090000000         0.0048386963
        5.0100000000         2.8390000000         4.5090000000         0.0049472280
        5.1770000000         2.8390000000         4.5090000000         0.0050692938
        5.3440000000         2.8390000000         4.5090000000         0.0052008999
        5.5110000000         2.8390000000         4.5090000000         0.0053372405
        5.6780000000         2.8390000000         4.5090000000         0.0054729428
        5.8450000000         2.8390000000         4.5090000000         0.0056017088
        6.0120000000         2.8390000000         4.5090000000         0.0057173968
        6.1790000000         2.8390000000         4.5090000000         0.0058169377
        6.3460000000         2.8390000000         4.5090000000         0.0058967421
        6.5130000000         2.8390000000         4.5090000000         0.0059484037
        6.6800000000         2.8390000000         4.5090000000         0.0059653266
        6.8470000000         2.8390000000         4.5090000000         0.0059495298
        7.0140000000         2.8390000000         4.5090000000         0.0059100793
        7.1810000000         2.8390000000         4.5090000000         0.0058580287
        7.3480000000         2.8390000000         4.5090000000         0.0058030808
        7.5150000000         2.8390000000         4.5090000000         0.0057528284
        7.6820000000         2.8390000000         4.5090000000         0.0057129730
        7.8490000000         2.8390000000         4.5090000000         0.0056874602
        0.0000000000         3.0060000000         4.5090000000         0.0061832639
        0.1670000000         3.0060000000         4.5090000000         0.0061915896
        0.3340000000         3.0060000000         4.5090000000         0.0062156442
        0.5010000000         3.0060000000         4.5090000000         0.0062525655
        0.6680000000         3.0060000000         4.5090000000         0.0062976080
        0.8350000000         3.0060000000         4.5090000000         0.0063441198
        1.0020000000         3.0060000000         4.5090000000         0.0063831548
        1.1690000000         3.0060000000         4.5090000000         0.0064034336
        1.3360000000         3.0060000000         4.5090000000         0.0063922609
        1.5030000000         3.0060000000         4.5090000000         0.0063391836
        1.6700000000         3.0060000000         4.5090000000         0.0062419151
        1.8370000000         3.0060000000         4.5090000000         0.0061079072
        2.0040000000         3.0060000000         4.5090000000         0.0059469979
        2.1710000000         3.0060000000         4.5090000000         0.0057643719
        2.3380000000         3.0060000000         4.5090000000         0.0055648923
        2.5050000000         3.0060000000         4.5090000000         0.0053566842
        2.6720000000         3.0060000000         4.5090000000         0.0051482508
        2.8390000000         3.0060000000         4.5090000000         0.0049472280
        3.0060000000         3.0060000000         4.5090000000         0.0047603926
        3.1730000000         3.0060000000         4.5090000000         0.0045935343
        3.3400000000         3.0060000000         4.5090000000         0.0044512549
        3.5070000000         3.0060000000         4.5090000000         0.0043373624
        3.6740000000         3.0060000000         4.5090000000         0.0042544356
        3.8410000000         3.0060000000         4.5090000000         0.0042038377
        4.0080000000         3.0060000000         4.5090000000         0.0041867602
        4.1750000000         3.0060000000         4.5090000000         0.0042038377
        4.3420000000         3.0060000000         4.5090000000         0.0042544356
        4.5090000000         3.0060000000         4.5090000000         0.0043373624
        4.6760000000         3.0060000000         4.5090000000         0.0044512549
        4.8430000000         3.0060000000         4.5090000000         0.0045935343
        5.0100000000         3.0060000000         4.5090000000         0.0047603926
        5.1770000000         3.0060000000         4.5090000000         0.0049472280
        5.3440000000         3.0060000000         4.5090000000         0.0051482508
        5.5110000000         3.0060000000         4.5090000000         0.0053566842
        5.6780000000         3.0060000000         4.5090000000         0.0055648923
        5.8450000000         3.0060000000         4.5090000000         0.0057643719
        6.0120000000         3.0060000000         4.5090000000         0.0059469979
        6.1790000000         3.0060000000         4.5090000000         0.0061079072
        6.3460000000         3.0060000000         4.5090000000         0.0062419151
        6.5130000000         3.0060000000         4.5090000000         0.0063391836
        6.6800000000         3.0060000000         4.5090000000         0.0063922609
        6.8470000000         3.0060000000         4.5090000000         0.0064034336
        7.0140000000         3.0060000000         4.5090000000         0.0063831548
        7.1810000000         3.0060000000         4.5090000000         0.0063441198
        7.3480000000         3.0060000000         4.5090000000         0.0062976080
        7.5150000000         3.0060000000         4.5090000000         0.0062525655
        7.6820000000         3.0060000000         4.5090000000         0.0062156442
        7.8490000000         3.0060000000         4.5090000000         0.0061915896
        0.0000000000         3.1730000000         4.5090000000         0.0066904689
        0.1670000000         3.1730000000         4.5090000000         0.0066980674
        0.3340000000         3.1730000000         4.5090000000         0.0067197879
        0.5010000000         3.1730000000         4.5090000000         0.0067523638
        0.6680000000         3.1730000000         4.5090000000         0.0067903998
        0.8350000000         3.1730000000         4.5090000000         0.0068263394
        1.0020000000         3.1730000000         4.5090000000         0.0068500809
        1.1690000000         3.1730000000         4.5090000000         0.0068489508
        1.3360000000         3.1730000000         4.5090000000         0.0068088164
        1.5030000000         3.1730000000         4.5090000000         0.0067181189
        1.6700000000         3.1730000000         4.5090000000         0.0065745523
        1.8370000000         3.1730000000         4.5090000000         0.0063867859
        2.0040000000         3.1730000000         4.5090000000         0.0061662114
        2.1710000000         3.1730000000         4.5090000000         0.0059195245
        2.3380000000         3.1730000000         4.5090000000         0.0056532239
        2.5050000000         3.1730000000         4.5090000000         0.0053774331
        2.6720000000         3.1730000000         4.5090000000         0.0051027771
        2.8390000000         3.1730000000         4.5090000000         0.0048386963
        3.0060000000         3.1730000000         4.5090000000         0.0045935343
        3.1730000000         3.1730000000         4.5090000000         0.0043746175
        3.3400000000         3.1730000000         4.5090000000         0.0041881607
        3.5070000000         3.1730000000         4.5090000000         0.0040387481
        3.6740000000         3.1730000000         4.5090000000         0.0039296512
        3.8410000000         3.1730000000         4.5090000000         0.0038632498
        4.0080000000         3.1730000000         4.5090000000         0.0038409361
        4.1750000000         3.1730000000         4.5090000000         0.0038632498
        4.3420000000         3.1730000000         4.5090000000         0.0039296512
        4.5090000000         3.1730000000         4.5090000000         0.0040387481
        4.6760000000         3.1730000000         4.5090000000         0.0041881607
        4.8430000000         3.1730000000         4.5090000000         0.0043746175
        5.0100000000         3.1730000000         4.5090000000         0.0045935343
        5.1770000000         3.1730000000         4.5090000000         0.0048386963
        5.3440000000         3.1730000000         4.5090000000         0.0051027771
        5.5110000000         3.1730000000         4.5090000000         0.0053774331
        5.6780000000         3.1730000000         4.5090000000         0.0056532239
        5.8450000000         3.1730000000         4.5090000000         0.0059195245
        6.0120000000         3.1730000000         4.5090000000         0.0061662114
        6.1790000000         3.1730000000         4.5090000000         0.0063867859
        6.3460000000         3.1730000000         4.5090000000         0.0065745523
        6.5130000000         3.1730000000         4.5090000000         0.0067181189
        6.6800000000         3.1730000000         4.5090000000         0.0068088164
        6.8470000000         3.1730000000         4.5090000000         0.0068489508
        7.0140000000         3.1730000000         4.5090000000         0.0068500809
        7.1810000000         3.1730000000         4.5090000000         0.0068263394
        7.3480000000         3.1730000000         4.5090000000         0.0067903998
        7.5150000000         3.1730000000         4.5090000000         0.0067523638
        7.6820000000         3.1730000000         4.5090000000         0.0067197879
        7.8490000000         3.1730000000         4.5090000000         0.0066980674
        0.0000000000         3.3400000000         4.5090000000         0.0071671606
        0.1670000000         3.3400000000         4.5090000000         0.0071738807
        0.3340000000         3.3400000000         4.5090000000         0.0071928282
        0.5010000000         3.3400000000         4.5090000000         0.0072203948
        0.6680000000         3.3400000000         4.5090000000         0.0072506318
        0.8350000000         3.3400000000         4.5090000000         0.0072751751
        1.0020000000         3.3400000000         4.5090000000         0.0072829765
        1.1690000000         3.3400000000         4.5090000000         0.0072601899
        1.3360000000         3.3400000000         4.5090000000         0.0071914717
        1.5030000000         3.3400000000         4.5090000000         0.0070645849
        1.6700000000         3.3400000000         4.5090000000         0.0068774213
        1.8370000000         3.3400000000         4.5090000000         0.0066398388
        2.0040000000         3.3400000000         4.5090000000         0.0063646301
        2.1710000000         3.3400000000         4.5090000000         0.0060598579
        2.3380000000         3.3400000000         4.5090000000         0.0057337160
        2.5050000000         3.3400000000         4.5090000000         0.0053981982
        2.6720000000         3.3400000000         4.5090000000         0.0050654989
        2.8390000000         3.3400000000         4.5090000000         0.0047465280
        3.0060000000         3.3400000000         4.5090000000         0.0044512549
        3.1730000000         3.3400000000         4.5090000000         0.0041881607
        3.3400000000         3.3400000000         4.5090000000         0.0039642968
        3.5070000000         3.3400000000         4.5090000000         0.0037848030
        3.6740000000         3.3400000000         4.5090000000         0.0036537370
        3.8410000000         3.3400000000         4.5090000000         0.0035741429
        4.0080000000         3.3400000000         4.5090000000         0.0035474303
        4.1750000000         3.3400000000         4.5090000000         0.0035741429
        4.3420000000         3.3400000000         4.5090000000         0.0036537370
        4.5090000000         3.3400000000         4.5090000000         0.0037848030
        4.6760000000         3.3400000000         4.5090000000         0.0039642968
        4.8430000000         3.3400000000         4.5090000000         0.0041881607
        5.0100000000         3.3400000000         4.5090000000         0.0044512549
        5.1770000000         3.3400000000         4.5090000000         0.0047465280
        5.3440000000         3.3400000000         4.5090000000         0.0050654989
        5.5110000000         3.3400000000         4.5090000000         0.0053981982
        5.6780000000         3.3400000000         4.5090000000         0.0057337160
        5.8450000000         3.3400000000         4.5090000000         0.0060598579
        6.0120000000         3.3400000000         4.5090000000         0.0063646301
        6.1790000000         3.3400000000         4.5090000000         0.0066398388
        6.3460000000         3.3400000000         4.5090000000         0.0068774213
        6.5130000000         3.3400000000         4.5090000000         0.0070645849
        6.6800000000         3.3400000000         4.5090000000         0.0071914717
        6.8470000000         3.3400000000         4.5090000000         0.0072601899
        7.0140000000         3.3400000000         4.5090000000         0.0072829765
        7.1810000000         3.3400000000         4.5090000000         0.0072751751
        7.3480000000         3.3400000000         4.5090000000         0.0072506318
        7.5150000000         3.3400000000         4.5090000000         0.0072203948
        7.6820000000         3.3400000000         4.5090000000         0.0071928282
        7.8490000000         3.3400000000         4.5090000000         0.0071738807
        0.0000000000         3.5070000000         4.5090000000         0.0075801411
        0.1670000000         3.5070000000         4.5090000000         0.0075859714
        0.3340000000         3.5070000000         4.5090000000         0.0076021612
        0.5010000000         3.5070000000         4.5090000000         0.0076248129
        0.6680000000         3.5070000000         4.5090000000         0.0076475234
        0.8350000000         3.5070000000         4.5090000000         0.0076613042
        1.0020000000         3.5070000000         4.5090000000         0.0076543278
        1.1690000000         3.5070000000         4.5090000000         0.0076118371
        1.3360000000         3.5070000000         4.5090000000         0.0075175889
        1.5030000000         3.5070000000         4.5090000000         0.0073589033
        1.6700000000         3.5070000000         4.5090000000         0.0071339259
        1.8370000000         3.5070000000         4.5090000000         0.0068535450
        2.0040000000         3.5070000000         4.5090000000         0.0065318328
        2.1710000000         3.5070000000         4.5090000000         0.0061781308
        2.3380000000         3.5070000000         4.5090000000         0.0058020768
        2.5050000000         3.5070000000         4.5090000000         0.0054170908
        2.6720000000         3.5070000000         4.5090000000         0.0050366943
        2.8390000000         3.5070000000         4.5090000000         0.0046730797
        3.0060000000         3.5070000000         4.5090000000         0.0043373624
        3.1730000000         3.5070000000         4.5090000000         0.0040387481
        3.3400000000         3.5070000000         4.5090000000         0.0037848030
        3.5070000000         3.5070000000         4.5090000000         0.0035814057
        3.6740000000         3.5070000000         4.5090000000         0.0034331355
        3.8410000000         3.5070000000         4.5090000000         0.0033430239
        4.0080000000         3.5070000000         4.5090000000         0.0033127074
        4.1750000000         3.5070000000         4.5090000000         0.0033430239
        4.3420000000         3.5070000000         4.5090000000         0.0034331355
        4.5090000000         3.5070000000         4.5090000000         0.0035814057
        4.6760000000         3.5070000000         4.5090000000         0.0037848030
        4.8430000000         3.5070000000         4.5090000000         0.0040387481
        5.0100000000         3.5070000000         4.5090000000         0.0043373624
        5.1770000000         3.5070000000         4.5090000000         0.0046730797
        5.3440000000         3.5070000000         4.5090000000         0.0050366943
        5.5110000000         3.5070000000         4.5090000000         0.0054170908
        5.6780000000         3.5070000000         4.5090000000         0.0058020768
        5.8450000000         3.5070000000         4.5090000000         0.0061781308
        6.0120000000         3.5070000000         4.5090000000         0.0065318328
        6.1790000000         3.5070000000         4.5090000000         0.0068535450
        6.3460000000         3.5070000000         4.5090000000         0.0071339259
        6.5130000000         3.5070000000         4.5090000000         0.0073589033
        6.6800000000         3.5070000000         4.5090000000         0.0075175889
        6.8470000000         3.5070000000         4.5090000000         0.0076118371
        7.0140000000         3.5070000000         4.5090000000         0.0076543278
        7.1810000000         3.5070000000         4.5090000000         0.0076613042
        7.3480000000         3.5070000000         4.5090000000         0.0076475234
        7.5150000000         3.5070000000         4.5090000000         0.0076248129
        7.6820000000         3.5070000000         4.5090000000         0.0076021612
        7.8490000000         3.5070000000         4.5090000000         0.0075859714
        0.0000000000         3.6740000000         4.5090000000         0.0078994759
        0.1670000000         3.6740000000         4.5090000000         0.0079045506
        0.3340000000         3.6740000000         4.5090000000         0.0079184096
        0.5010000000         3.6740000000         4.5090000000         0.0079369463
        0.6680000000         3.6740000000         4.5090000000         0.0079534178
        0.8350000000         3.6740000000         4.5090000000         0.0079583938
        1.0020000000         3.6740000000         4.5090000000         0.0079394808
        1.1690000000         3.6740000000         4.5090000000         0.0078812801
        1.3360000000         3.6740000000         4.5090000000         0.0077669385
        1.5030000000         3.6740000000         4.5090000000         0.0075834110
        1.6700000000         3.6740000000         4.5090000000         0.0073291070
        1.8370000000         3.6740000000         4.5090000000         0.0070157983
        2.0040000000         3.6740000000         4.5090000000         0.0066586181
        2.1710000000         3.6740000000         4.5090000000         0.0062678797
        2.3380000000         3.6740000000         4.5090000000         0.0058542065
        2.5050000000         3.6740000000         4.5090000000         0.0054320845
        2.6720000000         3.6740000000         4.5090000000         0.0050162704
        2.8390000000         3.6740000000         4.5090000000         0.0046198962
        3.0060000000         3.6740000000         4.5090000000         0.0042544356
        3.1730000000         3.6740000000         4.5090000000         0.0039296512
        3.3400000000         3.6740000000         4.5090000000         0.0036537370
        3.5070000000         3.6740000000         4.5090000000         0.0034331355
        3.6740000000         3.6740000000         4.5090000000         0.0032724074
        3.8410000000         3.6740000000         4.5090000000         0.0031745445
        4.0080000000         3.6740000000         4.5090000000         0.0031416108
        4.1750000000         3.6740000000         4.5090000000         0.0031745445
        4.3420000000         3.6740000000         4.5090000000         0.0032724074
        4.5090000000         3.6740000000         4.5090000000         0.0034331355
        4.6760000000         3.6740000000         4.5090000000         0.0036537370
        4.8430000000         3.6740000000         4.5090000000         0.0039296512
        5.0100000000         3.6740000000         4.5090000000         0.0042544356
        5.1770000000         3.6740000000         4.5090000000         0.0046198962
        5.3440000000         3.6740000000         4.5090000000         0.0050162704
        5.5110000000         3.6740000000         4.5090000000         0.0054320845
        5.6780000000         3.6740000000         4.5090000000         0.0058542065
        5.8450000000         3.6740000000         4.5090000000         0.0062678797
        6.0120000000         3.6740000000         4.5090000000         0.0066586181
        6.1790000000         3.6740000000         4.5090000000         0.0070157983
        6.3460000000         3.6740000000         4.5090000000         0.0073291070
        6.5130000000         3.6740000000         4.5090000000         0.0075834110
        6.6800000000         3.6740000000         4.5090000000         0.0077669385
        6.8470000000         3.6740000000         4.5090000000         0.0078812801
        7.0140000000         3.6740000000         4.5090000000         0.0079394808
        7.1810000000         3.6740000000         4.5090000000         0.0079583938
        7.3480000000         3.6740000000         4.5090000000         0.0079534178
        7.5150000000         3.6740000000         4.5090000000         0.0079369463
        7.6820000000         3.6740000000         4.5090000000         0.0079184096
        7.8490000000         3.6740000000         4.5090000000         0.0079045506
        0.0000000000         3.8410000000         4.5090000000         0.0081012934
        0.1670000000         3.8410000000         4.5090000000         0.0081058707
        0.3340000000         3.8410000000         4.5090000000         0.0081181746
        0.5010000000         3.8410000000         4.5090000000         0.0081339861
        0.6680000000         3.8410000000         4.5090000000         0.0081463601
        0.8350000000         3.8410000000         4.5090000000         0.0081455803
        1.0020000000         3.8410000000         4.5090000000         0.0081189216
        1.1690000000         3.8410000000         4.5090000000         0.0080505858
        1.3360000000         3.8410000000         4.5090000000         0.0079233620
        1.5030000000         3.8410000000         4.5090000000         0.0077240002
        1.6700000000         3.8410000000         4.5090000000         0.0074511572
        1.8370000000         3.8410000000         4.5090000000         0.0071171506
        2.0040000000         3.8410000000         4.5090000000         0.0067377463
        2.1710000000         3.8410000000         4.5090000000         0.0063238543
        2.3380000000         3.8410000000         4.5090000000         0.0058868242
        2.5050000000         3.8410000000         4.5090000000         0.0054418478
        2.6720000000         3.8410000000         4.5090000000         0.0050042118
        2.8390000000         3.8410000000         4.5090000000         0.0045875839
        3.0060000000         3.8410000000         4.5090000000         0.0042038377
        3.1730000000         3.8410000000         4.5090000000         0.0038632498
        3.3400000000         3.8410000000         4.5090000000         0.0035741429
        3.5070000000         3.8410000000         4.5090000000         0.0033430239
        3.6740000000         3.8410000000         4.5090000000         0.0031745445
        3.8410000000         3.8410000000         4.5090000000         0.0030720649
        4.0080000000         3.8410000000         4.5090000000         0.0030377304
        4.1750000000         3.8410000000         4.5090000000         0.0030720649
        4.3420000000         3.8410000000         4.5090000000         0.0031745445
        4.5090000000         3.8410000000         4.5090000000         0.0033430239
        4.6760000000         3.8410000000         4.5090000000         0.0035741429
        4.8430000000         3.8410000000         4.5090000000         0.0038632498
        5.0100000000         3.8410000000         4.5090000000         0.0042038377
        5.1770000000         3.8410000000         4.5090000000         0.0045875839
        5.3440000000         3.8410000000         4.5090000000         0.0050042118
        5.5110000000         3.8410000000         4.5090000000         0.0054418478
        5.6780000000         3.8410000000         4.5090000000         0.0058868242
        5.8450000000         3.8410000000         4.5090000000         0.0063238543
        6.0120000000         3.8410000000         4.5090000000         0.0067377463
        6.1790000000         3.8410000000         4.5090000000         0.0071171506
        6.3460000000         3.8410000000         4.5090000000         0.0074511572
        6.5130000000         3.8410000000         4.5090000000         0.0077240002
        6.6800000000         3.8410000000         4.5090000000         0.0079233620
        6.8470000000         3.8410000000         4.5090000000         0.0080505858
        7.0140000000         3.8410000000         4.5090000000         0.0081189216
        7.1810000000         3.8410000000         4.5090000000         0.0081455803
        7.3480000000         3.8410000000         4.5090000000         0.0081463601
        7.5150000000         3.8410000000         4.5090000000         0.0081339861
        7.6820000000         3.8410000000         4.5090000000         0.0081181746
        7.8490000000         3.8410000000         4.5090000000         0.0081058707
        0.0000000000         4.0080000000         4.5090000000         0.0081702825
        0.1670000000         4.0080000000         4.5090000000         0.0081746904
        0.3340000000         4.0080000000         4.5090000000         0.0081864521
        0.5010000000         4.0080000000         4.5090000000         0.0082013125
        0.6680000000         4.0080000000         4.5090000000         0.0082122666
        0.8350000000         4.0080000000         4.5090000000         0.0082094958
        1.0020000000         4.0080000000         4.5090000000         0.0081801630
        1.1690000000         4.0080000000         4.5090000000         0.0081083262
        1.3360000000         4.0080000000         4.5090000000         0.0079766552
        1.5030000000         4.0080000000         4.5090000000         0.0077718517
        1.6700000000         4.0080000000         4.5090000000         0.0074926790
        1.8370000000         4.0080000000         4.5090000000         0.0071516162
        2.0040000000         4.0080000000         4.5090000000         0.0067646285
        2.1710000000         4.0080000000         4.5090000000         0.0063428422
        2.3380000000         4.0080000000         4.5090000000         0.0058979289
        2.5050000000         4.0080000000         4.5090000000         0.0054453206
        2.6720000000         4.0080000000         4.5090000000         0.0050003050
        2.8390000000         4.0080000000         4.5090000000         0.0045767184
        3.0060000000         4.0080000000         4.5090000000         0.0041867602
        3.1730000000         4.0080000000         4.5090000000         0.0038409361
        3.3400000000         4.0080000000         4.5090000000         0.0035474303
        3.5070000000         4.0080000000         4.5090000000         0.0033127074
        3.6740000000         4.0080000000         4.5090000000         0.0031416108
        3.8410000000         4.0080000000         4.5090000000         0.0030377304
        4.0080000000         4.0080000000         4.5090000000         0.0030030435
        4.1750000000         4.0080000000         4.5090000000         0.0030377304
        4.3420000000         4.0080000000         4.5090000000         0.0031416108
        4.5090000000         4.0080000000         4.5090000000         0.0033127074
        4.6760000000         4.0080000000         4.5090000000         0.0035474303
        4.8430000000         4.0080000000         4.5090000000         0.0038409361
        5.0100000000         4.0080000000         4.5090000000         0.0041867602
        5.1770000000         4.0080000000         4.5090000000         0.0045767184
        5.3440000000         4.0080000000         4.5090000000         0.0050003050
        5.5110000000         4.0080000000         4.5090000000         0.0054453206
        5.6780000000         4.0080000000         4.5090000000         0.0058979289
        5.8450000000         4.0080000000         4.5090000000         0.0063428422
        6.0120000000         4.0080000000         4.5090000000         0.0067646285
        6.1790000000         4.0080000000         4.5090000000         0.0071516162
        6.3460000000         4.0080000000         4.5090000000         0.0074926790
        6.5130000000         4.0080000000         4.5090000000         0.0077718517
        6.6800000000         4.0080000000         4.5090000000         0.0079766552
        6.8470000000         4.0080000000         4.5090000000         0.0081083262
        7.0140000000         4.0080000000         4.5090000000         0.0081801630
        7.1810000000         4.0080000000         4.5090000000         0.0082094958
        7.3480000000         4.0080000000         4.5090000000         0.0082122666
        7.5150000000         4.0080000000         4.5090000000         0.0082013125
        7.6820000000         4.0080000000         4.5090000000         0.0081864521
        7.8490000000         4.0080000000         4.5090000000         0.0081746904
        0.0000000000         4.1750000000         4.5090000000         0.0081012934
        0.1670000000         4.1750000000         4.5090000000         0.0081058707
        0.3340000000         4.1750000000         4.5090000000         0.0081181746
        0.5010000000         4.1750000000         4.5090000000         0.0081339861
        0.6680000000         4.1750000000         4.5090000000         0.0081463601
        0.8350000000         4.1750000000         4.5090000000         0.0081455803
        1.0020000000         4.1750000000         4.5090000000         0.0081189216
        1.1690000000         4.1750000000         4.5090000000         0.0080505858
        1.3360000000         4.1750000000         4.5090000000         0.0079233620
        1.5030000000         4.1750000000         4.5090000000         0.0077240002
        1.6700000000         4.1750000000         4.5090000000         0.0074511572
        1.8370000000         4.1750000000         4.5090000000         0.0071171506
        2.0040000000         4.1750000000         4.5090000000         0.0067377463
        2.1710000000         4.1750000000         4.5090000000         0.0063238543
        2.3380000000         4.1750000000         4.5090000000         0.0058868242
        2.5050000000         4.1750000000         4.5090000000         0.0054418478
        2.6720000000         4.1750000000         4.5090000000         0.0050042118
