#                   x                    y                    z            potential
        4.4533333333         5.7893333333         2.8204444444         0.0000571562
        4.6017777778         5.7893333333         2.8204444444         0.0000611454
        4.7502222222         5.7893333333         2.8204444444         0.0000659089
        4.8986666667         5.7893333333         2.8204444444         0.0000709144
        5.0471111111         5.7893333333         2.8204444444         0.0000754106
        5.1955555556         5.7893333333         2.8204444444         0.0000828337
        5.3440000000         5.7893333333         2.8204444444         0.0000876333
        5.4924444444         5.7893333333         2.8204444444         0.0000931865
        5.6408888889         5.7893333333         2.8204444444         0.0000975858
        5.7893333333         5.7893333333         2.8204444444         0.0000961029
        5.9377777778         5.7893333333         2.8204444444         0.0000940026
        6.0862222222         5.7893333333         2.8204444444         0.0000946735
        6.2346666667         5.7893333333         2.8204444444         0.0001020616
        6.3831111111         5.7893333333         2.8204444444         0.0001102814
        6.5315555556         5.7893333333         2.8204444444         0.0001177424
        6.6800000000         5.7893333333         2.8204444444         0.0001230292
        6.8284444444         5.7893333333         2.8204444444         0.0001299238
        6.9768888889         5.7893333333         2.8204444444         0.0001358667
        7.1253333333         5.7893333333         2.8204444444         0.0001401304
        7.2737777778         5.7893333333         2.8204444444         0.0001439900
        7.4222222222         5.7893333333         2.8204444444         0.0001462451
        7.5706666667         5.7893333333         2.8204444444         0.0001469952
        7.7191111111         5.7893333333         2.8204444444         0.0001476509
        7.8675555556         5.7893333333         2.8204444444         0.0001490490
        0.0000000000         5.9377777778         2.8204444444         0.0001598221
        0.1484444444         5.9377777778         2.8204444444         0.0001594193
        0.2968888889         5.9377777778         2.8204444444         0.0001555917
        0.4453333333         5.9377777778         2.8204444444         0.0001541219
        0.5937777778         5.9377777778         2.8204444444         0.0001510364
        0.7422222222         5.9377777778         2.8204444444         0.0001491325
        0.8906666667         5.9377777778         2.8204444444         0.0001464490
        1.0391111111         5.9377777778         2.8204444444         0.0001426062
        1.1875555556         5.9377777778         2.8204444444         0.0001388888
        1.3360000000         5.9377777778         2.8204444444         0.0001316811
        1.4844444444         5.9377777778         2.8204444444         0.0001253224
        1.6328888889         5.9377777778         2.8204444444         0.0001163894
        1.7813333333         5.9377777778         2.8204444444         0.0001094128
        1.9297777778         5.9377777778         2.8204444444         0.0001019751
        2.0782222222         5.9377777778         2.8204444444         0.0000922300
        2.2266666667         5.9377777778         2.8204444444         0.0000940026
        2.3751111111         5.9377777778         2.8204444444         0.0001001461
        2.5235555556         5.9377777778         2.8204444444         0.0000957405
        2.6720000000         5.9377777778         2.8204444444         0.0000910165
        2.8204444444         5.9377777778         2.8204444444         0.0000856297
        2.9688888889         5.9377777778         2.8204444444         0.0000771702
        3.1173333333         5.9377777778         2.8204444444         0.0000700764
        3.2657777778         5.9377777778         2.8204444444         0.0000677279
        3.4142222222         5.9377777778         2.8204444444         0.0000624227
        3.5626666667         5.9377777778         2.8204444444         0.0000591177
        3.7111111111         5.9377777778         2.8204444444         0.0000566447
        3.8595555556         5.9377777778         2.8204444444         0.0000532149
        4.0080000000         5.9377777778         2.8204444444         0.0000510175
        4.1564444444         5.9377777778         2.8204444444         0.0000532149
        4.3048888889         5.9377777778         2.8204444444         0.0000566447
        4.4533333333         5.9377777778         2.8204444444         0.0000591177
        4.6017777778         5.9377777778         2.8204444444         0.0000624227
        4.7502222222         5.9377777778         2.8204444444         0.0000677279
        4.8986666667         5.9377777778         2.8204444444         0.0000700764
        5.0471111111         5.9377777778         2.8204444444         0.0000771702
        5.1955555556         5.9377777778         2.8204444444         0.0000856297
        5.3440000000         5.9377777778         2.8204444444         0.0000910165
        5.4924444444         5.9377777778         2.8204444444         0.0000957405
        5.6408888889         5.9377777778         2.8204444444         0.0001001461
        5.7893333333         5.9377777778         2.8204444444         0.0000940026
        5.9377777778         5.9377777778         2.8204444444         0.0000922300
        6.0862222222         5.9377777778         2.8204444444         0.0001019751
        6.2346666667         5.9377777778         2.8204444444         0.0001094128
        6.3831111111         5.9377777778         2.8204444444         0.0001163894
        6.5315555556         5.9377777778         2.8204444444         0.0001253224
        6.6800000000         5.9377777778         2.8204444444         0.0001316811
        6.8284444444         5.9377777778         2.8204444444         0.0001388888
        6.9768888889         5.9377777778         2.8204444444         0.0001426062
        7.1253333333         5.9377777778         2.8204444444         0.0001464490
        7.2737777778         5.9377777778         2.8204444444         0.0001491325
        7.4222222222         5.9377777778         2.8204444444         0.0001510364
        7.5706666667         5.9377777778         2.8204444444         0.0001541219
        7.7191111111         5.9377777778         2.8204444444         0.0001555917
        7.8675555556         5.9377777778         2.8204444444         0.0001594193
        0.0000000000         6.0862222222         2.8204444444         0.0001804545
        0.1484444444         6.0862222222         2.8204444444         0.0001794588
        0.2968888889         6.0862222222         2.8204444444         0.0001763834
        0.4453333333         6.0862222222         2.8204444444         0.0001732078
        0.5937777778         6.0862222222         2.8204444444         0.0001677668
        0.7422222222         6.0862222222         2.8204444444         0.0001620087
        0.8906666667         6.0862222222         2.8204444444         0.0001567080
        1.0391111111         6.0862222222         2.8204444444         0.0001504329
        1.1875555556         6.0862222222         2.8204444444         0.0001471145
        1.3360000000         6.0862222222         2.8204444444         0.0001401340
        1.4844444444         6.0862222222         2.8204444444         0.0001330392
        1.6328888889         6.0862222222         2.8204444444         0.0001240732
        1.7813333333         6.0862222222         2.8204444444         0.0001167219
        1.9297777778         6.0862222222         2.8204444444         0.0001104665
        2.0782222222         6.0862222222         2.8204444444         0.0001019751
        2.2266666667         6.0862222222         2.8204444444         0.0000946735
        2.3751111111         6.0862222222         2.8204444444         0.0000909283
        2.5235555556         6.0862222222         2.8204444444         0.0000994179
        2.6720000000         6.0862222222         2.8204444444         0.0000939449
        2.8204444444         6.0862222222         2.8204444444         0.0000889415
        2.9688888889         6.0862222222         2.8204444444         0.0000820275
        3.1173333333         6.0862222222         2.8204444444         0.0000749856
        3.2657777778         6.0862222222         2.8204444444         0.0000702039
        3.4142222222         6.0862222222         2.8204444444         0.0000651507
        3.5626666667         6.0862222222         2.8204444444         0.0000608192
        3.7111111111         6.0862222222         2.8204444444         0.0000589308
        3.8595555556         6.0862222222         2.8204444444         0.0000551497
        4.0080000000         6.0862222222         2.8204444444         0.0000524562
        4.1564444444         6.0862222222         2.8204444444         0.0000551497
        4.3048888889         6.0862222222         2.8204444444         0.0000589308
        4.4533333333         6.0862222222         2.8204444444         0.0000608192
        4.6017777778         6.0862222222         2.8204444444         0.0000651507
        4.7502222222         6.0862222222         2.8204444444         0.0000702039
        4.8986666667         6.0862222222         2.8204444444         0.0000749856
        5.0471111111         6.0862222222         2.8204444444         0.0000820275
        5.1955555556         6.0862222222         2.8204444444         0.0000889415
        5.3440000000         6.0862222222         2.8204444444         0.0000939449
        5.4924444444         6.0862222222         2.8204444444         0.0000994179
        5.6408888889         6.0862222222         2.8204444444         0.0000909283
        5.7893333333         6.0862222222         2.8204444444         0.0000946735
        5.9377777778         6.0862222222         2.8204444444         0.0001019751
        6.0862222222         6.0862222222         2.8204444444         0.0001104665
        6.2346666667         6.0862222222         2.8204444444         0.0001167219
        6.3831111111         6.0862222222         2.8204444444         0.0001240732
        6.5315555556         6.0862222222         2.8204444444         0.0001330392
        6.6800000000         6.0862222222         2.8204444444         0.0001401340
        6.8284444444         6.0862222222         2.8204444444         0.0001471145
        6.9768888889         6.0862222222         2.8204444444         0.0001504329
        7.1253333333         6.0862222222         2.8204444444         0.0001567080
        7.2737777778         6.0862222222         2.8204444444         0.0001620087
        7.4222222222         6.0862222222         2.8204444444         0.0001677668
        7.5706666667         6.0862222222         2.8204444444         0.0001732078
        7.7191111111         6.0862222222         2.8204444444         0.0001763834
        7.8675555556         6.0862222222         2.8204444444         0.0001794588
        0.0000000000         6.2346666667         2.8204444444         0.0002030366
        0.1484444444         6.2346666667         2.8204444444         0.0002015197
        0.2968888889         6.2346666667         2.8204444444         0.0001984833
        0.4453333333         6.2346666667         2.8204444444         0.0001937527
        0.5937777778         6.2346666667         2.8204444444         0.0001878218
        0.7422222222         6.2346666667         2.8204444444         0.0001809485
        0.8906666667         6.2346666667         2.8204444444         0.0001731008
        1.0391111111         6.2346666667         2.8204444444         0.0001639990
        1.1875555556         6.2346666667         2.8204444444         0.0001565890
        1.3360000000         6.2346666667         2.8204444444         0.0001498655
        1.4844444444         6.2346666667         2.8204444444         0.0001422696
        1.6328888889         6.2346666667         2.8204444444         0.0001332927
        1.7813333333         6.2346666667         2.8204444444         0.0001250066
        1.9297777778         6.2346666667         2.8204444444         0.0001167219
        2.0782222222         6.2346666667         2.8204444444         0.0001094128
        2.2266666667         6.2346666667         2.8204444444         0.0001020616
        2.3751111111         6.2346666667         2.8204444444         0.0000935904
        2.5235555556         6.2346666667         2.8204444444         0.0000977868
        2.6720000000         6.2346666667         2.8204444444         0.0000981643
        2.8204444444         6.2346666667         2.8204444444         0.0000920065
        2.9688888889         6.2346666667         2.8204444444         0.0000858152
        3.1173333333         6.2346666667         2.8204444444         0.0000787893
        3.2657777778         6.2346666667         2.8204444444         0.0000727355
        3.4142222222         6.2346666667         2.8204444444         0.0000673089
        3.5626666667         6.2346666667         2.8204444444         0.0000627877
        3.7111111111         6.2346666667         2.8204444444         0.0000601586
        3.8595555556         6.2346666667         2.8204444444         0.0000555597
        4.0080000000         6.2346666667         2.8204444444         0.0000554108
        4.1564444444         6.2346666667         2.8204444444         0.0000555597
        4.3048888889         6.2346666667         2.8204444444         0.0000601586
        4.4533333333         6.2346666667         2.8204444444         0.0000627877
        4.6017777778         6.2346666667         2.8204444444         0.0000673089
        4.7502222222         6.2346666667         2.8204444444         0.0000727355
        4.8986666667         6.2346666667         2.8204444444         0.0000787893
        5.0471111111         6.2346666667         2.8204444444         0.0000858152
        5.1955555556         6.2346666667         2.8204444444         0.0000920065
        5.3440000000         6.2346666667         2.8204444444         0.0000981643
        5.4924444444         6.2346666667         2.8204444444         0.0000977868
        5.6408888889         6.2346666667         2.8204444444         0.0000935904
        5.7893333333         6.2346666667         2.8204444444         0.0001020616
        5.9377777778         6.2346666667         2.8204444444         0.0001094128
        6.0862222222         6.2346666667         2.8204444444         0.0001167219
        6.2346666667         6.2346666667         2.8204444444         0.0001250066
        6.3831111111         6.2346666667         2.8204444444         0.0001332927
        6.5315555556         6.2346666667         2.8204444444         0.0001422696
        6.6800000000         6.2346666667         2.8204444444         0.0001498655
        6.8284444444         6.2346666667         2.8204444444         0.0001565890
        6.9768888889         6.2346666667         2.8204444444         0.0001639990
        7.1253333333         6.2346666667         2.8204444444         0.0001731008
        7.2737777778         6.2346666667         2.8204444444         0.0001809485
        7.4222222222         6.2346666667         2.8204444444         0.0001878218
        7.5706666667         6.2346666667         2.8204444444         0.0001937527
        7.7191111111         6.2346666667         2.8204444444         0.0001984833
        7.8675555556         6.2346666667         2.8204444444         0.0002015197
        0.0000000000         6.3831111111         2.8204444444         0.0002280527
        0.1484444444         6.3831111111         2.8204444444         0.0002262230
        0.2968888889         6.3831111111         2.8204444444         0.0002222099
        0.4453333333         6.3831111111         2.8204444444         0.0002168597
        0.5937777778         6.3831111111         2.8204444444         0.0002090523
        0.7422222222         6.3831111111         2.8204444444         0.0002010823
        0.8906666667         6.3831111111         2.8204444444         0.0001926577
        1.0391111111         6.3831111111         2.8204444444         0.0001833201
        1.1875555556         6.3831111111         2.8204444444         0.0001725551
        1.3360000000         6.3831111111         2.8204444444         0.0001622785
        1.4844444444         6.3831111111         2.8204444444         0.0001522571
        1.6328888889         6.3831111111         2.8204444444         0.0001427405
        1.7813333333         6.3831111111         2.8204444444         0.0001332927
        1.9297777778         6.3831111111         2.8204444444         0.0001240732
        2.0782222222         6.3831111111         2.8204444444         0.0001163894
        2.2266666667         6.3831111111         2.8204444444         0.0001102814
        2.3751111111         6.3831111111         2.8204444444         0.0001038597
        2.5235555556         6.3831111111         2.8204444444         0.0000975566
        2.6720000000         6.3831111111         2.8204444444         0.0001003864
        2.8204444444         6.3831111111         2.8204444444         0.0000943858
        2.9688888889         6.3831111111         2.8204444444         0.0000890830
        3.1173333333         6.3831111111         2.8204444444         0.0000823636
        3.2657777778         6.3831111111         2.8204444444         0.0000757407
        3.4142222222         6.3831111111         2.8204444444         0.0000688222
        3.5626666667         6.3831111111         2.8204444444         0.0000655383
        3.7111111111         6.3831111111         2.8204444444         0.0000612107
        3.8595555556         6.3831111111         2.8204444444         0.0000582303
        4.0080000000         6.3831111111         2.8204444444         0.0000601784
        4.1564444444         6.3831111111         2.8204444444         0.0000582303
        4.3048888889         6.3831111111         2.8204444444         0.0000612107
        4.4533333333         6.3831111111         2.8204444444         0.0000655383
        4.6017777778         6.3831111111         2.8204444444         0.0000688222
        4.7502222222         6.3831111111         2.8204444444         0.0000757407
        4.8986666667         6.3831111111         2.8204444444         0.0000823636
        5.0471111111         6.3831111111         2.8204444444         0.0000890830
        5.1955555556         6.3831111111         2.8204444444         0.0000943858
        5.3440000000         6.3831111111         2.8204444444         0.0001003864
        5.4924444444         6.3831111111         2.8204444444         0.0000975566
        5.6408888889         6.3831111111         2.8204444444         0.0001038597
        5.7893333333         6.3831111111         2.8204444444         0.0001102814
        5.9377777778         6.3831111111         2.8204444444         0.0001163894
        6.0862222222         6.3831111111         2.8204444444         0.0001240732
        6.2346666667         6.3831111111         2.8204444444         0.0001332927
        6.3831111111         6.3831111111         2.8204444444         0.0001427405
        6.5315555556         6.3831111111         2.8204444444         0.0001522571
        6.6800000000         6.3831111111         2.8204444444         0.0001622785
        6.8284444444         6.3831111111         2.8204444444         0.0001725551
        6.9768888889         6.3831111111         2.8204444444         0.0001833201
        7.1253333333         6.3831111111         2.8204444444         0.0001926577
        7.2737777778         6.3831111111         2.8204444444         0.0002010823
        7.4222222222         6.3831111111         2.8204444444         0.0002090523
        7.5706666667         6.3831111111         2.8204444444         0.0002168597
        7.7191111111         6.3831111111         2.8204444444         0.0002222099
        7.8675555556         6.3831111111         2.8204444444         0.0002262230
        0.0000000000         6.5315555556         2.8204444444         0.0002527927
        0.1484444444         6.5315555556         2.8204444444         0.0002521950
        0.2968888889         6.5315555556         2.8204444444         0.0002480307
        0.4453333333         6.5315555556         2.8204444444         0.0002411665
        0.5937777778         6.5315555556         2.8204444444         0.0002318759
        0.7422222222         6.5315555556         2.8204444444         0.0002220948
        0.8906666667         6.5315555556         2.8204444444         0.0002115846
        1.0391111111         6.5315555556         2.8204444444         0.0002007445
        1.1875555556         6.5315555556         2.8204444444         0.0001891495
        1.3360000000         6.5315555556         2.8204444444         0.0001766964
        1.4844444444         6.5315555556         2.8204444444         0.0001625497
        1.6328888889         6.5315555556         2.8204444444         0.0001522571
        1.7813333333         6.5315555556         2.8204444444         0.0001422696
        1.9297777778         6.5315555556         2.8204444444         0.0001330392
        2.0782222222         6.5315555556         2.8204444444         0.0001253224
        2.2266666667         6.5315555556         2.8204444444         0.0001177424
        2.3751111111         6.5315555556         2.8204444444         0.0001114252
        2.5235555556         6.5315555556         2.8204444444         0.0001011756
        2.6720000000         6.5315555556         2.8204444444         0.0000999546
        2.8204444444         6.5315555556         2.8204444444         0.0000988165
        2.9688888889         6.5315555556         2.8204444444         0.0000920273
        3.1173333333         6.5315555556         2.8204444444         0.0000852918
        3.2657777778         6.5315555556         2.8204444444         0.0000781336
        3.4142222222         6.5315555556         2.8204444444         0.0000712298
        3.5626666667         6.5315555556         2.8204444444         0.0000675586
        3.7111111111         6.5315555556         2.8204444444         0.0000645272
        3.8595555556         6.5315555556         2.8204444444         0.0000624903
        4.0080000000         6.5315555556         2.8204444444         0.0000634681
        4.1564444444         6.5315555556         2.8204444444         0.0000624903
        4.3048888889         6.5315555556         2.8204444444         0.0000645272
        4.4533333333         6.5315555556         2.8204444444         0.0000675586
        4.6017777778         6.5315555556         2.8204444444         0.0000712298
        4.7502222222         6.5315555556         2.8204444444         0.0000781336
        4.8986666667         6.5315555556         2.8204444444         0.0000852918
        5.0471111111         6.5315555556         2.8204444444         0.0000920273
        5.1955555556         6.5315555556         2.8204444444         0.0000988165
        5.3440000000         6.5315555556         2.8204444444         0.0000999546
        5.4924444444         6.5315555556         2.8204444444         0.0001011756
        5.6408888889         6.5315555556         2.8204444444         0.0001114252
        5.7893333333         6.5315555556         2.8204444444         0.0001177424
        5.9377777778         6.5315555556         2.8204444444         0.0001253224
        6.0862222222         6.5315555556         2.8204444444         0.0001330392
        6.2346666667         6.5315555556         2.8204444444         0.0001422696
        6.3831111111         6.5315555556         2.8204444444         0.0001522571
        6.5315555556         6.5315555556         2.8204444444         0.0001625497
        6.6800000000         6.5315555556         2.8204444444         0.0001766964
        6.8284444444         6.5315555556         2.8204444444         0.0001891495
        6.9768888889         6.5315555556         2.8204444444         0.0002007445
        7.1253333333         6.5315555556         2.8204444444         0.0002115846
        7.2737777778         6.5315555556         2.8204444444         0.0002220948
        7.4222222222         6.5315555556         2.8204444444         0.0002318759
        7.5706666667         6.5315555556         2.8204444444         0.0002411665
        7.7191111111         6.5315555556         2.8204444444         0.0002480307
        7.8675555556         6.5315555556         2.8204444444         0.0002521950
        0.0000000000         6.6800000000         2.8204444444         0.0002765830
        0.1484444444         6.6800000000         2.8204444444         0.0002757014
        0.2968888889         6.6800000000         2.8204444444         0.0002712779
        0.4453333333         6.6800000000         2.8204444444         0.0002638595
        0.5937777778         6.6800000000         2.8204444444         0.0002534886
        0.7422222222         6.6800000000         2.8204444444         0.0002424596
        0.8906666667         6.6800000000         2.8204444444         0.0002303716
        1.0391111111         6.6800000000         2.8204444444         0.0002180039
        1.1875555556         6.6800000000         2.8204444444         0.0002050297
        1.3360000000         6.6800000000         2.8204444444         0.0001916092
        1.4844444444         6.6800000000         2.8204444444         0.0001766964
        1.6328888889         6.6800000000         2.8204444444         0.0001622785
        1.7813333333         6.6800000000         2.8204444444         0.0001498655
        1.9297777778         6.6800000000         2.8204444444         0.0001401340
        2.0782222222         6.6800000000         2.8204444444         0.0001316811
        2.2266666667         6.6800000000         2.8204444444         0.0001230292
        2.3751111111         6.6800000000         2.8204444444         0.0001182274
        2.5235555556         6.6800000000         2.8204444444         0.0001106524
        2.6720000000         6.6800000000         2.8204444444         0.0001011348
        2.8204444444         6.6800000000         2.8204444444         0.0000997683
        2.9688888889         6.6800000000         2.8204444444         0.0000948742
        3.1173333333         6.6800000000         2.8204444444         0.0000881808
        3.2657777778         6.6800000000         2.8204444444         0.0000807032
        3.4142222222         6.6800000000         2.8204444444         0.0000746377
        3.5626666667         6.6800000000         2.8204444444         0.0000680576
        3.7111111111         6.6800000000         2.8204444444         0.0000667171
        3.8595555556         6.6800000000         2.8204444444         0.0000659400
        4.0080000000         6.6800000000         2.8204444444         0.0000654925
        4.1564444444         6.6800000000         2.8204444444         0.0000659400
        4.3048888889         6.6800000000         2.8204444444         0.0000667171
        4.4533333333         6.6800000000         2.8204444444         0.0000680576
        4.6017777778         6.6800000000         2.8204444444         0.0000746377
        4.7502222222         6.6800000000         2.8204444444         0.0000807032
        4.8986666667         6.6800000000         2.8204444444         0.0000881808
        5.0471111111         6.6800000000         2.8204444444         0.0000948742
        5.1955555556         6.6800000000         2.8204444444         0.0000997683
        5.3440000000         6.6800000000         2.8204444444         0.0001011348
        5.4924444444         6.6800000000         2.8204444444         0.0001106524
        5.6408888889         6.6800000000         2.8204444444         0.0001182274
        5.7893333333         6.6800000000         2.8204444444         0.0001230292
        5.9377777778         6.6800000000         2.8204444444         0.0001316811
        6.0862222222         6.6800000000         2.8204444444         0.0001401340
        6.2346666667         6.6800000000         2.8204444444         0.0001498655
        6.3831111111         6.6800000000         2.8204444444         0.0001622785
        6.5315555556         6.6800000000         2.8204444444         0.0001766964
        6.6800000000         6.6800000000         2.8204444444         0.0001916092
        6.8284444444         6.6800000000         2.8204444444         0.0002050297
        6.9768888889         6.6800000000         2.8204444444         0.0002180039
        7.1253333333         6.6800000000         2.8204444444         0.0002303716
        7.2737777778         6.6800000000         2.8204444444         0.0002424596
        7.4222222222         6.6800000000         2.8204444444         0.0002534886
        7.5706666667         6.6800000000         2.8204444444         0.0002638595
        7.7191111111         6.6800000000         2.8204444444         0.0002712779
        7.8675555556         6.6800000000         2.8204444444         0.0002757014
        0.0000000000         6.8284444444         2.8204444444         0.0002992602
        0.1484444444         6.8284444444         2.8204444444         0.0002972298
        0.2968888889         6.8284444444         2.8204444444         0.0002916009
        0.4453333333         6.8284444444         2.8204444444         0.0002844689
        0.5937777778         6.8284444444         2.8204444444         0.0002737053
        0.7422222222         6.8284444444         2.8204444444         0.0002621356
        0.8906666667         6.8284444444         2.8204444444         0.0002490292
        1.0391111111         6.8284444444         2.8204444444         0.0002349012
        1.1875555556         6.8284444444         2.8204444444         0.0002201671
        1.3360000000         6.8284444444         2.8204444444         0.0002050297
        1.4844444444         6.8284444444         2.8204444444         0.0001891495
        1.6328888889         6.8284444444         2.8204444444         0.0001725551
        1.7813333333         6.8284444444         2.8204444444         0.0001565890
        1.9297777778         6.8284444444         2.8204444444         0.0001471145
        2.0782222222         6.8284444444         2.8204444444         0.0001388888
        2.2266666667         6.8284444444         2.8204444444         0.0001299238
        2.3751111111         6.8284444444         2.8204444444         0.0001233121
        2.5235555556         6.8284444444         2.8204444444         0.0001154220
        2.6720000000         6.8284444444         2.8204444444         0.0001052190
        2.8204444444         6.8284444444         2.8204444444         0.0000995790
        2.9688888889         6.8284444444         2.8204444444         0.0000981064
        3.1173333333         6.8284444444         2.8204444444         0.0000886958
        3.2657777778         6.8284444444         2.8204444444         0.0000840998
        3.4142222222         6.8284444444         2.8204444444         0.0000777109
        3.5626666667         6.8284444444         2.8204444444         0.0000676331
        3.7111111111         6.8284444444         2.8204444444         0.0000685995
        3.8595555556         6.8284444444         2.8204444444         0.0000681125
        4.0080000000         6.8284444444         2.8204444444         0.0000684334
        4.1564444444         6.8284444444         2.8204444444         0.0000681125
        4.3048888889         6.8284444444         2.8204444444         0.0000685995
        4.4533333333         6.8284444444         2.8204444444         0.0000676331
        4.6017777778         6.8284444444         2.8204444444         0.0000777109
        4.7502222222         6.8284444444         2.8204444444         0.0000840998
        4.8986666667         6.8284444444         2.8204444444         0.0000886958
        5.0471111111         6.8284444444         2.8204444444         0.0000981064
        5.1955555556         6.8284444444         2.8204444444         0.0000995790
        5.3440000000         6.8284444444         2.8204444444         0.0001052190
        5.4924444444         6.8284444444         2.8204444444         0.0001154220
        5.6408888889         6.8284444444         2.8204444444         0.0001233121
        5.7893333333         6.8284444444         2.8204444444         0.0001299238
        5.9377777778         6.8284444444         2.8204444444         0.0001388888
        6.0862222222         6.8284444444         2.8204444444         0.0001471145
        6.2346666667         6.8284444444         2.8204444444         0.0001565890
        6.3831111111         6.8284444444         2.8204444444         0.0001725551
        6.5315555556         6.8284444444         2.8204444444         0.0001891495
        6.6800000000         6.8284444444         2.8204444444         0.0002050297
        6.8284444444         6.8284444444         2.8204444444         0.0002201671
        6.9768888889         6.8284444444         2.8204444444         0.0002349012
        7.1253333333         6.8284444444         2.8204444444         0.0002490292
        7.2737777778         6.8284444444         2.8204444444         0.0002621356
        7.4222222222         6.8284444444         2.8204444444         0.0002737053
        7.5706666667         6.8284444444         2.8204444444         0.0002844689
        7.7191111111         6.8284444444         2.8204444444         0.0002916009
        7.8675555556         6.8284444444         2.8204444444         0.0002972298
        0.0000000000         6.9768888889         2.8204444444         0.0003208459
        0.1484444444         6.9768888889         2.8204444444         0.0003197208
        0.2968888889         6.9768888889         2.8204444444         0.0003136855
        0.4453333333         6.9768888889         2.8204444444         0.0003050080
        0.5937777778         6.9768888889         2.8204444444         0.0002929903
        0.7422222222         6.9768888889         2.8204444444         0.0002800559
        0.8906666667         6.9768888889         2.8204444444         0.0002659148
        1.0391111111         6.9768888889         2.8204444444         0.0002510442
        1.1875555556         6.9768888889         2.8204444444         0.0002349012
        1.3360000000         6.9768888889         2.8204444444         0.0002180039
        1.4844444444         6.9768888889         2.8204444444         0.0002007445
        1.6328888889         6.9768888889         2.8204444444         0.0001833201
        1.7813333333         6.9768888889         2.8204444444         0.0001639990
        1.9297777778         6.9768888889         2.8204444444         0.0001504329
        2.0782222222         6.9768888889         2.8204444444         0.0001426062
        2.2266666667         6.9768888889         2.8204444444         0.0001358667
        2.3751111111         6.9768888889         2.8204444444         0.0001295164
        2.5235555556         6.9768888889         2.8204444444         0.0001203553
        2.6720000000         6.9768888889         2.8204444444         0.0001118646
        2.8204444444         6.9768888889         2.8204444444         0.0001021624
        2.9688888889         6.9768888889         2.8204444444         0.0001005297
        3.1173333333         6.9768888889         2.8204444444         0.0000901562
        3.2657777778         6.9768888889         2.8204444444         0.0000864494
        3.4142222222         6.9768888889         2.8204444444         0.0000807063
        3.5626666667         6.9768888889         2.8204444444         0.0000711552
        3.7111111111         6.9768888889         2.8204444444         0.0000712865
        3.8595555556         6.9768888889         2.8204444444         0.0000712369
        4.0080000000         6.9768888889         2.8204444444         0.0000706928
        4.1564444444         6.9768888889         2.8204444444         0.0000712369
        4.3048888889         6.9768888889         2.8204444444         0.0000712865
        4.4533333333         6.9768888889         2.8204444444         0.0000711552
        4.6017777778         6.9768888889         2.8204444444         0.0000807063
        4.7502222222         6.9768888889         2.8204444444         0.0000864494
        4.8986666667         6.9768888889         2.8204444444         0.0000901562
        5.0471111111         6.9768888889         2.8204444444         0.0001005297
        5.1955555556         6.9768888889         2.8204444444         0.0001021624
        5.3440000000         6.9768888889         2.8204444444         0.0001118646
        5.4924444444         6.9768888889         2.8204444444         0.0001203553
        5.6408888889         6.9768888889         2.8204444444         0.0001295164
        5.7893333333         6.9768888889         2.8204444444         0.0001358667
        5.9377777778         6.9768888889         2.8204444444         0.0001426062
        6.0862222222         6.9768888889         2.8204444444         0.0001504329
        6.2346666667         6.9768888889         2.8204444444         0.0001639990
        6.3831111111         6.9768888889         2.8204444444         0.0001833201
        6.5315555556         6.9768888889         2.8204444444         0.0002007445
        6.6800000000         6.9768888889         2.8204444444         0.0002180039
        6.8284444444         6.9768888889         2.8204444444         0.0002349012
        6.9768888889         6.9768888889         2.8204444444         0.0002510442
        7.1253333333         6.9768888889         2.8204444444         0.0002659148
        7.2737777778         6.9768888889         2.8204444444         0.0002800559
        7.4222222222         6.9768888889         2.8204444444         0.0002929903
        7.5706666667         6.9768888889         2.8204444444         0.0003050080
        7.7191111111         6.9768888889         2.8204444444         0.0003136855
        7.8675555556         6.9768888889         2.8204444444         0.0003197208
        0.0000000000         7.1253333333         2.8204444444         0.0003419993
        0.1484444444         7.1253333333         2.8204444444         0.0003412352
        0.2968888889         7.1253333333         2.8204444444         0.0003348925
        0.4453333333         7.1253333333         2.8204444444         0.0003252868
        0.5937777778         7.1253333333         2.8204444444         0.0003123098
        0.7422222222         7.1253333333         2.8204444444         0.0002983172
        0.8906666667         7.1253333333         2.8204444444         0.0002817992
        1.0391111111         7.1253333333         2.8204444444         0.0002659148
        1.1875555556         7.1253333333         2.8204444444         0.0002490292
        1.3360000000         7.1253333333         2.8204444444         0.0002303716
        1.4844444444         7.1253333333         2.8204444444         0.0002115846
        1.6328888889         7.1253333333         2.8204444444         0.0001926577
        1.7813333333         7.1253333333         2.8204444444         0.0001731008
        1.9297777778         7.1253333333         2.8204444444         0.0001567080
        2.0782222222         7.1253333333         2.8204444444         0.0001464490
        2.2266666667         7.1253333333         2.8204444444         0.0001401304
        2.3751111111         7.1253333333         2.8204444444         0.0001339002
        2.5235555556         7.1253333333         2.8204444444         0.0001252925
        2.6720000000         7.1253333333         2.8204444444         0.0001165462
        2.8204444444         7.1253333333         2.8204444444         0.0001039300
        2.9688888889         7.1253333333         2.8204444444         0.0001023974
        3.1173333333         7.1253333333         2.8204444444         0.0000913894
        3.2657777778         7.1253333333         2.8204444444         0.0000884518
        3.4142222222         7.1253333333         2.8204444444         0.0000818352
        3.5626666667         7.1253333333         2.8204444444         0.0000713370
        3.7111111111         7.1253333333         2.8204444444         0.0000716450
