#                   x                    y                    z            potential
        3.7408000000         2.6720000000         1.6032000000         0.0018377606
        4.0080000000         2.6720000000         1.6032000000         0.0018553217
        4.2752000000         2.6720000000         1.6032000000         0.0018377606
        4.5424000000         2.6720000000         1.6032000000         0.0018198735
        4.8096000000         2.6720000000         1.6032000000         0.0018014232
        5.0768000000         2.6720000000         1.6032000000         0.0017578928
        5.3440000000         2.6720000000         1.6032000000         0.0017409037
        5.6112000000         2.6720000000         1.6032000000         0.0017290893
        5.8784000000         2.6720000000         1.6032000000         0.0017310626
        6.1456000000         2.6720000000         1.6032000000         0.0017834743
        6.4128000000         2.6720000000         1.6032000000         0.0018947310
        6.6800000000         2.6720000000         1.6032000000         0.0020540685
        6.9472000000         2.6720000000         1.6032000000         0.0022663993
        7.2144000000         2.6720000000         1.6032000000         0.0024934305
        7.4816000000         2.6720000000         1.6032000000         0.0026868996
        7.7488000000         2.6720000000         1.6032000000         0.0028198711
        0.0000000000         2.9392000000         1.6032000000         0.0023348054
        0.2672000000         2.9392000000         1.6032000000         0.0023092307
        0.5344000000         2.9392000000         1.6032000000         0.0022277576
        0.8016000000         2.9392000000         1.6032000000         0.0021113753
        1.0688000000         2.9392000000         1.6032000000         0.0019898242
        1.3360000000         2.9392000000         1.6032000000         0.0018774635
        1.6032000000         2.9392000000         1.6032000000         0.0017935667
        1.8704000000         2.9392000000         1.6032000000         0.0017486871
        2.1376000000         2.9392000000         1.6032000000         0.0017512096
        2.4048000000         2.9392000000         1.6032000000         0.0017360782
        2.6720000000         2.9392000000         1.6032000000         0.0017578928
        2.9392000000         2.9392000000         1.6032000000         0.0018009531
        3.2064000000         2.9392000000         1.6032000000         0.0018244498
        3.4736000000         2.9392000000         1.6032000000         0.0018410127
        3.7408000000         2.9392000000         1.6032000000         0.0018507111
        4.0080000000         2.9392000000         1.6032000000         0.0018572431
        4.2752000000         2.9392000000         1.6032000000         0.0018507111
        4.5424000000         2.9392000000         1.6032000000         0.0018410127
        4.8096000000         2.9392000000         1.6032000000         0.0018244498
        5.0768000000         2.9392000000         1.6032000000         0.0018009531
        5.3440000000         2.9392000000         1.6032000000         0.0017578928
        5.6112000000         2.9392000000         1.6032000000         0.0017360782
        5.8784000000         2.9392000000         1.6032000000         0.0017512096
        6.1456000000         2.9392000000         1.6032000000         0.0017486871
        6.4128000000         2.9392000000         1.6032000000         0.0017935667
        6.6800000000         2.9392000000         1.6032000000         0.0018774635
        6.9472000000         2.9392000000         1.6032000000         0.0019898242
        7.2144000000         2.9392000000         1.6032000000         0.0021113753
        7.4816000000         2.9392000000         1.6032000000         0.0022277576
        7.7488000000         2.9392000000         1.6032000000         0.0023092307
        0.0000000000         3.2064000000         1.6032000000         0.0020581826
        0.2672000000         3.2064000000         1.6032000000         0.0020344595
        0.5344000000         3.2064000000         1.6032000000         0.0019918065
        0.8016000000         3.2064000000         1.6032000000         0.0019302626
        1.0688000000         3.2064000000         1.6032000000         0.0018659093
        1.3360000000         3.2064000000         1.6032000000         0.0018141073
        1.6032000000         3.2064000000         1.6032000000         0.0017904171
        1.8704000000         3.2064000000         1.6032000000         0.0017611128
        2.1376000000         3.2064000000         1.6032000000         0.0017601549
        2.4048000000         3.2064000000         1.6032000000         0.0017738862
        2.6720000000         3.2064000000         1.6032000000         0.0018014232
        2.9392000000         3.2064000000         1.6032000000         0.0018244498
        3.2064000000         3.2064000000         1.6032000000         0.0018303950
        3.4736000000         3.2064000000         1.6032000000         0.0018560751
        3.7408000000         3.2064000000         1.6032000000         0.0018637507
        4.0080000000         3.2064000000         1.6032000000         0.0018577152
        4.2752000000         3.2064000000         1.6032000000         0.0018637507
        4.5424000000         3.2064000000         1.6032000000         0.0018560751
        4.8096000000         3.2064000000         1.6032000000         0.0018303950
        5.0768000000         3.2064000000         1.6032000000         0.0018244498
        5.3440000000         3.2064000000         1.6032000000         0.0018014232
        5.6112000000         3.2064000000         1.6032000000         0.0017738862
        5.8784000000         3.2064000000         1.6032000000         0.0017601549
        6.1456000000         3.2064000000         1.6032000000         0.0017611128
        6.4128000000         3.2064000000         1.6032000000         0.0017904171
        6.6800000000         3.2064000000         1.6032000000         0.0018141073
        6.9472000000         3.2064000000         1.6032000000         0.0018659093
        7.2144000000         3.2064000000         1.6032000000         0.0019302626
        7.4816000000         3.2064000000         1.6032000000         0.0019918065
        7.7488000000         3.2064000000         1.6032000000         0.0020344595
        0.0000000000         3.4736000000         1.6032000000         0.0019233343
        0.2672000000         3.4736000000         1.6032000000         0.0019125093
        0.5344000000         3.4736000000         1.6032000000         0.0018906127
        0.8016000000         3.4736000000         1.6032000000         0.0018603442
        1.0688000000         3.4736000000         1.6032000000         0.0018343132
        1.3360000000         3.4736000000         1.6032000000         0.0018078388
        1.6032000000         3.4736000000         1.6032000000         0.0017986898
        1.8704000000         3.4736000000         1.6032000000         0.0017849268
        2.1376000000         3.4736000000         1.6032000000         0.0017898258
        2.4048000000         3.4736000000         1.6032000000         0.0018146522
        2.6720000000         3.4736000000         1.6032000000         0.0018198735
        2.9392000000         3.4736000000         1.6032000000         0.0018410127
        3.2064000000         3.4736000000         1.6032000000         0.0018560751
        3.4736000000         3.4736000000         1.6032000000         0.0018610968
        3.7408000000         3.4736000000         1.6032000000         0.0018662022
        4.0080000000         3.4736000000         1.6032000000         0.0018662768
        4.2752000000         3.4736000000         1.6032000000         0.0018662022
        4.5424000000         3.4736000000         1.6032000000         0.0018610968
        4.8096000000         3.4736000000         1.6032000000         0.0018560751
        5.0768000000         3.4736000000         1.6032000000         0.0018410127
        5.3440000000         3.4736000000         1.6032000000         0.0018198735
        5.6112000000         3.4736000000         1.6032000000         0.0018146522
        5.8784000000         3.4736000000         1.6032000000         0.0017898258
        6.1456000000         3.4736000000         1.6032000000         0.0017849268
        6.4128000000         3.4736000000         1.6032000000         0.0017986898
        6.6800000000         3.4736000000         1.6032000000         0.0018078388
        6.9472000000         3.4736000000         1.6032000000         0.0018343132
        7.2144000000         3.4736000000         1.6032000000         0.0018603442
        7.4816000000         3.4736000000         1.6032000000         0.0018906127
        7.7488000000         3.4736000000         1.6032000000         0.0019125093
        0.0000000000         3.7408000000         1.6032000000         0.0018741909
        0.2672000000         3.7408000000         1.6032000000         0.0018698266
        0.5344000000         3.7408000000         1.6032000000         0.0018581792
        0.8016000000         3.7408000000         1.6032000000         0.0018414207
        1.0688000000         3.7408000000         1.6032000000         0.0018232720
        1.3360000000         3.7408000000         1.6032000000         0.0018045002
        1.6032000000         3.7408000000         1.6032000000         0.0017948162
        1.8704000000         3.7408000000         1.6032000000         0.0018117876
        2.1376000000         3.7408000000         1.6032000000         0.0018192281
        2.4048000000         3.7408000000         1.6032000000         0.0018326433
        2.6720000000         3.7408000000         1.6032000000         0.0018377606
        2.9392000000         3.7408000000         1.6032000000         0.0018507111
        3.2064000000         3.7408000000         1.6032000000         0.0018637507
        3.4736000000         3.7408000000         1.6032000000         0.0018662022
        3.7408000000         3.7408000000         1.6032000000         0.0018731435
        4.0080000000         3.7408000000         1.6032000000         0.0018754044
        4.2752000000         3.7408000000         1.6032000000         0.0018731435
        4.5424000000         3.7408000000         1.6032000000         0.0018662022
        4.8096000000         3.7408000000         1.6032000000         0.0018637507
        5.0768000000         3.7408000000         1.6032000000         0.0018507111
        5.3440000000         3.7408000000         1.6032000000         0.0018377606
        5.6112000000         3.7408000000         1.6032000000         0.0018326433
        5.8784000000         3.7408000000         1.6032000000         0.0018192281
        6.1456000000         3.7408000000         1.6032000000         0.0018117876
        6.4128000000         3.7408000000         1.6032000000         0.0017948162
        6.6800000000         3.7408000000         1.6032000000         0.0018045002
        6.9472000000         3.7408000000         1.6032000000         0.0018232720
        7.2144000000         3.7408000000         1.6032000000         0.0018414207
        7.4816000000         3.7408000000         1.6032000000         0.0018581792
        7.7488000000         3.7408000000         1.6032000000         0.0018698266
        0.0000000000         4.0080000000         1.6032000000         0.0018633230
        0.2672000000         4.0080000000         1.6032000000         0.0018586714
        0.5344000000         4.0080000000         1.6032000000         0.0018509384
        0.8016000000         4.0080000000         1.6032000000         0.0018392749
        1.0688000000         4.0080000000         1.6032000000         0.0018263689
        1.3360000000         4.0080000000         1.6032000000         0.0018242309
        1.6032000000         4.0080000000         1.6032000000         0.0018158484
        1.8704000000         4.0080000000         1.6032000000         0.0018259072
        2.1376000000         4.0080000000         1.6032000000         0.0018150618
        2.4048000000         4.0080000000         1.6032000000         0.0018307448
        2.6720000000         4.0080000000         1.6032000000         0.0018553217
        2.9392000000         4.0080000000         1.6032000000         0.0018572431
        3.2064000000         4.0080000000         1.6032000000         0.0018577152
        3.4736000000         4.0080000000         1.6032000000         0.0018662768
        3.7408000000         4.0080000000         1.6032000000         0.0018754044
        4.0080000000         4.0080000000         1.6032000000         0.0018754798
        4.2752000000         4.0080000000         1.6032000000         0.0018754044
        4.5424000000         4.0080000000         1.6032000000         0.0018662768
        4.8096000000         4.0080000000         1.6032000000         0.0018577152
        5.0768000000         4.0080000000         1.6032000000         0.0018572431
        5.3440000000         4.0080000000         1.6032000000         0.0018553217
        5.6112000000         4.0080000000         1.6032000000         0.0018307448
        5.8784000000         4.0080000000         1.6032000000         0.0018150618
        6.1456000000         4.0080000000         1.6032000000         0.0018259072
        6.4128000000         4.0080000000         1.6032000000         0.0018158484
        6.6800000000         4.0080000000         1.6032000000         0.0018242309
        6.9472000000         4.0080000000         1.6032000000         0.0018263689
        7.2144000000         4.0080000000         1.6032000000         0.0018392749
        7.4816000000         4.0080000000         1.6032000000         0.0018509384
        7.7488000000         4.0080000000         1.6032000000         0.0018586714
        0.0000000000         4.2752000000         1.6032000000         0.0018741909
        0.2672000000         4.2752000000         1.6032000000         0.0018698266
        0.5344000000         4.2752000000         1.6032000000         0.0018581792
        0.8016000000         4.2752000000         1.6032000000         0.0018414207
        1.0688000000         4.2752000000         1.6032000000         0.0018232720
        1.3360000000         4.2752000000         1.6032000000         0.0018045002
        1.6032000000         4.2752000000         1.6032000000         0.0017948162
        1.8704000000         4.2752000000         1.6032000000         0.0018117876
        2.1376000000         4.2752000000         1.6032000000         0.0018192281
        2.4048000000         4.2752000000         1.6032000000         0.0018326433
        2.6720000000         4.2752000000         1.6032000000         0.0018377606
        2.9392000000         4.2752000000         1.6032000000         0.0018507111
        3.2064000000         4.2752000000         1.6032000000         0.0018637507
        3.4736000000         4.2752000000         1.6032000000         0.0018662022
        3.7408000000         4.2752000000         1.6032000000         0.0018731435
        4.0080000000         4.2752000000         1.6032000000         0.0018754044
        4.2752000000         4.2752000000         1.6032000000         0.0018731435
        4.5424000000         4.2752000000         1.6032000000         0.0018662022
        4.8096000000         4.2752000000         1.6032000000         0.0018637507
        5.0768000000         4.2752000000         1.6032000000         0.0018507111
        5.3440000000         4.2752000000         1.6032000000         0.0018377606
        5.6112000000         4.2752000000         1.6032000000         0.0018326433
        5.8784000000         4.2752000000         1.6032000000         0.0018192281
        6.1456000000         4.2752000000         1.6032000000         0.0018117876
        6.4128000000         4.2752000000         1.6032000000         0.0017948162
        6.6800000000         4.2752000000         1.6032000000         0.0018045002
        6.9472000000         4.2752000000         1.6032000000         0.0018232720
        7.2144000000         4.2752000000         1.6032000000         0.0018414207
        7.4816000000         4.2752000000         1.6032000000         0.0018581792
        7.7488000000         4.2752000000         1.6032000000         0.0018698266
        0.0000000000         4.5424000000         1.6032000000         0.0019233343
        0.2672000000         4.5424000000         1.6032000000         0.0019125093
        0.5344000000         4.5424000000         1.6032000000         0.0018906127
        0.8016000000         4.5424000000         1.6032000000         0.0018603442
        1.0688000000         4.5424000000         1.6032000000         0.0018343132
        1.3360000000         4.5424000000         1.6032000000         0.0018078388
        1.6032000000         4.5424000000         1.6032000000         0.0017986898
        1.8704000000         4.5424000000         1.6032000000         0.0017849268
        2.1376000000         4.5424000000         1.6032000000         0.0017898258
        2.4048000000         4.5424000000         1.6032000000         0.0018146522
        2.6720000000         4.5424000000         1.6032000000         0.0018198735
        2.9392000000         4.5424000000         1.6032000000         0.0018410127
        3.2064000000         4.5424000000         1.6032000000         0.0018560751
        3.4736000000         4.5424000000         1.6032000000         0.0018610968
        3.7408000000         4.5424000000         1.6032000000         0.0018662022
        4.0080000000         4.5424000000         1.6032000000         0.0018662768
        4.2752000000         4.5424000000         1.6032000000         0.0018662022
        4.5424000000         4.5424000000         1.6032000000         0.0018610968
        4.8096000000         4.5424000000         1.6032000000         0.0018560751
        5.0768000000         4.5424000000         1.6032000000         0.0018410127
        5.3440000000         4.5424000000         1.6032000000         0.0018198735
        5.6112000000         4.5424000000         1.6032000000         0.0018146522
        5.8784000000         4.5424000000         1.6032000000         0.0017898258
        6.1456000000         4.5424000000         1.6032000000         0.0017849268
        6.4128000000         4.5424000000         1.6032000000         0.0017986898
        6.6800000000         4.5424000000         1.6032000000         0.0018078388
        6.9472000000         4.5424000000         1.6032000000         0.0018343132
        7.2144000000         4.5424000000         1.6032000000         0.0018603442
        7.4816000000         4.5424000000         1.6032000000         0.0018906127
        7.7488000000         4.5424000000         1.6032000000         0.0019125093
        0.0000000000         4.8096000000         1.6032000000         0.0020581826
        0.2672000000         4.8096000000         1.6032000000         0.0020344595
        0.5344000000         4.8096000000         1.6032000000         0.0019918065
        0.8016000000         4.8096000000         1.6032000000         0.0019302626
        1.0688000000         4.8096000000         1.6032000000         0.0018659093
        1.3360000000         4.8096000000         1.6032000000         0.0018141073
        1.6032000000         4.8096000000         1.6032000000         0.0017904171
        1.8704000000         4.8096000000         1.6032000000         0.0017611128
        2.1376000000         4.8096000000         1.6032000000         0.0017601549
        2.4048000000         4.8096000000         1.6032000000         0.0017738862
        2.6720000000         4.8096000000         1.6032000000         0.0018014232
        2.9392000000         4.8096000000         1.6032000000         0.0018244498
        3.2064000000         4.8096000000         1.6032000000         0.0018303950
        3.4736000000         4.8096000000         1.6032000000         0.0018560751
        3.7408000000         4.8096000000         1.6032000000         0.0018637507
        4.0080000000         4.8096000000         1.6032000000         0.0018577152
        4.2752000000         4.8096000000         1.6032000000         0.0018637507
        4.5424000000         4.8096000000         1.6032000000         0.0018560751
        4.8096000000         4.8096000000         1.6032000000         0.0018303950
        5.0768000000         4.8096000000         1.6032000000         0.0018244498
        5.3440000000         4.8096000000         1.6032000000         0.0018014232
        5.6112000000         4.8096000000         1.6032000000         0.0017738862
        5.8784000000         4.8096000000         1.6032000000         0.0017601549
        6.1456000000         4.8096000000         1.6032000000         0.0017611128
        6.4128000000         4.8096000000         1.6032000000         0.0017904171
        6.6800000000         4.8096000000         1.6032000000         0.0018141073
        6.9472000000         4.8096000000         1.6032000000         0.0018659093
        7.2144000000         4.8096000000         1.6032000000         0.0019302626
        7.4816000000         4.8096000000         1.6032000000         0.0019918065
        7.7488000000         4.8096000000         1.6032000000         0.0020344595
        0.0000000000         5.0768000000         1.6032000000         0.0023348054
        0.2672000000         5.0768000000         1.6032000000         0.0023092307
        0.5344000000         5.0768000000         1.6032000000         0.0022277576
        0.8016000000         5.0768000000         1.6032000000         0.0021113753
        1.0688000000         5.0768000000         1.6032000000         0.0019898242
        1.3360000000         5.0768000000         1.6032000000         0.0018774635
        1.6032000000         5.0768000000         1.6032000000         0.0017935667
        1.8704000000         5.0768000000         1.6032000000         0.0017486871
        2.1376000000         5.0768000000         1.6032000000         0.0017512096
        2.4048000000         5.0768000000         1.6032000000         0.0017360782
        2.6720000000         5.0768000000         1.6032000000         0.0017578928
        2.9392000000         5.0768000000         1.6032000000         0.0018009531
        3.2064000000         5.0768000000         1.6032000000         0.0018244498
        3.4736000000         5.0768000000         1.6032000000         0.0018410127
        3.7408000000         5.0768000000         1.6032000000         0.0018507111
        4.0080000000         5.0768000000         1.6032000000         0.0018572431
        4.2752000000         5.0768000000         1.6032000000         0.0018507111
        4.5424000000         5.0768000000         1.6032000000         0.0018410127
        4.8096000000         5.0768000000         1.6032000000         0.0018244498
        5.0768000000         5.0768000000         1.6032000000         0.0018009531
        5.3440000000         5.0768000000         1.6032000000         0.0017578928
        5.6112000000         5.0768000000         1.6032000000         0.0017360782
        5.8784000000         5.0768000000         1.6032000000         0.0017512096
        6.1456000000         5.0768000000         1.6032000000         0.0017486871
        6.4128000000         5.0768000000         1.6032000000         0.0017935667
        6.6800000000         5.0768000000         1.6032000000         0.0018774635
        6.9472000000         5.0768000000         1.6032000000         0.0019898242
        7.2144000000         5.0768000000         1.6032000000         0.0021113753
        7.4816000000         5.0768000000         1.6032000000         0.0022277576
        7.7488000000         5.0768000000         1.6032000000         0.0023092307
        0.0000000000         5.3440000000         1.6032000000         0.0028588833
        0.2672000000         5.3440000000         1.6032000000         0.0028198711
        0.5344000000         5.3440000000         1.6032000000         0.0026868996
        0.8016000000         5.3440000000         1.6032000000         0.0024934305
        1.0688000000         5.3440000000         1.6032000000         0.0022663993
        1.3360000000         5.3440000000         1.6032000000         0.0020540685
        1.6032000000         5.3440000000         1.6032000000         0.0018947310
        1.8704000000         5.3440000000         1.6032000000         0.0017834743
        2.1376000000         5.3440000000         1.6032000000         0.0017310626
        2.4048000000         5.3440000000         1.6032000000         0.0017290893
        2.6720000000         5.3440000000         1.6032000000         0.0017409037
        2.9392000000         5.3440000000         1.6032000000         0.0017578928
        3.2064000000         5.3440000000         1.6032000000         0.0018014232
        3.4736000000         5.3440000000         1.6032000000         0.0018198735
        3.7408000000         5.3440000000         1.6032000000         0.0018377606
        4.0080000000         5.3440000000         1.6032000000         0.0018553217
        4.2752000000         5.3440000000         1.6032000000         0.0018377606
        4.5424000000         5.3440000000         1.6032000000         0.0018198735
        4.8096000000         5.3440000000         1.6032000000         0.0018014232
        5.0768000000         5.3440000000         1.6032000000         0.0017578928
        5.3440000000         5.3440000000         1.6032000000         0.0017409037
        5.6112000000         5.3440000000         1.6032000000         0.0017290893
        5.8784000000         5.3440000000         1.6032000000         0.0017310626
        6.1456000000         5.3440000000         1.6032000000         0.0017834743
        6.4128000000         5.3440000000         1.6032000000         0.0018947310
        6.6800000000         5.3440000000         1.6032000000         0.0020540685
        6.9472000000         5.3440000000         1.6032000000         0.0022663993
        7.2144000000         5.3440000000         1.6032000000         0.0024934305
        7.4816000000         5.3440000000         1.6032000000         0.0026868996
        7.7488000000         5.3440000000         1.6032000000         0.0028198711
        0.0000000000         5.6112000000         1.6032000000         0.0035381925
        0.2672000000         5.6112000000         1.6032000000         0.0034806294
        0.5344000000         5.6112000000         1.6032000000         0.0033172918
        0.8016000000         5.6112000000         1.6032000000         0.0030758703
        1.0688000000         5.6112000000         1.6032000000         0.0027621368
        1.3360000000         5.6112000000         1.6032000000         0.0024346423
        1.6032000000         5.6112000000         1.6032000000         0.0021307394
        1.8704000000         5.6112000000         1.6032000000         0.0019101026
        2.1376000000         5.6112000000         1.6032000000         0.0017770619
        2.4048000000         5.6112000000         1.6032000000         0.0017290795
        2.6720000000         5.6112000000         1.6032000000         0.0017290893
        2.9392000000         5.6112000000         1.6032000000         0.0017360782
        3.2064000000         5.6112000000         1.6032000000         0.0017738862
        3.4736000000         5.6112000000         1.6032000000         0.0018146522
        3.7408000000         5.6112000000         1.6032000000         0.0018326433
        4.0080000000         5.6112000000         1.6032000000         0.0018307448
        4.2752000000         5.6112000000         1.6032000000         0.0018326433
        4.5424000000         5.6112000000         1.6032000000         0.0018146522
        4.8096000000         5.6112000000         1.6032000000         0.0017738862
        5.0768000000         5.6112000000         1.6032000000         0.0017360782
        5.3440000000         5.6112000000         1.6032000000         0.0017290893
        5.6112000000         5.6112000000         1.6032000000         0.0017290795
        5.8784000000         5.6112000000         1.6032000000         0.0017770619
        6.1456000000         5.6112000000         1.6032000000         0.0019101026
        6.4128000000         5.6112000000         1.6032000000         0.0021307394
        6.6800000000         5.6112000000         1.6032000000         0.0024346423
        6.9472000000         5.6112000000         1.6032000000         0.0027621368
        7.2144000000         5.6112000000         1.6032000000         0.0030758703
        7.4816000000         5.6112000000         1.6032000000         0.0033172918
        7.7488000000         5.6112000000         1.6032000000         0.0034806294
        0.0000000000         5.8784000000         1.6032000000         0.0044688227
        0.2672000000         5.8784000000         1.6032000000         0.0043950245
        0.5344000000         5.8784000000         1.6032000000         0.0041784500
        0.8016000000         5.8784000000         1.6032000000         0.0038387917
        1.0688000000         5.8784000000         1.6032000000         0.0034135665
        1.3360000000         5.8784000000         1.6032000000         0.0029763208
        1.6032000000         5.8784000000         1.6032000000         0.0025472105
        1.8704000000         5.8784000000         1.6032000000         0.0021684333
        2.1376000000         5.8784000000         1.6032000000         0.0019154759
        2.4048000000         5.8784000000         1.6032000000         0.0017770619
        2.6720000000         5.8784000000         1.6032000000         0.0017310626
        2.9392000000         5.8784000000         1.6032000000         0.0017512096
        3.2064000000         5.8784000000         1.6032000000         0.0017601549
        3.4736000000         5.8784000000         1.6032000000         0.0017898258
        3.7408000000         5.8784000000         1.6032000000         0.0018192281
        4.0080000000         5.8784000000         1.6032000000         0.0018150618
        4.2752000000         5.8784000000         1.6032000000         0.0018192281
        4.5424000000         5.8784000000         1.6032000000         0.0017898258
        4.8096000000         5.8784000000         1.6032000000         0.0017601549
        5.0768000000         5.8784000000         1.6032000000         0.0017512096
        5.3440000000         5.8784000000         1.6032000000         0.0017310626
        5.6112000000         5.8784000000         1.6032000000         0.0017770619
        5.8784000000         5.8784000000         1.6032000000         0.0019154759
        6.1456000000         5.8784000000         1.6032000000         0.0021684333
        6.4128000000         5.8784000000         1.6032000000         0.0025472105
        6.6800000000         5.8784000000         1.6032000000         0.0029763208
        6.9472000000         5.8784000000         1.6032000000         0.0034135665
        7.2144000000         5.8784000000         1.6032000000         0.0038387917
        7.4816000000         5.8784000000         1.6032000000         0.0041784500
        7.7488000000         5.8784000000         1.6032000000         0.0043950245
        0.0000000000         6.1456000000         1.6032000000         0.0056595581
        0.2672000000         6.1456000000         1.6032000000         0.0055706504
        0.5344000000         6.1456000000         1.6032000000         0.0052942823
        0.8016000000         6.1456000000         1.6032000000         0.0048526887
        1.0688000000         6.1456000000         1.6032000000         0.0043044434
        1.3360000000         6.1456000000         1.6032000000         0.0036875412
        1.6032000000         6.1456000000         1.6032000000         0.0031024235
        1.8704000000         6.1456000000         1.6032000000         0.0025978197
        2.1376000000         6.1456000000         1.6032000000         0.0021684333
        2.4048000000         6.1456000000         1.6032000000         0.0019101026
        2.6720000000         6.1456000000         1.6032000000         0.0017834743
        2.9392000000         6.1456000000         1.6032000000         0.0017486871
        3.2064000000         6.1456000000         1.6032000000         0.0017611128
        3.4736000000         6.1456000000         1.6032000000         0.0017849268
        3.7408000000         6.1456000000         1.6032000000         0.0018117876
        4.0080000000         6.1456000000         1.6032000000         0.0018259072
        4.2752000000         6.1456000000         1.6032000000         0.0018117876
        4.5424000000         6.1456000000         1.6032000000         0.0017849268
        4.8096000000         6.1456000000         1.6032000000         0.0017611128
        5.0768000000         6.1456000000         1.6032000000         0.0017486871
        5.3440000000         6.1456000000         1.6032000000         0.0017834743
        5.6112000000         6.1456000000         1.6032000000         0.0019101026
        5.8784000000         6.1456000000         1.6032000000         0.0021684333
        6.1456000000         6.1456000000         1.6032000000         0.0025978197
        6.4128000000         6.1456000000         1.6032000000         0.0031024235
        6.6800000000         6.1456000000         1.6032000000         0.0036875412
        6.9472000000         6.1456000000         1.6032000000         0.0043044434
        7.2144000000         6.1456000000         1.6032000000         0.0048526887
        7.4816000000         6.1456000000         1.6032000000         0.0052942823
        7.7488000000         6.1456000000         1.6032000000         0.0055706504
        0.0000000000         6.4128000000         1.6032000000         0.0072458513
        0.2672000000         6.4128000000         1.6032000000         0.0070927951
        0.5344000000         6.4128000000         1.6032000000         0.0066752427
        0.8016000000         6.4128000000         1.6032000000         0.0060597339
        1.0688000000         6.4128000000         1.6032000000         0.0053540515
        1.3360000000         6.4128000000         1.6032000000         0.0045717247
        1.6032000000         6.4128000000         1.6032000000         0.0037798871
        1.8704000000         6.4128000000         1.6032000000         0.0031024235
        2.1376000000         6.4128000000         1.6032000000         0.0025472105
        2.4048000000         6.4128000000         1.6032000000         0.0021307394
        2.6720000000         6.4128000000         1.6032000000         0.0018947310
        2.9392000000         6.4128000000         1.6032000000         0.0017935667
        3.2064000000         6.4128000000         1.6032000000         0.0017904171
        3.4736000000         6.4128000000         1.6032000000         0.0017986898
        3.7408000000         6.4128000000         1.6032000000         0.0017948162
        4.0080000000         6.4128000000         1.6032000000         0.0018158484
        4.2752000000         6.4128000000         1.6032000000         0.0017948162
        4.5424000000         6.4128000000         1.6032000000         0.0017986898
        4.8096000000         6.4128000000         1.6032000000         0.0017904171
        5.0768000000         6.4128000000         1.6032000000         0.0017935667
        5.3440000000         6.4128000000         1.6032000000         0.0018947310
        5.6112000000         6.4128000000         1.6032000000         0.0021307394
        5.8784000000         6.4128000000         1.6032000000         0.0025472105
        6.1456000000         6.4128000000         1.6032000000         0.0031024235
        6.4128000000         6.4128000000         1.6032000000         0.0037798871
        6.6800000000         6.4128000000         1.6032000000         0.0045717247
        6.9472000000         6.4128000000         1.6032000000         0.0053540515
        7.2144000000         6.4128000000         1.6032000000         0.0060597339
        7.4816000000         6.4128000000         1.6032000000         0.0066752427
        7.7488000000         6.4128000000         1.6032000000         0.0070927951
        0.0000000000         6.6800000000         1.6032000000         0.0097750045
        0.2672000000         6.6800000000         1.6032000000         0.0094715550
        0.5344000000         6.6800000000         1.6032000000         0.0087001129
        0.8016000000         6.6800000000         1.6032000000         0.0076191435
        1.0688000000         6.6800000000         1.6032000000         0.0065325871
        1.3360000000         6.6800000000         1.6032000000         0.0055365591
        1.6032000000         6.6800000000         1.6032000000         0.0045717247
        1.8704000000         6.6800000000         1.6032000000         0.0036875412
        2.1376000000         6.6800000000         1.6032000000         0.0029763208
        2.4048000000         6.6800000000         1.6032000000         0.0024346423
        2.6720000000         6.6800000000         1.6032000000         0.0020540685
        2.9392000000         6.6800000000         1.6032000000         0.0018774635
        3.2064000000         6.6800000000         1.6032000000         0.0018141073
        3.4736000000         6.6800000000         1.6032000000         0.0018078388
        3.7408000000         6.6800000000         1.6032000000         0.0018045002
        4.0080000000         6.6800000000         1.6032000000         0.0018242309
        4.2752000000         6.6800000000         1.6032000000         0.0018045002
        4.5424000000         6.6800000000         1.6032000000         0.0018078388
        4.8096000000         6.6800000000         1.6032000000         0.0018141073
        5.0768000000         6.6800000000         1.6032000000         0.0018774635
        5.3440000000         6.6800000000         1.6032000000         0.0020540685
        5.6112000000         6.6800000000         1.6032000000         0.0024346423
        5.8784000000         6.6800000000         1.6032000000         0.0029763208
        6.1456000000         6.6800000000         1.6032000000         0.0036875412
        6.4128000000         6.6800000000         1.6032000000         0.0045717247
        6.6800000000         6.6800000000         1.6032000000         0.0055365591
        6.9472000000         6.6800000000         1.6032000000         0.0065325871
        7.2144000000         6.6800000000         1.6032000000         0.0076191435
        7.4816000000         6.6800000000         1.6032000000         0.0087001129
        7.7488000000         6.6800000000         1.6032000000         0.0094715550
        0.0000000000         6.9472000000         1.6032000000         0.0123066842
        0.2672000000         6.9472000000         1.6032000000         0.0120550355
        0.5344000000         6.9472000000         1.6032000000         0.0112481600
        0.8016000000         6.9472000000         1.6032000000         0.0097864221
        1.0688000000         6.9472000000         1.6032000000         0.0080151077
        1.3360000000         6.9472000000         1.6032000000         0.0065325871
        1.6032000000         6.9472000000         1.6032000000         0.0053540515
        1.8704000000         6.9472000000         1.6032000000         0.0043044434
        2.1376000000         6.9472000000         1.6032000000         0.0034135665
        2.4048000000         6.9472000000         1.6032000000         0.0027621368
        2.6720000000         6.9472000000         1.6032000000         0.0022663993
        2.9392000000         6.9472000000         1.6032000000         0.0019898242
        3.2064000000         6.9472000000         1.6032000000         0.0018659093
        3.4736000000         6.9472000000         1.6032000000         0.0018343132
        3.7408000000         6.9472000000         1.6032000000         0.0018232720
        4.0080000000         6.9472000000         1.6032000000         0.0018263689
