#                   x                    y                    z            potential
        3.3400000000         3.6740000000         1.6700000000         0.0099212905
        3.5070000000         3.6740000000         1.6700000000         0.0094597205
        3.6740000000         3.6740000000         1.6700000000         0.0091277559
        3.8410000000         3.6740000000         1.6700000000         0.0089276871
        4.0080000000         3.6740000000         1.6700000000         0.0088608513
        4.1750000000         3.6740000000         1.6700000000         0.0089276871
        4.3420000000         3.6740000000         1.6700000000         0.0091277559
        4.5090000000         3.6740000000         1.6700000000         0.0094597205
        4.6760000000         3.6740000000         1.6700000000         0.0099212905
        4.8430000000         3.6740000000         1.6700000000         0.0105091493
        5.0100000000         3.6740000000         1.6700000000         0.0112188634
        5.1770000000         3.6740000000         1.6700000000         0.0120447630
        5.3440000000         3.6740000000         1.6700000000         0.0129797774
        5.5110000000         3.6740000000         1.6700000000         0.0140152209
        5.6780000000         3.6740000000         1.6700000000         0.0151405405
        5.8450000000         3.6740000000         1.6700000000         0.0163430334
        6.0120000000         3.6740000000         1.6700000000         0.0176075500
        6.1790000000         3.6740000000         1.6700000000         0.0189162173
        6.3460000000         3.6740000000         1.6700000000         0.0202482534
        6.5130000000         3.6740000000         1.6700000000         0.0215799645
        6.6800000000         3.6740000000         1.6700000000         0.0228849979
        6.8470000000         3.6740000000         1.6700000000         0.0241348809
        7.0140000000         3.6740000000         1.6700000000         0.0252998353
        7.1810000000         3.6740000000         1.6700000000         0.0263498440
        7.3480000000         3.6740000000         1.6700000000         0.0272559404
        7.5150000000         3.6740000000         1.6700000000         0.0279916591
        7.6820000000         3.6740000000         1.6700000000         0.0285345236
        7.8490000000         3.6740000000         1.6700000000         0.0288674043
        0.0000000000         3.8410000000         1.6700000000         0.0273087113
        0.1670000000         3.8410000000         1.6700000000         0.0272076239
        0.3340000000         3.8410000000         1.6700000000         0.0269075183
        0.5010000000         3.8410000000         1.6700000000         0.0264176770
        0.6680000000         3.8410000000         1.6700000000         0.0257529509
        0.8350000000         3.8410000000         1.6700000000         0.0249328638
        1.0020000000         3.8410000000         1.6700000000         0.0239804652
        1.1690000000         3.8410000000         1.6700000000         0.0229210663
        1.3360000000         3.8410000000         1.6700000000         0.0217810079
        1.5030000000         3.8410000000         1.6700000000         0.0205865692
        1.6700000000         3.8410000000         1.6700000000         0.0193630763
        1.8370000000         3.8410000000         1.6700000000         0.0181342314
        2.0040000000         3.8410000000         1.6700000000         0.0169216730
        2.1710000000         3.8410000000         1.6700000000         0.0157447618
        2.3380000000         3.8410000000         1.6700000000         0.0146205614
        2.5050000000         3.8410000000         1.6700000000         0.0135639549
        2.6720000000         3.8410000000         1.6700000000         0.0125878211
        2.8390000000         3.8410000000         1.6700000000         0.0117032131
        3.0060000000         3.8410000000         1.6700000000         0.0109195044
        3.1730000000         3.8410000000         1.6700000000         0.0102444954
        3.3400000000         3.8410000000         1.6700000000         0.0096844907
        3.5070000000         3.8410000000         1.6700000000         0.0092443708
        3.6740000000         3.8410000000         1.6700000000         0.0089276871
        3.8410000000         3.8410000000         1.6700000000         0.0087367978
        4.0080000000         3.8410000000         1.6700000000         0.0086730268
        4.1750000000         3.8410000000         1.6700000000         0.0087367978
        4.3420000000         3.8410000000         1.6700000000         0.0089276871
        4.5090000000         3.8410000000         1.6700000000         0.0092443708
        4.6760000000         3.8410000000         1.6700000000         0.0096844907
        4.8430000000         3.8410000000         1.6700000000         0.0102444954
        5.0100000000         3.8410000000         1.6700000000         0.0109195044
        5.1770000000         3.8410000000         1.6700000000         0.0117032131
        5.3440000000         3.8410000000         1.6700000000         0.0125878211
        5.5110000000         3.8410000000         1.6700000000         0.0135639549
        5.6780000000         3.8410000000         1.6700000000         0.0146205614
        5.8450000000         3.8410000000         1.6700000000         0.0157447618
        6.0120000000         3.8410000000         1.6700000000         0.0169216730
        6.1790000000         3.8410000000         1.6700000000         0.0181342314
        6.3460000000         3.8410000000         1.6700000000         0.0193630763
        6.5130000000         3.8410000000         1.6700000000         0.0205865692
        6.6800000000         3.8410000000         1.6700000000         0.0217810079
        6.8470000000         3.8410000000         1.6700000000         0.0229210663
        7.0140000000         3.8410000000         1.6700000000         0.0239804652
        7.1810000000         3.8410000000         1.6700000000         0.0249328638
        7.3480000000         3.8410000000         1.6700000000         0.0257529509
        7.5150000000         3.8410000000         1.6700000000         0.0264176770
        7.6820000000         3.8410000000         1.6700000000         0.0269075183
        7.8490000000         3.8410000000         1.6700000000         0.0272076239
        0.0000000000         4.0080000000         1.6700000000         0.0267586514
        0.1670000000         4.0080000000         1.6700000000         0.0266611901
        0.3340000000         4.0080000000         1.6700000000         0.0263718042
        0.5010000000         4.0080000000         1.6700000000         0.0258993114
        0.6680000000         4.0080000000         1.6700000000         0.0252578249
        0.8350000000         4.0080000000         1.6700000000         0.0244659113
        1.0020000000         4.0080000000         1.6700000000         0.0235455101
        1.1690000000         4.0080000000         1.6700000000         0.0225207422
        1.3360000000         4.0080000000         1.6700000000         0.0214167467
        1.5030000000         4.0080000000         1.6700000000         0.0202586533
        1.6700000000         4.0080000000         1.6700000000         0.0190707478
        1.8370000000         4.0080000000         1.6700000000         0.0178758507
        2.0040000000         4.0080000000         1.6700000000         0.0166949134
        2.1710000000         4.0080000000         1.6700000000         0.0155468201
        2.3380000000         4.0080000000         1.6700000000         0.0144483644
        2.5050000000         4.0080000000         1.6700000000         0.0134143425
        2.6720000000         4.0080000000         1.6700000000         0.0124576971
        2.8390000000         4.0080000000         1.6700000000         0.0115896543
        3.0060000000         4.0080000000         1.6700000000         0.0108198234
        3.1730000000         4.0080000000         1.6700000000         0.0101562516
        3.3400000000         4.0080000000         1.6700000000         0.0096054530
        3.5070000000         4.0080000000         1.6700000000         0.0091724480
        3.6740000000         4.0080000000         1.6700000000         0.0088608513
        3.8410000000         4.0080000000         1.6700000000         0.0086730268
        4.0080000000         4.0080000000         1.6700000000         0.0086102808
        4.1750000000         4.0080000000         1.6700000000         0.0086730268
        4.3420000000         4.0080000000         1.6700000000         0.0088608513
        4.5090000000         4.0080000000         1.6700000000         0.0091724480
        4.6760000000         4.0080000000         1.6700000000         0.0096054530
        4.8430000000         4.0080000000         1.6700000000         0.0101562516
        5.0100000000         4.0080000000         1.6700000000         0.0108198234
        5.1770000000         4.0080000000         1.6700000000         0.0115896543
        5.3440000000         4.0080000000         1.6700000000         0.0124576971
        5.5110000000         4.0080000000         1.6700000000         0.0134143425
        5.6780000000         4.0080000000         1.6700000000         0.0144483644
        5.8450000000         4.0080000000         1.6700000000         0.0155468201
        6.0120000000         4.0080000000         1.6700000000         0.0166949134
        6.1790000000         4.0080000000         1.6700000000         0.0178758507
        6.3460000000         4.0080000000         1.6700000000         0.0190707478
        6.5130000000         4.0080000000         1.6700000000         0.0202586533
        6.6800000000         4.0080000000         1.6700000000         0.0214167467
        6.8470000000         4.0080000000         1.6700000000         0.0225207422
        7.0140000000         4.0080000000         1.6700000000         0.0235455101
        7.1810000000         4.0080000000         1.6700000000         0.0244659113
        7.3480000000         4.0080000000         1.6700000000         0.0252578249
        7.5150000000         4.0080000000         1.6700000000         0.0258993114
        7.6820000000         4.0080000000         1.6700000000         0.0263718042
        7.8490000000         4.0080000000         1.6700000000         0.0266611901
        0.0000000000         4.1750000000         1.6700000000         0.0273087113
        0.1670000000         4.1750000000         1.6700000000         0.0272076239
        0.3340000000         4.1750000000         1.6700000000         0.0269075183
        0.5010000000         4.1750000000         1.6700000000         0.0264176770
        0.6680000000         4.1750000000         1.6700000000         0.0257529509
        0.8350000000         4.1750000000         1.6700000000         0.0249328638
        1.0020000000         4.1750000000         1.6700000000         0.0239804652
        1.1690000000         4.1750000000         1.6700000000         0.0229210663
        1.3360000000         4.1750000000         1.6700000000         0.0217810079
        1.5030000000         4.1750000000         1.6700000000         0.0205865692
        1.6700000000         4.1750000000         1.6700000000         0.0193630763
        1.8370000000         4.1750000000         1.6700000000         0.0181342314
        2.0040000000         4.1750000000         1.6700000000         0.0169216730
        2.1710000000         4.1750000000         1.6700000000         0.0157447618
        2.3380000000         4.1750000000         1.6700000000         0.0146205614
        2.5050000000         4.1750000000         1.6700000000         0.0135639549
        2.6720000000         4.1750000000         1.6700000000         0.0125878211
        2.8390000000         4.1750000000         1.6700000000         0.0117032131
        3.0060000000         4.1750000000         1.6700000000         0.0109195044
        3.1730000000         4.1750000000         1.6700000000         0.0102444954
        3.3400000000         4.1750000000         1.6700000000         0.0096844907
        3.5070000000         4.1750000000         1.6700000000         0.0092443708
        3.6740000000         4.1750000000         1.6700000000         0.0089276871
        3.8410000000         4.1750000000         1.6700000000         0.0087367978
        4.0080000000         4.1750000000         1.6700000000         0.0086730268
        4.1750000000         4.1750000000         1.6700000000         0.0087367978
        4.3420000000         4.1750000000         1.6700000000         0.0089276871
        4.5090000000         4.1750000000         1.6700000000         0.0092443708
        4.6760000000         4.1750000000         1.6700000000         0.0096844907
        4.8430000000         4.1750000000         1.6700000000         0.0102444954
        5.0100000000         4.1750000000         1.6700000000         0.0109195044
        5.1770000000         4.1750000000         1.6700000000         0.0117032131
        5.3440000000         4.1750000000         1.6700000000         0.0125878211
        5.5110000000         4.1750000000         1.6700000000         0.0135639549
        5.6780000000         4.1750000000         1.6700000000         0.0146205614
        5.8450000000         4.1750000000         1.6700000000         0.0157447618
        6.0120000000         4.1750000000         1.6700000000         0.0169216730
        6.1790000000         4.1750000000         1.6700000000         0.0181342314
        6.3460000000         4.1750000000         1.6700000000         0.0193630763
        6.5130000000         4.1750000000         1.6700000000         0.0205865692
        6.6800000000         4.1750000000         1.6700000000         0.0217810079
        6.8470000000         4.1750000000         1.6700000000         0.0229210663
        7.0140000000         4.1750000000         1.6700000000         0.0239804652
        7.1810000000         4.1750000000         1.6700000000         0.0249328638
        7.3480000000         4.1750000000         1.6700000000         0.0257529509
        7.5150000000         4.1750000000         1.6700000000         0.0264176770
        7.6820000000         4.1750000000         1.6700000000         0.0269075183
        7.8490000000         4.1750000000         1.6700000000         0.0272076239
        0.0000000000         4.3420000000         1.6700000000         0.0289795806
        0.1670000000         4.3420000000         1.6700000000         0.0288674043
        0.3340000000         4.3420000000         1.6700000000         0.0285345236
        0.5010000000         4.3420000000         1.6700000000         0.0279916591
        0.6680000000         4.3420000000         1.6700000000         0.0272559404
        0.8350000000         4.3420000000         1.6700000000         0.0263498440
        1.0020000000         4.3420000000         1.6700000000         0.0252998353
        1.1690000000         4.3420000000         1.6700000000         0.0241348809
        1.3360000000         4.3420000000         1.6700000000         0.0228849979
        1.5030000000         4.3420000000         1.6700000000         0.0215799645
        1.6700000000         4.3420000000         1.6700000000         0.0202482534
        1.8370000000         4.3420000000         1.6700000000         0.0189162173
        2.0040000000         4.3420000000         1.6700000000         0.0176075500
        2.1710000000         4.3420000000         1.6700000000         0.0163430334
        2.3380000000         4.3420000000         1.6700000000         0.0151405405
        2.5050000000         4.3420000000         1.6700000000         0.0140152209
        2.6720000000         4.3420000000         1.6700000000         0.0129797774
        2.8390000000         4.3420000000         1.6700000000         0.0120447630
        3.0060000000         4.3420000000         1.6700000000         0.0112188634
        3.1730000000         4.3420000000         1.6700000000         0.0105091493
        3.3400000000         4.3420000000         1.6700000000         0.0099212905
        3.5070000000         4.3420000000         1.6700000000         0.0094597205
        3.6740000000         4.3420000000         1.6700000000         0.0091277559
        3.8410000000         4.3420000000         1.6700000000         0.0089276871
        4.0080000000         4.3420000000         1.6700000000         0.0088608513
        4.1750000000         4.3420000000         1.6700000000         0.0089276871
        4.3420000000         4.3420000000         1.6700000000         0.0091277559
        4.5090000000         4.3420000000         1.6700000000         0.0094597205
        4.6760000000         4.3420000000         1.6700000000         0.0099212905
        4.8430000000         4.3420000000         1.6700000000         0.0105091493
        5.0100000000         4.3420000000         1.6700000000         0.0112188634
        5.1770000000         4.3420000000         1.6700000000         0.0120447630
        5.3440000000         4.3420000000         1.6700000000         0.0129797774
        5.5110000000         4.3420000000         1.6700000000         0.0140152209
        5.6780000000         4.3420000000         1.6700000000         0.0151405405
        5.8450000000         4.3420000000         1.6700000000         0.0163430334
        6.0120000000         4.3420000000         1.6700000000         0.0176075500
        6.1790000000         4.3420000000         1.6700000000         0.0189162173
        6.3460000000         4.3420000000         1.6700000000         0.0202482534
        6.5130000000         4.3420000000         1.6700000000         0.0215799645
        6.6800000000         4.3420000000         1.6700000000         0.0228849979
        6.8470000000         4.3420000000         1.6700000000         0.0241348809
        7.0140000000         4.3420000000         1.6700000000         0.0252998353
        7.1810000000         4.3420000000         1.6700000000         0.0263498440
        7.3480000000         4.3420000000         1.6700000000         0.0272559404
        7.5150000000         4.3420000000         1.6700000000         0.0279916591
        7.6820000000         4.3420000000         1.6700000000         0.0285345236
        7.8490000000         4.3420000000         1.6700000000         0.0288674043
        0.0000000000         4.5090000000         1.6700000000         0.0318336898
        0.1670000000         4.5090000000         1.6700000000         0.0317023371
        0.3340000000         4.5090000000         1.6700000000         0.0313127953
        0.5010000000         4.5090000000         1.6700000000         0.0306783218
        0.6680000000         4.5090000000         1.6700000000         0.0298200556
        0.8350000000         4.5090000000         1.6700000000         0.0287656510
        1.0020000000         4.5090000000         1.6700000000         0.0275475470
        1.1690000000         4.5090000000         1.6700000000         0.0262010747
        1.3360000000         4.5090000000         1.6700000000         0.0247626149
        1.5030000000         4.5090000000         1.6700000000         0.0232679508
        1.6700000000         4.5090000000         1.6700000000         0.0217508993
        1.8370000000         4.5090000000         1.6700000000         0.0202422671
        2.0040000000         4.5090000000         1.6700000000         0.0187691734
        2.1710000000         4.5090000000         1.6700000000         0.0173547589
        2.3380000000         4.5090000000         1.6700000000         0.0160182449
        2.5050000000         4.5090000000         1.6700000000         0.0147752427
        2.6720000000         4.5090000000         1.6700000000         0.0136381964
        2.8390000000         4.5090000000         1.6700000000         0.0126168725
        3.0060000000         4.5090000000         1.6700000000         0.0117188547
        3.1730000000         4.5090000000         1.6700000000         0.0109500195
        3.3400000000         4.5090000000         1.6700000000         0.0103149525
        3.5070000000         4.5090000000         1.6700000000         0.0098172563
        3.6740000000         4.5090000000         1.6700000000         0.0094597205
        3.8410000000         4.5090000000         1.6700000000         0.0092443708
        4.0080000000         4.5090000000         1.6700000000         0.0091724480
        4.1750000000         4.5090000000         1.6700000000         0.0092443708
        4.3420000000         4.5090000000         1.6700000000         0.0094597205
        4.5090000000         4.5090000000         1.6700000000         0.0098172563
        4.6760000000         4.5090000000         1.6700000000         0.0103149525
        4.8430000000         4.5090000000         1.6700000000         0.0109500195
        5.0100000000         4.5090000000         1.6700000000         0.0117188547
        5.1770000000         4.5090000000         1.6700000000         0.0126168725
        5.3440000000         4.5090000000         1.6700000000         0.0136381964
        5.5110000000         4.5090000000         1.6700000000         0.0147752427
        5.6780000000         4.5090000000         1.6700000000         0.0160182449
        5.8450000000         4.5090000000         1.6700000000         0.0173547589
        6.0120000000         4.5090000000         1.6700000000         0.0187691734
        6.1790000000         4.5090000000         1.6700000000         0.0202422671
        6.3460000000         4.5090000000         1.6700000000         0.0217508993
        6.5130000000         4.5090000000         1.6700000000         0.0232679508
        6.6800000000         4.5090000000         1.6700000000         0.0247626149
        6.8470000000         4.5090000000         1.6700000000         0.0262010747
        7.0140000000         4.5090000000         1.6700000000         0.0275475470
        7.1810000000         4.5090000000         1.6700000000         0.0287656510
        7.3480000000         4.5090000000         1.6700000000         0.0298200556
        7.5150000000         4.5090000000         1.6700000000         0.0306783218
        7.6820000000         4.5090000000         1.6700000000         0.0313127953
        7.8490000000         4.5090000000         1.6700000000         0.0317023371
        0.0000000000         4.6760000000         1.6700000000         0.0359758524
        0.1670000000         4.6760000000         1.6700000000         0.0358162108
        0.3340000000         4.6760000000         1.6700000000         0.0353431145
        0.5010000000         4.6760000000         1.6700000000         0.0345736482
        0.6680000000         4.6760000000         1.6700000000         0.0335349812
        0.8350000000         4.6760000000         1.6700000000         0.0322625311
        1.0020000000         4.6760000000         1.6700000000         0.0307976599
        1.1690000000         4.6760000000         1.6700000000         0.0291851654
        1.3360000000         4.6760000000         1.6700000000         0.0274708303
        1.5030000000         4.6760000000         1.6700000000         0.0256992273
        1.6700000000         4.6760000000         1.6700000000         0.0239119062
        1.8370000000         4.6760000000         1.6700000000         0.0221460424
        2.0040000000         4.6760000000         1.6700000000         0.0204336054
        2.1710000000         4.6760000000         1.6700000000         0.0188010570
        2.3380000000         4.6760000000         1.6700000000         0.0172695168
        2.5050000000         4.6760000000         1.6700000000         0.0158552603
        2.6720000000         4.6760000000         1.6700000000         0.0145703998
        2.8390000000         4.6760000000         1.6700000000         0.0134236422
        3.0060000000         4.6760000000         1.6700000000         0.0124210671
        3.1730000000         4.6760000000         1.6700000000         0.0115668822
        3.3400000000         4.6760000000         1.6700000000         0.0108640858
        3.5070000000         4.6760000000         1.6700000000         0.0103149525
        3.6740000000         4.6760000000         1.6700000000         0.0099212905
        3.8410000000         4.6760000000         1.6700000000         0.0096844907
        4.0080000000         4.6760000000         1.6700000000         0.0096054530
        4.1750000000         4.6760000000         1.6700000000         0.0096844907
        4.3420000000         4.6760000000         1.6700000000         0.0099212905
        4.5090000000         4.6760000000         1.6700000000         0.0103149525
        4.6760000000         4.6760000000         1.6700000000         0.0108640858
        4.8430000000         4.6760000000         1.6700000000         0.0115668822
        5.0100000000         4.6760000000         1.6700000000         0.0124210671
        5.1770000000         4.6760000000         1.6700000000         0.0134236422
        5.3440000000         4.6760000000         1.6700000000         0.0145703998
        5.5110000000         4.6760000000         1.6700000000         0.0158552603
        5.6780000000         4.6760000000         1.6700000000         0.0172695168
        5.8450000000         4.6760000000         1.6700000000         0.0188010570
        6.0120000000         4.6760000000         1.6700000000         0.0204336054
        6.1790000000         4.6760000000         1.6700000000         0.0221460424
        6.3460000000         4.6760000000         1.6700000000         0.0239119062
        6.5130000000         4.6760000000         1.6700000000         0.0256992273
        6.6800000000         4.6760000000         1.6700000000         0.0274708303
        6.8470000000         4.6760000000         1.6700000000         0.0291851654
        7.0140000000         4.6760000000         1.6700000000         0.0307976599
        7.1810000000         4.6760000000         1.6700000000         0.0322625311
        7.3480000000         4.6760000000         1.6700000000         0.0335349812
        7.5150000000         4.6760000000         1.6700000000         0.0345736482
        7.6820000000         4.6760000000         1.6700000000         0.0353431145
        7.8490000000         4.6760000000         1.6700000000         0.0358162108
        0.0000000000         4.8430000000         1.6700000000         0.0415528323
        0.1670000000         4.8430000000         1.6700000000         0.0413543783
        0.3340000000         4.8430000000         1.6700000000         0.0407666859
        0.5010000000         4.8430000000         1.6700000000         0.0398122005
        0.6680000000         4.8430000000         1.6700000000         0.0385265167
        0.8350000000         4.8430000000         1.6700000000         0.0369558670
        1.0020000000         4.8430000000         1.6700000000         0.0351540066
        1.1690000000         4.8430000000         1.6700000000         0.0331788305
        1.3360000000         4.8430000000         1.6700000000         0.0310890555
        1.5030000000         4.8430000000         1.6700000000         0.0289412491
        1.6700000000         4.8430000000         1.6700000000         0.0267874082
        1.8370000000         4.8430000000         1.6700000000         0.0246732235
        2.0040000000         4.8430000000         1.6700000000         0.0226370879
        2.1710000000         4.8430000000         1.6700000000         0.0207098251
        2.3380000000         4.8430000000         1.6700000000         0.0189150251
        2.5050000000         4.8430000000         1.6700000000         0.0172698072
        2.6720000000         4.8430000000         1.6700000000         0.0157858284
        2.8390000000         4.8430000000         1.6700000000         0.0144704020
        3.0060000000         4.8430000000         1.6700000000         0.0133276375
        3.1730000000         4.8430000000         1.6700000000         0.0123595272
        3.3400000000         4.8430000000         1.6700000000         0.0115668822
        3.5070000000         4.8430000000         1.6700000000         0.0109500195
        3.6740000000         4.8430000000         1.6700000000         0.0105091493
        3.8410000000         4.8430000000         1.6700000000         0.0102444954
        4.0080000000         4.8430000000         1.6700000000         0.0101562516
        4.1750000000         4.8430000000         1.6700000000         0.0102444954
        4.3420000000         4.8430000000         1.6700000000         0.0105091493
        4.5090000000         4.8430000000         1.6700000000         0.0109500195
        4.6760000000         4.8430000000         1.6700000000         0.0115668822
        4.8430000000         4.8430000000         1.6700000000         0.0123595272
        5.0100000000         4.8430000000         1.6700000000         0.0133276375
        5.1770000000         4.8430000000         1.6700000000         0.0144704020
        5.3440000000         4.8430000000         1.6700000000         0.0157858284
        5.5110000000         4.8430000000         1.6700000000         0.0172698072
        5.6780000000         4.8430000000         1.6700000000         0.0189150251
        5.8450000000         4.8430000000         1.6700000000         0.0207098251
        6.0120000000         4.8430000000         1.6700000000         0.0226370879
        6.1790000000         4.8430000000         1.6700000000         0.0246732235
        6.3460000000         4.8430000000         1.6700000000         0.0267874082
        6.5130000000         4.8430000000         1.6700000000         0.0289412491
        6.6800000000         4.8430000000         1.6700000000         0.0310890555
        6.8470000000         4.8430000000         1.6700000000         0.0331788305
        7.0140000000         4.8430000000         1.6700000000         0.0351540066
        7.1810000000         4.8430000000         1.6700000000         0.0369558670
        7.3480000000         4.8430000000         1.6700000000         0.0385265167
        7.5150000000         4.8430000000         1.6700000000         0.0398122005
        7.6820000000         4.8430000000         1.6700000000         0.0407666859
        7.8490000000         4.8430000000         1.6700000000         0.0413543783
        0.0000000000         5.0100000000         1.6700000000         0.0487496988
        0.1670000000         5.0100000000         1.6700000000         0.0485001337
        0.3340000000         5.0100000000         1.6700000000         0.0477615758
        0.5010000000         5.0100000000         1.6700000000         0.0465636502
        0.6680000000         5.0100000000         1.6700000000         0.0449532159
        0.8350000000         5.0100000000         1.6700000000         0.0429909377
        1.0020000000         5.0100000000         1.6700000000         0.0407470742
        1.1690000000         5.0100000000         1.6700000000         0.0382969127
        1.3360000000         5.0100000000         1.6700000000         0.0357162757
        1.5030000000         5.0100000000         1.6700000000         0.0330775015
        1.6700000000         5.0100000000         1.6700000000         0.0304462253
        1.8370000000         5.0100000000         1.6700000000         0.0278791640
        2.0040000000         5.0100000000         1.6700000000         0.0254229541
        2.1710000000         5.0100000000         1.6700000000         0.0231139517
        2.3380000000         5.0100000000         1.6700000000         0.0209788076
        2.5050000000         5.0100000000         1.6700000000         0.0190355917
        2.6720000000         5.0100000000         1.6700000000         0.0172952495
        2.8390000000         5.0100000000         1.6700000000         0.0157632070
        3.0060000000         5.0100000000         1.6700000000         0.0144409770
        3.1730000000         5.0100000000         1.6700000000         0.0133276375
        3.3400000000         5.0100000000         1.6700000000         0.0124210671
        3.5070000000         5.0100000000         1.6700000000         0.0117188547
        3.6740000000         5.0100000000         1.6700000000         0.0112188634
        3.8410000000         5.0100000000         1.6700000000         0.0109195044
        4.0080000000         5.0100000000         1.6700000000         0.0108198234
        4.1750000000         5.0100000000         1.6700000000         0.0109195044
        4.3420000000         5.0100000000         1.6700000000         0.0112188634
        4.5090000000         5.0100000000         1.6700000000         0.0117188547
        4.6760000000         5.0100000000         1.6700000000         0.0124210671
        4.8430000000         5.0100000000         1.6700000000         0.0133276375
        5.0100000000         5.0100000000         1.6700000000         0.0144409770
        5.1770000000         5.0100000000         1.6700000000         0.0157632070
        5.3440000000         5.0100000000         1.6700000000         0.0172952495
        5.5110000000         5.0100000000         1.6700000000         0.0190355917
        5.6780000000         5.0100000000         1.6700000000         0.0209788076
        5.8450000000         5.0100000000         1.6700000000         0.0231139517
        6.0120000000         5.0100000000         1.6700000000         0.0254229541
        6.1790000000         5.0100000000         1.6700000000         0.0278791640
        6.3460000000         5.0100000000         1.6700000000         0.0304462253
        6.5130000000         5.0100000000         1.6700000000         0.0330775015
        6.6800000000         5.0100000000         1.6700000000         0.0357162757
        6.8470000000         5.0100000000         1.6700000000         0.0382969127
        7.0140000000         5.0100000000         1.6700000000         0.0407470742
        7.1810000000         5.0100000000         1.6700000000         0.0429909377
        7.3480000000         5.0100000000         1.6700000000         0.0449532159
        7.5150000000         5.0100000000         1.6700000000         0.0465636502
        7.6820000000         5.0100000000         1.6700000000         0.0477615758
        7.8490000000         5.0100000000         1.6700000000         0.0485001337
        0.0000000000         5.1770000000         1.6700000000         0.0577806247
        0.1670000000         5.1770000000         1.6700000000         0.0574655709
        0.3340000000         5.1770000000         1.6700000000         0.0565337509
        0.5010000000         5.1770000000         1.6700000000         0.0550241072
        0.6680000000         5.1770000000         1.6700000000         0.0529981096
        0.8350000000         5.1770000000         1.6700000000         0.0505351262
        1.0020000000         5.1770000000         1.6700000000         0.0477267796
        1.1690000000         5.1770000000         1.6700000000         0.0446708322
        1.3360000000         5.1770000000         1.6700000000         0.0414651536
        1.5030000000         5.1770000000         1.6700000000         0.0382023350
        1.6700000000         5.1770000000         1.6700000000         0.0349654426
        1.8370000000         5.1770000000         1.6700000000         0.0318252008
        2.0040000000         5.1770000000         1.6700000000         0.0288386260
        2.1710000000         5.1770000000         1.6700000000         0.0260489290
        2.3380000000         5.1770000000         1.6700000000         0.0234864099
        2.5050000000         5.1770000000         1.6700000000         0.0211700706
        2.6720000000         5.1770000000         1.6700000000         0.0191096822
        2.8390000000         5.1770000000         1.6700000000         0.0173080467
        3.0060000000         5.1770000000         1.6700000000         0.0157632070
        3.1730000000         5.1770000000         1.6700000000         0.0144704020
        3.3400000000         5.1770000000         1.6700000000         0.0134236422
        3.5070000000         5.1770000000         1.6700000000         0.0126168725
        3.6740000000         5.1770000000         1.6700000000         0.0120447630
        3.8410000000         5.1770000000         1.6700000000         0.0117032131
        4.0080000000         5.1770000000         1.6700000000         0.0115896543
        4.1750000000         5.1770000000         1.6700000000         0.0117032131
        4.3420000000         5.1770000000         1.6700000000         0.0120447630
        4.5090000000         5.1770000000         1.6700000000         0.0126168725
        4.6760000000         5.1770000000         1.6700000000         0.0134236422
        4.8430000000         5.1770000000         1.6700000000         0.0144704020
        5.0100000000         5.1770000000         1.6700000000         0.0157632070
        5.1770000000         5.1770000000         1.6700000000         0.0173080467
        5.3440000000         5.1770000000         1.6700000000         0.0191096822
        5.5110000000         5.1770000000         1.6700000000         0.0211700706
        5.6780000000         5.1770000000         1.6700000000         0.0234864099
        5.8450000000         5.1770000000         1.6700000000         0.0260489290
        6.0120000000         5.1770000000         1.6700000000         0.0288386260
        6.1790000000         5.1770000000         1.6700000000         0.0318252008
        6.3460000000         5.1770000000         1.6700000000         0.0349654426
        6.5130000000         5.1770000000         1.6700000000         0.0382023350
        6.6800000000         5.1770000000         1.6700000000         0.0414651536
        6.8470000000         5.1770000000         1.6700000000         0.0446708322
        7.0140000000         5.1770000000         1.6700000000         0.0477267796
        7.1810000000         5.1770000000         1.6700000000         0.0505351262
        7.3480000000         5.1770000000         1.6700000000         0.0529981096
        7.5150000000         5.1770000000         1.6700000000         0.0550241072
        7.6820000000         5.1770000000         1.6700000000         0.0565337509
        7.8490000000         5.1770000000         1.6700000000         0.0574655709
        0.0000000000         5.3440000000         1.6700000000         0.0688725028
        0.1670000000         5.3440000000         1.6700000000         0.0684753410
        0.3340000000         5.3440000000         1.6700000000         0.0673012509
        0.5010000000         5.3440000000         1.6700000000         0.0654009669
        0.6680000000         5.3440000000         1.6700000000         0.0628544558
        0.8350000000         5.3440000000         1.6700000000         0.0597647684
        1.0020000000         5.3440000000         1.6700000000         0.0562505705
        1.1690000000         5.3440000000         1.6700000000         0.0524380478
        1.3360000000         5.3440000000         1.6700000000         0.0484529084
        1.5030000000         5.3440000000         1.6700000000         0.0444132609
        1.6700000000         5.3440000000         1.6700000000         0.0404240672
        1.8370000000         5.3440000000         1.6700000000         0.0365735593
        2.0040000000         5.3440000000         1.6700000000         0.0329316072
        2.1710000000         5.3440000000         1.6700000000         0.0295497444
        2.3380000000         5.3440000000         1.6700000000         0.0264624824
        2.5050000000         5.3440000000         1.6700000000         0.0236895793
        2.6720000000         5.3440000000         1.6700000000         0.0212389271
        2.8390000000         5.3440000000         1.6700000000         0.0191096822
        3.0060000000         5.3440000000         1.6700000000         0.0172952495
        3.1730000000         5.3440000000         1.6700000000         0.0157858284
        3.3400000000         5.3440000000         1.6700000000         0.0145703998
        3.5070000000         5.3440000000         1.6700000000         0.0136381964
